N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
9	0.7	159.001	7	10	10	10	10	(182, 10, 124)	6.937349349656044	8.106839105745319	4.207878442065446 6.836504959831518 3.722877386430231 7.322712093188271 3.229582671960243 7.800785568121072 2.723189321431878 8.26771545811337 2.199352015522908 8.718037376495161 1.6523740670384994 9.143564269943287 1.0757372130974514 9.532041496984506 0.48374282071653496 9.900133503557887 -0.11423490913365153 10.261446301836253 
10	0.7	159.001	6	10	10	10	10	(183, 156, 217)	7.611337591964803	9.056390619719966	-4.931097135188989 -11.086512737455 -4.410328654372017 -11.531666506296585 -3.8887670826299674 -11.975620768511941 -3.3581359561216937 -12.410647586052843 -2.8092591401575544 -12.824050757067662 -2.2307525091986062 -13.199815543520089 -1.6336658713341903 -13.54782250994779 -1.0248910172072816 -13.88001249179846 -0.409700388315112 -14.204901648849559 0.2088043436540874 -14.528087600007956 
10	0.7	159.001	6	10	10	10	10	(4, 102, 63)	7.631407265021005	9.256030655686907	-4.140190531587282 -13.909791578333248 -4.608485987773943 -13.3907525024413 -5.072913162341669 -12.869553814742194 -5.526405582040885 -12.340407820522012 -5.9580066805135985 -11.794192958544922 -6.3566548500985665 -11.22667106992098 -6.739773194452415 -10.650235247454624 -7.120140269868336 -10.074970660218032 -7.505506755032721 -9.50768728072793 -7.896213856754283 -8.951048147794118 
8	0.7	159.001	7	10	10	10	10	(24, 85, 103)	6.2262824032100195	8.202196380112802	6.674037967134098 4.898834420267442 6.356463666253511 5.501703307400331 6.040072885745479 6.1076827426775635 5.721865028879374 6.715476053150372 5.393750702704417 7.320767801060819 5.0408898082179485 7.919312806496164 4.674142039240153 8.509197215891234 4.30132230049924 9.098473516916437 
10	0.7	159.001	7	10	10	10	10	(117, 52, 230)	7.701960440021171	9.79293384583035	8.073460691980449 6.2097170950012055 8.029303202977015 5.5111756684965405 7.982621146880847 4.812858018770708 7.926764192281003 4.115050346608828 7.87162975740321 3.417303669320431 7.820344401049144 2.719358068026275 7.768533762865718 2.021519733386428 7.703571963981235 1.3199757760881032 7.622208931719064 0.625579636015329 7.536326193710977 -0.06803271066050208 
5	0.7	159.001	7	10	10	10	10	(214, 2, 12)	4.095445981115832	7.254436408014016	-0.3470654890325581 0.20639363853363255 -0.8690619810465668 0.6260932745677696 -1.3727076509181197 1.068324064300166 -1.8479140715276696 1.5445916878182198 -2.3042208442094205 2.052274203519646 
6	0.7	159.001	7	10	10	10	10	(190, 227, 9)	4.753365010075859	7.585709400045399	0.7022394407419363 -0.5386849701995947 1.2960390446805006 -0.8523445393160181 1.904490441361033 -1.1467684767287454 2.5115611424900592 -1.4173024816429591 3.12263246576102 -1.6873196074522174 3.7351671848007166 -1.966552575384722 
7	0.7	159.001	7	10	10	10	10	(87, 71, 81)	5.347512324917348	6.385780758444491	-0.05516470106525619 7.2200614053561 0.4200201267720898 6.7573658253157785 0.8877297832961997 6.29300400083621 1.3617166578113484 5.8357739349890885 1.8482312207180425 5.393712030881323 2.349007083066038 4.970100457038736 2.8583259492945103 4.560883450296932 
7	0.7	159.001	7	10	10	10	10	(195, 205, 151)	5.577266722851023	8.660999014759202	0.9270199755575586 8.144291814233112 0.2699604496005894 8.37143316557542 -0.39680718529079906 8.565895352624192 -1.0697540122998195 8.73911115884768 -1.7469019842380547 8.901271002181472 -2.4264277920581296 9.058836675204107 -3.1074529229304466 9.215344217243146 
6	0.7	159.001	7	10	10	10	10	(118, 170, 48)	4.700516038039392	8.48472023526025	6.468565451167419 1.7255926987077923 5.929983479001859 2.118272745432832 5.404531251297104 2.516434498035373 4.899094856055745 2.9360104961785187 4.414954710403849 3.379323207475361 3.9420908386995954 3.8417294844412706 
7	0.7	159.001	7	10	10	10	10	(201, 78, 88)	5.479986775100253	8.292527287395558	5.640397227451661 0.7944139880749779 5.910514827612187 0.18470806878840207 6.197901819282405 -0.4222851430369541 6.511537101692349 -1.022580824677846 6.850857574048857 -1.6148656238998573 7.211214035389005 -2.2010447179078465 7.58474000611123 -2.78542975102779 
6	0.7	159.001	7	10	10	10	10	(162, 109, 199)	4.613035810081199	9.226170974639398	-1.7929314398154712 3.347103246148888 -2.189533402161118 3.850182792127724 -2.6001510808142942 4.345235713496619 -3.024567548501713 4.827476694805817 -3.457963899440629 5.300877439443407 -3.8986965047857636 5.7718260052015475 
7	0.7	159.001	7	10	10	10	10	(200, 211, 117)	5.2252808553576635	8.841469550618577	-1.0270020503097026 2.4746793290398017 -0.5340525427172971 2.074982828075515 -0.03074686102967977 1.685154593852712 0.4743404999021492 1.3010140055861672 0.9790408653285932 0.9133895288326248 1.4806148013314813 0.5197011071265486 1.9820682612096991 0.11329775788491202 
7	0.7	159.001	7	10	10	10	10	(151, 132, 85)	5.467670185373514	8.734571473867387	-4.929725639792483 6.414407606692677 -5.500399182703333 6.7475044930819745 -6.080480533608253 7.079836083940077 -6.668984423360113 7.409365265242208 -7.269475490959195 7.733907926287336 -7.877749094043094 8.05439805696441 -8.49265808690967 8.375626604701774 
7	0.7	159.001	7	10	10	10	10	(92, 90, 152)	5.516858251840068	7.775481748807138	-6.358881467972865 5.691159674738152 -5.776881004247567 5.312081767127913 -5.20493325295121 4.925702587788385 -4.653307881437887 4.5196303901620505 -4.132323772215978 4.081935265248439 -3.6389422751711673 3.605837542420146 -3.16804000468974 3.1138679478889646 
7	0.7	159.001	7	10	10	10	10	(232, 167, 87)	5.398421068285717	10.588533754848449	-7.963247014609536 4.939271684811354 -7.36396969664361 4.623991209522767 -6.7749790513129655 4.300321876025674 -6.203888215738586 3.957176599550864 -5.649787053103092 3.594835721947144 -5.107171584676916 3.2187320509723594 -4.568211126454374 2.83661139930291 
7	0.7	159.001	7	10	10	10	10	(164, 30, 74)	5.568293534860864	7.0516650381761785	-7.565596650554387 6.384252963431613 -8.233482684081512 6.210742647914549 -8.900646885733252 6.024152601958012 -9.567730141671365 5.831972447195752 -10.23582313966721 5.638151176184295 -10.90539504038015 5.444256521586738 -11.576490027243066 5.250386863231199 
6	0.7	159.001	7	10	10	10	10	(81, 23, 13)	4.728155130528538	8.610607338159326	3.1388924734661683 -6.745353236448761 2.4768277302225163 -6.771496210100585 1.814436532138535 -6.77542666246448 1.1503471889514834 -6.742636121143555 0.4862158182920745 -6.673033753604787 -0.1777545206374427 -6.579654329007705 
7	0.7	159.001	7	10	10	10	10	(115, 62, 126)	5.4852703677868195	8.731704434080147	4.352053053073389 -6.380036797168877 4.965140272171339 -6.10889441103926 5.580442304687592 -5.834833161433193 6.198016303030279 -5.556406850923644 6.818925895106023 -5.273805237963455 7.445020102090867 -4.988120101508209 8.074921125913642 -4.698006879331996 
7	0.7	159.001	7	10	10	10	10	(201, 205, 202)	5.600953869057326	8.645259785684285	-13.03617893119297 -6.338150709244418 -13.140080010490626 -5.645529926735106 -13.248199483223441 -4.953885324445589 -13.35952856500094 -4.263031108446169 -13.467669160376946 -3.57200698340362 -13.56103803588338 -2.8773897755802214 -13.64944156177555 -2.1825175539759236 
7	0.7	159.001	7	10	10	10	10	(103, 55, 15)	5.546042811354351	8.782666024128375	-11.707309124442379 -6.040053520423344 -11.25310825956973 -6.559925777042639 -10.806458942869437 -7.085432895935777 -10.373378481645759 -7.622840902185439 -9.956747952366106 -8.17407103343048 -9.555439424320994 -8.737763434256857 -9.16399945377411 -9.309523037702247 
7	0.7	159.001	7	10	10	10	10	(36, 87, 160)	5.406038716733526	7.93119095168583	-9.86478535919056 -1.0089520244727033 -9.694345635169054 -1.6427867751946954 -9.52627150796323 -2.2807094833629162 -9.355568597236863 -2.9267272772812296 -9.18593760280243 -3.586483101940917 -9.056469093906063 -4.24785151561064 -8.966711056645583 -4.9084510658875296 
7	0.7	159.001	7	10	10	10	10	(101, 76, 51)	5.442831531633464	9.93466173380768	-9.640655857365216 0.17208005393761594 -9.749448659213263 0.8199668768409644 -9.85742163211012 1.4739636525542714 -9.963641576379183 2.1346271101469725 -10.066233276747228 2.8031194846117713 -10.164537629935325 3.4805074934836946 -10.262207037950716 4.1666646087178645 
5	0.7	159.001	7	10	10	10	10	(36, 0, 178)	4.1434290682245525	7.6732449396792966	1.604083567799605 -9.485768247341873 1.4090584372022164 -10.136186777645424 1.2131826139623785 -10.791550486222015 1.0207602469711126 -11.451830644440797 0.8312840657465627 -12.118055065971744 
7	0.7	159.001	7	10	10	10	10	(188, 37, 180)	5.590531239636878	8.51509217739137	1.530761535354157 -8.184418058239673 2.2282174790723466 -8.140876012701984 2.923037597195072 -8.07458400599447 3.6143641591257984 -7.965557461058224 4.294330637399228 -7.8136224238050405 4.969715268188797 -7.637135378529362 5.643668611898919 -7.451417455967427 
5	0.7	159.001	7	10	10	10	10	(74, 191, 232)	4.125084993895735	9.01762551117915	-1.0248527960607292 -7.508866631027444 -0.7447224855136771 -8.122917203136009 -0.47208936150855785 -8.744293342992727 -0.20633566059326314 -9.373605921606945 0.05626905425854868 -10.010030428328784 
5	0.7	159.001	7	10	10	10	10	(154, 42, 127)	4.120695362580989	7.595394297945107	-1.5085538992287146 -6.255567326599381 -1.8447671678182342 -5.663033430323882 -2.1842219113575134 -5.071596825958393 -2.553799639579593 -4.5106205442341585 -2.974918883064196 -3.9694502419396747 
5	0.7	159.001	7	10	10	10	10	(10, 220, 46)	3.9552185205181725	9.15147663034854	-3.6520777422778115 1.9342820960901375 -3.3279178285880855 1.3751422753027074 -2.980997925007671 0.8402001537087886 -2.611561630815949 0.3219860472277355 -2.2308674888777222 -0.18612182428339616 
6	0.7	159.001	7	10	10	10	10	(81, 43, 112)	4.655585702891445	8.495535185284684	-4.697678152627597 1.5056860949204638 -5.2631739169279665 1.8254830281422834 -5.823214350594538 2.1458514054908777 -6.381769383604182 2.4755750055198655 -6.937714522403591 2.818867775185022 -7.49133728424931 3.175817166672195 
5	0.7	159.001	7	10	10	10	10	(47, 213, 147)	4.025820735141431	7.607818464845929	0.04251643710355242 -3.9147481997698748 0.6934438750310178 -3.9701883507289786 1.3450138519509904 -4.03313822993394 1.9981115663940063 -4.103353285680042 2.654797170099334 -4.179376764842841 
5	0.7	159.001	7	10	10	10	10	(19, 234, 197)	4.002249262160933	8.105712328534018	-1.2481210819855608 -3.845770515008629 -1.7652840183811653 -3.4574775696255156 -2.2993656015916595 -3.0772812536816323 -2.850152490063632 -2.7182625843758506 -3.39251655751661 -2.3738246200836235 
6	0.7	159.001	7	10	10	10	10	(7, 142, 183)	4.760110888956765	8.183039912843899	-1.9504757221501503 5.562820846563026 -1.5123948446737612 5.049493326895442 -1.074369763176947 4.538194277957044 -0.6355453976368377 4.031250364299302 -0.19478824469189063 3.5278229517363666 0.24861077180547633 3.0223437801543493 
7	0.7	159.001	7	10	10	10	10	(200, 128, 219)	5.495343827749831	11.087793326085928	-2.7643526406184655 6.573346095194875 -3.315143991925281 6.959789008568884 -3.8762883348829344 7.334520743131944 -4.449541347711634 7.700350136811423 -5.0333269833720955 8.056962223041916 -5.625549057803194 8.4092484402716 -6.223853693007564 8.761968887753788 
6	0.7	159.001	7	10	10	10	10	(28, 237, 187)	4.697207765883839	8.61885267747899	4.549534610047019 0.542511522306316 4.239038651010651 1.1214966304583902 3.9093648408984643 1.6898200201821214 3.5552776532194987 2.2436977334917816 3.181478961413193 2.7853513793145392 2.7958867135907446 3.3304571439019317 
7	0.7	159.001	7	10	10	10	10	(185, 54, 157)	5.41857933914738	9.002791891161213	4.2268287951552965 -0.6759922895042288 4.656622879399209 -1.148922631945563 5.077974088614085 -1.6514345116258664 5.4900462483385555 -2.1769624019232037 5.896551741489225 -2.7199531430150095 6.300660769475547 -3.2735298380084927 6.707975476973944 -3.833257341314516 
6	0.7	159.001	7	10	10	10	10	(10, 174, 21)	4.721098959785959	7.780489937537975	-3.286375400974532 -1.0324564807084022 -2.701906429040282 -1.3546939130316464 -2.1316591349489893 -1.689399327819604 -1.5725022766681205 -2.0456173846908294 -1.0193236845071454 -2.4129593288194298 -0.46553824020193996 -2.7819290082909687 
6	0.7	159.001	7	10	10	10	10	(45, 75, 94)	4.797968874073142	8.41784662230794	-4.000520932304112 -0.04754677152461839 -4.611028757326913 0.19941971549905688 -5.241247048473449 0.46450210259334646 -5.86535939540555 0.7442794668040825 -6.483158739586515 1.0424570492804792 -7.101640605920593 1.3386698223441809 
7	0.7	159.001	7	10	10	10	10	(191, 174, 67)	5.312518364390991	8.723861354893758	1.3913863214313567 3.448263635635318 1.6407759953946717 2.8789346564085982 1.9370331495207485 2.306906689093598 2.2811232816357725 1.7476078345309733 2.6476602844040436 1.1962181536796652 3.005292885642693 0.6289593296402395 3.331111686701155 0.05796314507759205 
7	0.7	159.001	7	10	10	10	10	(161, 253, 224)	5.435700808375875	9.287485499400686	0.9235110449688978 4.345847226742051 0.48432989540964283 4.790667445305976 0.03587154368235035 5.259543040170906 -0.41871658607749573 5.754428001488637 -0.8733846710470043 6.272944366493841 -1.318133387916069 6.815604928902506 -1.7443117326376538 7.369094850839543 
12	0.7	162.002	6	10	10	10	10	(197, 218, 22)	8.434319258676073	9.284530275901659	-1.1237647867654406 -5.044454806601663 -0.5415231360817323 -5.176885265309198 0.05030917867169087 -5.291800224065418 0.6537335657127769 -5.382980312158422 1.2709527684467425 -5.4513201301527445 1.9016569574517335 -5.493690337570628 2.543117587390754 -5.497404522264428 3.1895321674213335 -5.439003584482845 3.835757222697303 -5.296210770045215 4.4660288617234185 -5.085452638130873 5.092309946311961 -4.837086331786023 5.720068696842164 -4.574951221369558 
10	0.7	162.002	6	10	10	10	10	(206, 5, 20)	7.236583264607701	7.636401219860917	-7.193933990438008 0.5276784294054382 -7.125775774571158 -0.05504589844736347 -7.08474445257583 -0.67682169331207 -7.081665065512285 -1.316853339739514 -7.126112494461601 -1.9676768533881477 -7.20974192997895 -2.6293836833389874 -7.333190717955447 -3.2867730489974885 -7.519584665013994 -3.933412300021773 -7.753051746701489 -4.551358308492044 -8.000509387528057 -5.1685838149377945 
12	0.7	162.002	6	10	10	10	10	(59, 240, 21)	8.724501847684117	9.352069279549301	-8.499236792470183 -3.260943832284172 -8.483293867487948 -2.6099882693776983 -8.454750077166613 -1.967966095381917 -8.418199684815633 -1.317819863929838 -8.392131577470328 -0.6606655328993154 -8.404429159532985 0.011350158973091202 -8.464121457828345 0.6805278272169736 -8.564456507358665 1.3406690201206333 -8.697237436622236 1.9992557029660674 -8.845384221684025 2.6574878160672593 -8.990242800710867 3.3261474354322926 -9.121328578337275 3.9928404919176086 
10	0.7	162.002	6	10	10	10	10	(130, 255, 169)	7.078744835749768	7.339808614061901	-4.140873443138341 -7.115873212968764 -3.905468405054378 -7.677088479733424 -3.6570347847645843 -8.231987309047266 -3.3969350746860694 -8.786329832761815 -3.129443283813916 -9.344065508621888 -2.859540461902181 -9.909333268212006 -2.5935367105018794 -10.488626891480632 -2.3232271143153906 -11.073581930940009 -2.038979771275277 -11.66426788019587 -1.7398285798638047 -12.261017812142157 
12	0.7	162.002	6	10	10	10	10	(97, 84, 44)	7.992597581299192	8.709727235334173	-5.006847963872582 -6.666523444366973 -5.04342793497565 -6.06673685065559 -5.059402393808299 -5.474028910470321 -5.026619651906046 -4.8790587879546115 -4.923335435267192 -4.269213330559196 -4.792665341506568 -3.6762198959903376 -4.709017258325955 -3.092675424323978 -4.722359135741695 -2.51072792101878 -4.854041973784746 -1.9252898515193662 -5.104850677392835 -1.3950852206000937 -5.452098237561765 -0.9084331675824671 -5.8541508128555755 -0.43501604053162324 
8	0.7	162.002	6	10	10	10	10	(150, 162, 118)	5.980928055691562	8.429319515852299	-7.5566066938917995 -6.613935976837689 -7.1723765492447775 -6.067047541314689 -6.800178965076809 -5.503914631248486 -6.4994957223219085 -4.93142776069971 -6.275214987337441 -4.330473221519016 -6.118445836722502 -3.7043594335435253 -6.01239194553724 -3.0629372652090936 -5.940047862392712 -2.413073939682212 
8	0.7	162.002	6	10	10	10	10	(253, 8, 21)	5.874672058057641	8.230474780886013	-6.273401497931487 -6.683572867378554 -6.004013546561838 -7.237247249260915 -5.702282482484564 -7.782268865805283 -5.379692629903826 -8.319904948263535 -5.044416581895931 -8.859425219416037 -4.696488704076631 -9.403949767371726 -4.3360800396026535 -9.953740090963358 -3.962073888535064 -10.50986432836909 
10	0.7	162.002	7	10	10	10	10	(120, 187, 48)	7.37643355958963	9.033243895478188	1.81843861944581 7.5432849225053245 2.2819876672611232 7.124244274506677 2.7507864743154746 6.695526219591372 3.228798524535071 6.259293933897581 3.7247115117121425 5.822876366761154 4.247146549361353 5.39446023014076 4.780373644518612 4.982665897090949 5.311100107816204 4.557715795951395 5.831906304014844 4.114246917508415 6.35246629317441 3.653378555890323 
10	0.7	162.002	7	10	10	10	10	(182, 10, 124)	7.637823918442296	8.106839105745319	4.762576565887422 6.570607077582489 4.3020198487153625 7.075330305325313 3.8351184036987505 7.574842524087931 3.358934800772633 8.070499805336075 2.870011652508312 8.558282222263067 2.3613730783546476 9.029218420376596 1.8164882824258255 9.472218250828169 1.2417344460611939 9.869820972802826 0.6491302937628316 10.240464889803338 0.05056792641189051 10.602572696516289 
11	0.7	162.002	6	10	10	10	10	(183, 156, 217)	8.39798343712975	9.056390619719966	-5.508871007529885 -10.695610751696382 -5.027535127157204 -11.202400155616697 -4.524937939929002 -11.695285698558495 -4.003216614650858 -12.158255850558493 -3.460608883788682 -12.597853231311964 -2.897362965407326 -13.011605487062736 -2.309493170373771 -13.393678557141335 -1.6986866215783676 -13.734022189949387 -1.0742957915332345 -14.050260400936413 -0.4438581015243572 -14.354623661315488 0.18839794004381746 -14.65513868064724 
11	0.7	162.002	6	10	10	10	10	(4, 102, 63)	8.284163569588843	9.256030655686907	-3.666093752386616 -14.50286191990771 -4.16384005185645 -14.013482532672523 -4.659276730663341 -13.52455995420855 -5.149934921872443 -13.033641201387153 -5.631108913598633 -12.53631603904642 -6.095007871746751 -12.026320402810448 -6.532251878270944 -11.4973572554203 -6.940669830724791 -10.94800022752466 -7.333438210481589 -10.389370457746237 -7.720320286760095 -9.828762601472155 -8.106660259166834 -9.26951289252816 
9	0.7	162.002	7	10	10	10	10	(24, 85, 103)	6.830893809872931	8.202196380112802	7.088091543111105 4.616857081800613 6.793100975491259 5.209960669974297 6.502128674995019 5.809366195778951 6.212030643735605 6.414508855858555 5.909639975364732 7.019131852196086 5.569658551352039 7.614558145708707 5.201129306520257 8.191558118193017 4.81678343671544 8.764439812812572 4.425812193671339 9.338929152454389 
10	0.7	162.002	7	10	10	10	10	(117, 52, 230)	7.714909576408894	9.79293384583035	8.325585974172528 6.200467024273939 8.34227481874728 5.499829483766373 8.348251188037825 4.798539415464011 8.323408141586984 4.09269584746751 8.271686183668812 3.393181524064586 8.203097714565377 2.6953693937188055 8.12099740592189 1.9995739908370085 8.021444281532421 1.3032105989754972 7.91163464307087 0.6116115706475743 7.7993124241067715 -0.07886230884970996 
5	0.7	162.002	7	10	10	10	10	(214, 2, 12)	4.044085339296554	7.254436408014016	-0.5440121099350722 0.5108992347299706 -1.0217842453999866 0.9637094501144255 -1.4809403378980488 1.435556360356381 -1.911143466170316 1.935837905920697 -2.319978417767913 2.463651409549142 
7	0.7	162.002	7	10	10	10	10	(190, 227, 9)	5.402331660211431	7.585709400045399	0.4178753693961119 -0.28634355766414565 0.966308905111708 -0.6601390116241678 1.539792320916845 -1.005101436467893 2.1430472665279705 -1.288262105993053 2.7644191472801736 -1.5201685377302603 3.3987402511257985 -1.729122824241197 4.037312537534674 -1.9380893207957246 
8	0.7	162.002	7	10	10	10	10	(87, 71, 81)	6.032832021639718	6.385780758444491	-0.4048790294052582 7.789919079860218 0.09868325946914047 7.353594450162394 0.5879368397885576 6.904071525516549 1.0677373056057162 6.444043228430804 1.5467700921361052 5.988237085937064 2.0321236389305244 5.54257961794424 2.528761902357397 5.110537452687303 3.036724602218586 4.690714582039635 
8	0.7	162.002	7	10	10	10	10	(195, 205, 151)	6.030215968086605	8.660999014759202	1.2002283986976698 8.409799710528686 0.632465604722239 8.664886185518485 0.03974924380018855 8.905440293792841 -0.5865568050105832 9.097332219623103 -1.2326554072593505 9.240530022060401 -1.8974231037141003 9.353508249258713 -2.5748513907776096 9.450684151118681 -3.2613109421095587 9.542919462542484 
6	0.7	162.002	7	10	10	10	10	(118, 170, 48)	4.753472481684735	8.48472023526025	6.792611482939879 1.8993745996451108 6.218434483428774 2.261964468560262 5.647433758951523 2.6200703458091397 5.104026246504379 3.008475995190542 4.590258469339214 3.4324795446211063 4.097042599271274 3.88047867570866 
8	0.7	162.002	7	10	10	10	10	(201, 78, 88)	6.161050419816098	8.292527287395558	5.613946414314303 1.2238774740258522 5.90551675250361 0.6202918821034885 6.199518387969603 0.01764325267704054 6.50285031712459 -0.584373132599589 6.820179065782052 -1.1842404859298092 7.152366009099112 -1.7816993789995428 7.4979019334299695 -2.377934547102985 7.852074417964096 -2.9755990207750522 
6	0.7	162.002	7	10	10	10	10	(162, 109, 199)	4.451193097780649	9.226170974639398	-1.7631534568504177 3.734792007686202 -2.1726242112277556 4.183351940752955 -2.5994468098766106 4.625672260259502 -3.0401589875505057 5.049238167127538 -3.4891075870677546 5.458925026261583 -3.943977986193997 5.865561625900118 
8	0.7	162.002	7	10	10	10	10	(200, 211, 117)	5.704357599217696	8.841469550618577	-1.105063838276909 2.9458636189362486 -0.6868319018043056 2.5093222237007518 -0.25479906837806626 2.0822452209081015 0.19397402431032107 1.6737725217173616 0.655847531217973 1.2732454528883563 1.124451625170631 0.8741668213177011 1.5942767176910586 0.4667986754829913 2.0693869114950156 0.042824491269298756 
8	0.7	162.002	7	10	10	10	10	(151, 132, 85)	6.009524838219326	8.734571473867387	-4.8629489466334155 6.385788551208873 -5.327052911160796 6.804285533958245 -5.80639851273943 7.220080175383757 -6.309931559357342 7.624590035579782 -6.85049536207558 8.005298495455692 -7.434073391874434 8.341287582935882 -8.042341778367888 8.64424963021096 -8.66665866500968 8.938195037702268 
8	0.7	162.002	7	10	10	10	10	(92, 90, 152)	5.969207313868308	7.775481748807138	-6.948890327470778 5.9343556299819085 -6.358794476874539 5.647148482264683 -5.780919905000836 5.3451064275395455 -5.2195979781221915 5.018181458927594 -4.678577832723186 4.661517780509693 -4.156508377236684 4.276263421868467 -3.644072081222003 3.871180467915872 -3.127551542514049 3.4583149363122847 
8	0.7	162.002	7	10	10	10	10	(232, 167, 87)	5.929394279177593	10.588533754848449	-8.718439031109597 5.241643117930189 -8.109651382787705 4.9708383287919915 -7.509977057679662 4.69590446711301 -6.920045841350854 4.408220459809558 -6.348783971533244 4.103677600078 -5.795706023905815 3.782581654439752 -5.259114861616786 3.44783474411878 -4.732890986421232 3.1056127414728016 
8	0.7	162.002	7	10	10	10	10	(164, 30, 74)	6.068584249455261	7.0516650381761785	-7.520140459347086 6.9987776442086025 -8.132126605004673 6.796136636332349 -8.74764622297116 6.585504881698965 -9.366474119805348 6.351632032898816 -9.977653165831454 6.089247604799534 -10.589814039413625 5.808245062657827 -11.20640121676232 5.516062818357762 -11.828716789713672 5.216172011869629 
6	0.7	162.002	7	10	10	10	10	(81, 23, 13)	4.6480313487311795	8.610607338159326	3.0451734339568537 -6.813665801987563 2.4013228497779022 -6.823915729496641 1.7551700545281168 -6.820823251214426 1.1073769871368748 -6.791420510762043 0.4577563878102541 -6.733137780624943 -0.1948666171915222 -6.655294284319296 
8	0.7	162.002	7	10	10	10	10	(115, 62, 126)	6.064086866198842	8.731704434080147	4.203737711351425 -6.685068694581503 4.795891539602077 -6.433371881348783 5.393189769180018 -6.1790857189632336 5.996599553780196 -5.919846586681869 6.606775342675632 -5.654216912437639 7.222797962562286 -5.382477486919825 7.846195687194658 -5.098568124507579 8.47236721263107 -4.806445616408288 
8	0.7	162.002	7	10	10	10	10	(201, 205, 202)	6.298196233048282	8.645259785684285	-13.766586964567482 -7.092438428881976 -13.781479189786046 -6.392740700695389 -13.783003406497004 -5.688296678804783 -13.785985502810187 -4.990388748912142 -13.807499299820932 -4.293551613086306 -13.854244039595548 -3.597954561843995 -13.92263552390609 -2.9033245564878496 -13.999375301133227 -2.2038653669603034 
8	0.7	162.002	7	10	10	10	10	(103, 55, 15)	6.0981633341828605	8.782666024128375	-12.55347836288908 -6.228172878211712 -12.072413232922745 -6.697436725435781 -11.591833416690493 -7.15366463063884 -11.115636104530202 -7.617067897119265 -10.651039116010768 -8.096158343294332 -10.201517376424542 -8.595038991454297 -9.766281349583844 -9.113474419542932 -9.339261044066413 -9.646801864462933 
8	0.7	162.002	7	10	10	10	10	(36, 87, 160)	6.080248342870899	7.93119095168583	-10.62448532593576 -0.6709694513083203 -10.337953574072191 -1.2798389138078154 -10.085486546715476 -1.883058091579166 -9.872923813997467 -2.5010270220801014 -9.688959752028824 -3.133426634918284 -9.497372234502595 -3.78778499973542 -9.308004436055088 -4.436408574851633 -9.14252347724614 -5.099839027059021 
8	0.7	162.002	7	10	10	10	10	(101, 76, 51)	6.065098354004348	9.93466173380768	-9.579215079854213 -0.23099688607927257 -9.751810420954962 0.4002328439058693 -9.91089504396981 1.03435536559009 -10.054789672390324 1.6762399438662698 -10.183090595089604 2.326587370607519 -10.295392533973605 2.9860920233055923 -10.395421927624882 3.6564409292666404 -10.490088020170983 4.339368787662725 
6	0.7	162.002	7	10	10	10	10	(36, 0, 178)	4.841387470420155	7.6732449396792966	2.2827389796123057 -9.457007486793481 2.0277750055015162 -10.08817296192836 1.7736768499909539 -10.723018546173154 1.513519469042732 -11.363389511117536 1.250409943740652 -12.002234744874281 0.9885772836586941 -12.64576389952943 
7	0.7	162.002	7	10	10	10	10	(188, 37, 180)	5.610539724101766	8.51509217739137	1.521909437354006 -8.184661926207536 2.2213426670488015 -8.155062284720616 2.9225158883705626 -8.1252713624898 3.624923687512478 -8.080594289436439 4.324941334799182 -8.022854527031646 5.02289291091989 -7.95112562961401 5.719531839177384 -7.87464264693357 
6	0.7	162.002	7	10	10	10	10	(74, 191, 232)	4.6519272240585945	9.01762551117915	-0.9990334644190778 -7.648226278857887 -0.686773862225636 -8.200824126289788 -0.3849972317038768 -8.766300364615345 -0.09744398330880735 -9.348268101926024 0.17739390441070813 -9.946729141620757 0.44526790118610426 -10.559276801405455 
6	0.7	162.002	7	10	10	10	10	(154, 42, 127)	4.652660377843383	7.595394297945107	-1.5069852695317385 -6.581769684927231 -1.8228015338250272 -6.032529369842143 -2.1417153365110084 -5.459958160410842 -2.4536230250912747 -4.889219047291447 -2.7939858867419063 -4.339749448268039 -3.186621825169425 -3.800626549528638 
6	0.7	162.002	7	10	10	10	10	(10, 220, 46)	4.376874698340638	9.15147663034854	-3.7749771774483594 2.548917698492412 -3.4752601897320745 2.0289889423832315 -3.186326196876357 1.4892782823531634 -2.9246464102045544 0.9623478298759989 -2.673374995443262 0.4305297518529956 -2.4266384672176917 -0.10324126040529666 
7	0.7	162.002	7	10	10	10	10	(81, 43, 112)	5.289707341114637	8.495535185284684	-4.4018422346199895 1.3723447422080852 -4.932120653263376 1.7378520349207252 -5.47945287182033 2.082616818872134 -6.037331670898522 2.413282706337481 -6.601258354796199 2.7326636591451723 -7.17165168838881 3.045917786747347 -7.7401438186118945 3.364038998155039 
6	0.7	162.002	7	10	10	10	10	(47, 213, 147)	4.536733037118503	7.607818464845929	-0.010727093628114198 -3.9326430679672804 0.596681593360797 -3.9905156251154774 1.2104612922447986 -4.050455788190365 1.8319784804576416 -4.111585228080279 2.4640276690268164 -4.171248593091183 3.111999505163349 -4.228531738140705 
