N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
5	0.7	51.002	3	7	10	10	10	10	(122, 136, 107)	4.198819171989521	5.049639458969773	-3.8721483640965886 -0.3871615977936426 -3.208695627722701 -0.6090285141835687 -2.5452948188433027 -0.8312838581745879 -1.8819230537572555 -1.0539480113552746 -1.2184995036096062 -1.276843673355498 
2	0.7	51.002	4	7	10	10	10	10	(230, 68, 66)	2.1000698557604394	7.721422547713154	-5.063982671667195 -1.119691341806299 -4.5596222381278375 -1.6051996898544392 
3	0.7	51.002	4	7	10	10	10	10	(26, 131, 158)	2.8000000582553373	5.836095907788383	-5.770999524791568 0.09046921881470188 -6.465851074552779 0.1752121511051339 -7.1607026243139895 0.25995508339556583 
13	0.7	54.003	2	7	10	10	10	10	(31, 21, 151)	9.800503155515246	10.191054976054469	-6.403077374358633 1.6598670430462723 -5.723251382766234 1.49296360449447 -5.043403954208689 1.3260904545763195 -4.363522356600887 1.1593060514694815 -3.683590890176134 0.9926837514867043 -3.0035935810226504 0.8263002940625436 -2.323517578385296 0.6602231708597059 -1.6433561833923862 0.49449555129565664 -0.9631114886193665 0.32912467388101724 -0.2827953502105444 0.16407670743032207 0.397571869835416 -0.0007191422122792037 1.0779649809448688 -0.1653563212831974 1.7583597338848809 -0.32992755496223786 
5	0.7	54.003	3	7	10	10	10	10	(122, 136, 107)	4.199997536494928	5.049639458969773	-3.8738362151595314 -0.3942263553504811 -3.2093474476042365 -0.6143482796904584 -2.544858795508001 -0.834470419042834 -1.880370112667272 -1.0545929345908869 -1.2158812399340788 -1.2747157386200347 
2	0.7	54.003	4	7	10	10	10	10	(230, 68, 66)	2.10000009948941	7.721422547713154	-5.0681796988316785 -1.1244727031815862 -4.565312138903269 -1.6114268657645052 
3	0.7	54.003	4	7	10	10	10	10	(26, 131, 158)	2.8000000582733393	5.836095907788383	-5.770999524782635 0.09046921881359832 -6.465851074552779 0.1752121511051324 -7.160702624322923 0.2599550833966664 
6	0.7	57.000	3	7	10	10	10	10	(122, 136, 107)	4.880213579329768	5.049639458969773	-4.507201757552111 -0.2032359236430488 -3.8463440775944515 -0.4169447009077832 -3.1855667923441002 -0.6317672635996289 -2.5243773595376924 -0.8478826556266998 -1.8621019492885416 -1.0647085668582175 -1.1984741140332613 -1.2822083710048828 
2	0.7	57.000	4	7	10	10	10	10	(230, 68, 66)	2.1000947310824802	7.721422547713154	-5.2375479461805705 -1.3932585127226307 -4.579759957077506 -1.6329407896669164 
3	0.7	57.000	4	7	10	10	10	10	(26, 131, 158)	2.7944513764773933	5.836095907788383	-5.849004112511737 0.11481986726976445 -6.541265608280534 0.19009304994965553 -7.235272577960377 0.2656653884897538 
7	0.7	57.000	3	7	10	10	10	10	(69, 3, 252)	5.554749224937128	9.933717222283647	-3.3108217461689065 0.904245383859173 -3.976726875052976 1.0762926156372177 -4.6445792466620395 1.248144954681254 -5.31378909138672 1.4213122832355973 -5.984481566333047 1.596420735865873 -6.656926482464851 1.7733087515081165 -7.331439694239883 1.951374675650254 
7	0.7	57.000	3	7	10	10	10	10	(94, 4, 117)	5.552693023712159	8.27328407901583	-2.0386644125414084 0.46039865939649804 -1.3620072534164043 0.3376279490243926 -0.6841689211359474 0.21400626161151812 -0.004821592447179328 0.08916480867428146 0.6763527868285313 -0.036947075477635254 1.3596440318281893 -0.16412500321533804 2.0452846797334745 -0.29203864976814675 
6	0.7	60.001	3	7	10	10	10	10	(122, 136, 107)	4.906497050913551	5.049639458969773	-4.542263092484388 -0.30780654098301413 -3.891738816567886 -0.5663994125178861 -3.237588902814531 -0.8155393969530085 -2.568472283262887 -1.0398622163680042 -1.8967138931610474 -1.2381806784609755 -1.222459269016259 -1.4275144689544934 
2	0.7	60.001	4	7	10	10	10	10	(230, 68, 66)	2.1000572695535578	7.721422547713154	-5.291509218428633 -1.475465764270844 -4.641894074573071 -1.7363878705177092 
3	0.7	60.001	4	7	10	10	10	10	(26, 131, 158)	2.799894621036959	5.836095907788383	-5.879556374584698 0.1050862802080718 -6.574503694341538 0.18847850281478662 -7.269479368428878 0.271876631203764 
8	0.7	60.001	3	7	10	10	10	10	(69, 3, 252)	6.203868898205583	9.933717222283647	-2.708300493977373 1.4752007219347696 -3.395883917563864 1.4055484567466705 -4.0789633342598774 1.370149354867569 -4.758958589703701 1.3866448483683085 -5.435786679239145 1.458177821711686 -6.1097208243363585 1.576144035641055 -6.782751718664402 1.7246654096106098 -7.458211445728186 1.886486627933296 
8	0.7	60.001	3	7	10	10	10	10	(94, 4, 117)	6.155907025026174	8.27328407901583	-2.5520004892164114 0.2830624241602868 -1.8784851150650193 0.24143556738460872 -1.2075268072609773 0.19273694777756695 -0.537337387565473 0.13073783938346664 0.13380838236437906 0.05225205340677264 0.8075891565467731 -0.04197009356213144 1.4856834341547176 -0.14772493342404042 2.169643768808009 -0.25919533347035123 
2	0.7	63.003	4	7	10	10	10	10	(230, 68, 66)	2.1011719689942807	7.721422547713154	-5.455017320747546 -2.2842916007982343 -4.764583661470516 -2.1620480232955828 
4	0.7	63.003	4	7	10	10	10	10	(26, 131, 158)	3.4860246543795523	5.836095907788383	-5.52332566421031 0.44292968319241405 -6.2075704068608495 0.33264990727763855 -6.893875872998353 0.22109532747879054 -7.582376086646964 0.10855479322522875 
8	0.7	63.003	3	7	10	10	10	10	(69, 3, 252)	6.300290819119569	9.933717222283647	-2.6502651193400864 1.657553561325035 -3.3494875465473526 1.6876075630173621 -4.048699382399665 1.7165712841001954 -4.748008559561333 1.7408076076254249 -5.447413593790505 1.7537426892182288 -6.147951860481318 1.746003596393424 -6.848208425666027 1.7274418748741158 -7.54812670675633 1.7051206791189053 
8	0.7	63.003	3	7	10	10	10	10	(94, 4, 117)	6.297098997726609	8.27328407901583	-2.597014782692566 0.261409666291696 -1.9001272775909142 0.198792635586689 -1.203478123038319 0.13527634802450544 -0.5070633130300009 0.07013474543672486 0.18916372901951953 0.0030872370324154064 0.8852907737337141 -0.06566377222463098 1.581429678954232 -0.13556853755195689 2.277688227513411 -0.2059702170258646 
3	0.7	63.003	4	7	10	10	10	10	(35, 244, 82)	2.7970798173922624	5.584200087928656	-4.055306218595046 -0.36845528244923087 -4.697713167824613 -0.6390896507848005 -5.344311427610983 -0.9072337786694702 
4	0.7	63.003	4	7	10	10	10	10	(62, 73, 137)	3.4891787683874487	5.893398519272962	-2.9540361535047523 -1.192326688591324 -2.2702943851580177 -1.3170240153037662 -1.5855370747391022 -1.442778783493681 -0.8991731303351139 -1.569424450130218 
2	0.7	66.004	4	7	10	10	10	10	(230, 68, 66)	2.099995031652855	7.721422547713154	-5.433422778146484 -2.424582653054925 -4.755788590688536 -2.2490692566235184 
4	0.7	66.004	4	7	10	10	10	10	(26, 131, 158)	3.4996956319868224	5.836095907788383	-5.555445661931997 0.37308191144567804 -6.2501729151050025 0.28856728835416057 -6.944944402235111 0.20401079759945964 -7.639763168517015 0.11942412392156349 
9	0.7	66.004	3	7	10	10	10	10	(69, 3, 252)	6.99949298595012	9.933717222283647	-1.9489042676304305 1.7198484335645658 -2.6487863690306512 1.731917173347024 -3.3486654442454675 1.7433310912045143 -4.04848822084529 1.7530975170042755 -4.748329812240915 1.761065211139695 -5.448194917513546 1.7671880485122606 -6.148115784471763 1.7715857418545007 -6.848061870019146 1.7749152261629593 -7.548032111233239 1.7778163912555989 
9	0.7	66.004	3	7	10	10	10	10	(94, 4, 117)	6.9944829396814505	8.27328407901583	-3.2646503768154544 0.3495769331323185 -2.568703015261167 0.2803319716417263 -1.8729553631949967 0.2107872959214895 -1.1773499766796214 0.14081443422477136 -0.4818067749620353 0.07042318112999946 0.21376384265339088 -0.0002986212015718475 0.9094483641753063 -0.07123927202173558 1.605319646298681 -0.14230138963330027 2.301429495033389 -0.21342029391554793 
3	0.7	66.004	4	7	10	10	10	10	(35, 244, 82)	2.7994927125165563	5.584200087928656	-4.210165203787569 -0.68050780555585 -4.887494674745732 -0.8557622932150434 -5.565053313693586 -1.0310189451278022 
4	0.7	66.004	4	7	10	10	10	10	(62, 73, 137)	3.4997327936604408	5.893398519272962	-2.9280596046894902 -1.2408611521588049 -2.2365280423893346 -1.34856832775739 -1.5449583493798884 -1.4562949850385405 -0.8533463781534739 -1.564037314104628 
3	0.7	69.001	4	7	10	10	10	10	(230, 68, 66)	2.8000021952019107	7.721422547713154	-6.118676202545817 -2.58038658378738 -5.427704282953822 -2.468320368183772 -4.736722932948568 -2.3563077935061885 
4	0.7	69.001	4	7	10	10	10	10	(26, 131, 158)	3.5000456517563228	5.836095907788383	-5.558312094143173 0.3970441276453733 -6.251879768017987 0.3022047361509426 -6.945446313831647 0.20740312948964532 -7.6390088340124205 0.1126275138063546 
10	0.7	69.001	3	7	10	10	10	10	(69, 3, 252)	7.699858764709093	9.933717222283647	-1.2502168389221424 1.7230424699132074 -1.9500119549743706 1.7417304004459633 -2.6498677595990174 1.7595446790452018 -3.34980323365374 1.7750109550193494 -4.049823842721571 1.7863224223145562 -4.749647992748322 1.7915668227457935 -5.44951469247224 1.7922717175887608 -6.1494139929742575 1.7899202855663803 -6.849335977747593 1.785917101047166 -7.549286724124061 1.7813248578883893 
10	0.7	69.001	3	7	10	10	10	10	(94, 4, 117)	7.693391547769629	8.27328407901583	-3.9563273335639084 0.40324681590344846 -3.260035469138953 0.3399683773009895 -2.563986665249059 0.2752938942902396 -1.8681626094207666 0.20868473786111025 -1.1724912368510143 0.14023444870582388 -0.47687416071965383 0.07039435122486526 0.21878764063079123 -0.00028486912940142413 0.914574175857756 -0.07134449378522992 1.6105369034577288 -0.14251100583248055 2.306699990737711 -0.2136905407440486 
3	0.7	69.001	4	7	10	10	10	10	(35, 244, 82)	2.799520019050265	5.584200087928656	-4.270397351226125 -0.9572960642361675 -4.969802259538937 -0.9772634184902138 -5.6693392985575075 -0.9975158685181873 
4	0.7	69.001	4	7	10	10	10	10	(62, 73, 137)	3.4995469631749	5.893398519272962	-2.903400405771851 -1.2541858649604016 -2.211341047400375 -1.3578740585286257 -1.519222484644158 -1.461576445715857 -0.8270310789372645 -1.5652933528790185 
3	0.7	72.002	4	7	10	10	10	10	(230, 68, 66)	2.800000058273345	7.721422547713154	-6.119018773064309 -2.5776363151153596 -5.42676574970161 -2.4737816453284673 -4.73451272633891 -2.369926975541575 
5	0.7	72.002	4	7	10	10	10	10	(26, 131, 158)	4.078361773647803	5.836095907788383	-5.567727455323236 0.4621371618848193 -6.210562528896555 0.34816466814808894 -6.863987446945696 0.23399897681521664 -7.529116134483141 0.11949266702282244 -8.206560768335562 0.00372719092385951 
11	0.7	72.002	3	7	10	10	10	10	(69, 3, 252)	8.402974049089373	9.933717222283647	-0.5492268767952286 1.7107863660598186 -1.2486123235175237 1.7383387209055474 -1.9478948767376962 1.7668706907091882 -2.6470848378584515 1.7967334128922172 -3.3462938400674127 1.826146994094513 -4.045701710031406 1.8499893361322908 -4.748741580843843 1.859095683067013 -5.448838422495638 1.853417813520671 -6.148946519954458 1.8401617820737182 -6.848934023003331 1.8240616158403886 -7.54882211083475 1.8073384762180367 
3	0.7	72.002	4	7	10	10	10	10	(35, 244, 82)	2.7920861603260625	5.584200087928656	-4.718732328448089 -0.7954808841219265 -5.392157533997213 -0.966482680567277 -6.068031699793574 -1.13796455590955 
5	0.7	72.002	4	7	10	10	10	10	(62, 73, 137)	4.180740819175824	5.893398519272962	-3.431729989529859 -1.27210371900548 -2.741811704675373 -1.3407836500202912 -2.0511858886072605 -1.410310197239784 -1.359140859243766 -1.480798725179098 -0.6651048352966293 -1.551916555686415 
5	0.7	72.002	4	7	10	10	10	10	(76, 116, 120)	3.9566533019760017	7.454391891434535	-1.8935680774992654 0.0305988161669011 -2.5187659993887914 0.17513193952914577 -3.1429209875482194 0.3098008584657851 -3.7683516828919847 0.4340811419235445 -4.396081871596567 0.5524299878625818 
6	0.7	72.002	4	7	10	10	10	10	(148, 248, 84)	4.742514510875829	6.9966261953430084	-0.7509134679027722 0.26740013432253323 -0.113362133662916 0.13454153125411458 0.5328965182468173 0.009753094902843753 1.1900296980769445 -0.10527670929738141 1.8587556411988584 -0.21347634550746267 2.5390478201768736 -0.31962019983092493 
3	0.7	75.003	4	7	10	10	10	10	(230, 68, 66)	2.800000058273345	7.721422547713154	-6.119018773064309 -2.5776363151153596 -5.42676574970161 -2.4737816453284673 -4.73451272633891 -2.369926975541575 
5	0.7	75.003	4	7	10	10	10	10	(26, 131, 158)	4.19552905389989	5.836095907788383	-5.811357552900616 0.526744490087406 -6.491646765383817 0.3693436903448059 -7.172351596329615 0.21199787285604538 -7.853506158801296 0.054700400828480204 -8.535118712036983 -0.10262623992759444 
12	0.7	75.003	3	7	10	10	10	10	(69, 3, 252)	9.105105649948692	9.933717222283647	0.15389099819093993 1.8192080952693521 -0.5459990497941658 1.8345151641760014 -1.2459605978537331 1.8492599787198072 -1.9459441095156744 1.866354016240005 -2.6459688712917 1.8863328573927025 -3.3461314550988552 1.906875136669914 -4.04654339633901 1.922860463022789 -4.749040879280262 1.9269331284300697 -5.449282886312127 1.9169813680239614 -6.149314643284397 1.8986352250331244 -6.849140541471908 1.8761743611098771 -7.548827264774509 1.852391010048823 
4	0.7	75.003	4	7	10	10	10	10	(35, 244, 82)	3.476310140896088	5.584200087928656	-4.313150148868249 -0.8000810289388781 -4.990482419208228 -0.9233817091280709 -5.6710559931373785 -1.0484345098432293 -6.355337888618699 -1.174951011206168 
5	0.7	75.003	4	7	10	10	10	10	(62, 73, 137)	4.182681689526547	5.893398519272962	-3.3277974483185258 -1.7363229971201388 -2.636058888662796 -1.6841021219166263 -1.943062926456649 -1.6350067146470373 -1.2483598867205599 -1.5891262254901573 -0.5517411684925347 -1.5448324726610085 
5	0.7	75.003	4	7	10	10	10	10	(76, 116, 120)	4.170414123968733	7.454391891434535	-1.7706733288207168 -0.19859968746893855 -2.430169686991598 0.0142290997855161 -3.0906505532194894 0.22133584527007719 -3.753562372961226 0.41844200678574645 -4.422066223651354 0.6034851955952245 
6	0.7	75.003	4	7	10	10	10	10	(148, 248, 84)	4.8795690149789515	6.9966261953430084	-0.5728418966157339 0.45484708805670593 0.0947113838251555 0.26724658816571345 0.7635574148019584 0.07998172260947496 1.4338458287852396 -0.1068256056606864 2.105601512371026 -0.29338194352957436 2.7787807591761506 -0.4800356428963587 
3	0.7	78.004	4	7	10	10	10	10	(230, 68, 66)	2.800000058273345	7.721422547713154	-6.119018773064309 -2.5776363151153596 -5.42676574970161 -2.4737816453284673 -4.73451272633891 -2.369926975541575 
6	0.7	78.004	4	7	10	10	10	10	(26, 131, 158)	4.806824672173535	5.836095907788383	-5.398829979752248 0.5998525375195001 -6.054532019467094 0.4558244556675977 -6.714038390984184 0.31028595063680403 -7.378363572267755 0.16276027517347874 -8.048381612322585 0.013202668725156495 -8.724757464042048 -0.13814203101879044 
13	0.7	78.004	3	7	10	10	10	10	(69, 3, 252)	9.805468892422269	9.933717222283647	0.8511530808687445 1.8442158295332471 0.15206782012467168 1.8895056596051214 -0.5477358927421729 1.9320156846172063 -1.2488300165555934 1.965582053257159 -1.9480893268408415 1.9808071212781353 -2.647792883648395 1.9884746172499088 -3.3476867521865894 1.9936823006598186 -4.0476982573301665 1.9955517334486292 -4.748515756594527 1.987643316925438 -5.449151574433057 1.9726253829523774 -6.149362062212286 1.9499836795056327 -6.849264866462757 1.9237083545470146 -7.548925212010384 1.8962677861763442 
4	0.7	78.004	4	7	10	10	10	10	(35, 244, 82)	3.5000001164286725	5.584200087928656	-4.360538498836156 -0.8808335931631135 -5.053996105901887 -0.976314418178524 -5.747453741817778 -1.0717952471662568 -6.440911348883509 -1.1672760721816675 
5	0.7	78.004	4	7	10	10	10	10	(62, 73, 137)	4.204161471189042	5.893398519272962	-3.306627256341191 -1.8935534476842617 -2.6074448007092053 -1.8588702293713855 -1.9084433688512847 -1.8207196359836557 -1.2063812915841066 -1.771042694265891 -0.5084895496784037 -1.7134982781097747 
5	0.7	78.004	4	7	10	10	10	10	(76, 116, 120)	4.100528671416767	7.454391891434535	-1.6836069038512105 -0.5067886024275036 -2.299164862611499 -0.21425617164043292 -2.9104816319088735 0.07589845547892622 -3.5181554396891612 0.36437997843300846 -4.1229288478448805 0.6519016211073296 
7	0.7	78.004	4	7	10	10	10	10	(148, 248, 84)	5.556523230397163	6.9966261953430084	-1.143173384810528 0.6690623131093361 -0.484229766150258 0.469605816353711 0.17639681733058338 0.2709724017134108 0.8391327705870496 0.07354610131152367 1.5041696444584207 -0.12286027251008753 2.1715289185186526 -0.31879036111184467 2.841140124727404 -0.5148893647374316 
4	0.7	81.001	4	7	10	10	10	10	(230, 68, 66)	3.49990598122335	7.721422547713154	-7.074522293550086 -2.491333045072206 -6.3816383336592795 -2.5908072698172737 -5.688777837372673 -2.690260855860783 -4.995924309359792 -2.789721298289541 
6	0.7	81.001	4	7	10	10	10	10	(26, 131, 158)	4.8902592481458935	5.836095907788383	-5.488541479847634 0.5963512837178884 -6.1680347016492085 0.44130072474427845 -6.847985513229602 0.2861751191204327 -7.52848510766629 0.13095297933423852 -8.209603428402556 -0.024393191746334943 -8.89138827601377 -0.17988532923915884 
