N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
6	0.7	27.002	2	7	10	10	10	10	(184, 75, 57)	4.880791085139007	6.578315948536993	-2.140138984794159 -0.7290539598872562 -2.7969292662127567 -0.49617494104300913 -3.455407995647284 -0.27286428744357 -4.117666192559762 -0.06212074460150381 -4.7840364335969605 0.13847951509900758 -5.453641427779702 0.33458935637953824 
6	0.7	27.002	2	7	10	10	10	10	(197, 199, 194)	4.872619849648338	7.432647731545611	-1.6084876126146825 0.5025028258126866 -0.9304115443715946 0.3510965394492009 -0.251889268745093 0.20917021490174978 0.4290505508491701 0.07979852948094078 1.1132745547013563 -0.03937417984139917 1.8007875017924726 -0.15394410562161584 
6	0.7	30.003	2	7	10	10	10	10	(184, 75, 57)	4.8999999860552155	6.578315948536993	-2.141369590607895 -0.761563933921599 -2.803754224468417 -0.5351869077573981 -3.466139041929441 -0.30881034621342807 -4.128524085505892 -0.08243443325534515 -4.790909327053509 0.14394094195664794 -5.453294649270809 0.3703160544926973 
6	0.7	30.003	2	7	10	10	10	10	(197, 199, 194)	4.899999468695578	7.432647731545611	-1.613950254593526 0.5351783469191143 -0.9291351726798682 0.39016766573501566 -0.24431997731673868 0.2451574634122969 0.44049537119395465 0.10014792082521058 1.1253108773913534 -0.044861077853442226 1.8101264732723599 -0.18986981875166753 
7	0.7	33.004	2	7	10	10	10	10	(184, 75, 57)	5.599785278045861	6.578315948536993	-1.4876274645524066 -1.0099550035656746 -2.1497944765583172 -0.7829026286159972 -2.811710710617108 -0.5550905339051684 -3.4728448084992434 -0.32536751821544735 -4.133543486313863 -0.09434576907608676 -4.794007048924978 0.13741357248586364 -5.454398546687947 0.36945631142721125 
7	0.7	33.004	2	7	10	10	10	10	(197, 199, 194)	5.598247114287471	7.432647731545611	-2.283510917687865 0.7320555660817295 -1.6025760246148433 0.5714365101632866 -0.9212997617613226 0.4123152428149257 -0.23947409270553108 0.2554477555530718 0.4429255775424858 0.10082059821205007 1.1257772274469093 -0.05219774115382902 1.8088903119654234 -0.20451913000053898 
7	0.7	36.001	2	7	10	10	10	10	(184, 75, 57)	5.5999983344523745	6.578315948536993	-1.4907797231473698 -1.0186975257163675 -2.1516348403817878 -0.7878931251326107 -2.812487618293824 -0.5570817077407715 -3.4733332222677427 -0.32625265879281246 -4.134174734647797 -0.09541149888496382 -4.795014012443379 0.13543662891083588 -5.455852560531742 0.36628745284769415 
7	0.7	36.001	2	7	10	10	10	10	(197, 199, 194)	5.599984426053133	7.432647731545611	-2.2824807825766977 0.7385239011700505 -1.6007044704009097 0.5798535741632825 -0.9189249651591416 0.4211970463483773 -0.2371403413288223 0.262561400396431 0.44464967672231953 0.10394659590420754 1.126443971136968 -0.05465319642988664 1.8082407080592942 -0.2132464672144411 
8	0.7	39.002	2	7	10	10	10	10	(184, 75, 57)	6.300049982377921	6.578315948536993	-0.8330068148387493 -1.255892759919547 -1.4950145511054136 -1.0283852608480624 -2.1569537911930965 -0.8006501394507262 -2.8187001510127194 -0.5723311209819998 -3.4801101536172734 -0.3430210987525633 -4.140984695029843 -0.11233209741312741 -4.801578541975642 0.11917922326887405 -5.462067410084764 0.3510095306063011 
8	0.7	39.002	2	7	10	10	10	10	(197, 199, 194)	6.299175154753149	7.432647731545611	-2.949213300034716 0.9477952683133425 -2.2706701328253405 0.7764529988240522 -1.5919303479172981 0.6058978691105997 -0.912864060220342 0.436615326234965 -0.23342873745970943 0.26874675557787975 0.4463369181554081 0.10211049068800972 1.1263371641059168 -0.06370391603246543 1.80645815308565 -0.2291773448615202 
9	0.7	42.003	2	7	10	10	10	10	(197, 199, 194)	6.997878726118181	7.432647731545611	-3.6198379904910984 1.1426963865160185 -2.9432532533717572 0.9647657417129991 -2.266399636961529 0.7880254415913681 -1.5889769835767957 0.6133187369705464 -0.9108858130680719 0.4408886079803838 -0.23220315991511287 0.2704197354887223 0.44689935260120467 0.10129060087893647 1.1262414780732681 -0.06714124627608675 1.8056897012203983 -0.23534810753443441 
4	0.7	42.003	3	7	10	10	10	10	(6, 60, 101)	3.4337297335127244	4.624609165365831	-1.866186501957639 -0.8956102564723142 -1.236026915106445 -1.1172654832523286 -0.5969112881239751 -1.3417966503320968 0.05255224415906501 -1.569774900798446 
5	0.7	42.003	3	7	10	10	10	10	(224, 26, 180)	4.103045282009067	7.1025093384176685	-3.0476601096165936 -0.510277293123013 -3.6750969085401994 -0.29202861892602766 -4.308499852613107 -0.0716568527195284 -4.949627395253932 0.15192856047358755 -5.600227254791493 0.37902197490393547 
9	0.7	45.000	2	7	10	10	10	10	(197, 199, 194)	6.999989280015161	7.432647731545611	-3.6230354226014465 1.1356586038332528 -2.9445883073728925 0.9632967311665727 -2.2661368189123174 0.7909543518119864 -1.5876742894420897 0.618657230309979 -0.9091952404032009 0.44642612733225295 -0.23069744914138876 0.2742688734313226 0.4478173038709259 0.10217752583292651 1.1263439340763761 -0.06986877612867136 1.804876016032413 -0.24189585849637907 
4	0.7	45.000	3	7	10	10	10	10	(6, 60, 101)	3.4997852197065193	4.624609165365831	-1.7559361077235 -0.9202921449176226 -1.0976285493728462 -1.1579596461856398 -0.4392915702563167 -1.3956358971311134 0.21907906126849802 -1.6333230356483592 
5	0.7	45.000	3	7	10	10	10	10	(224, 26, 180)	4.199682124128346	7.1025093384176685	-3.092063840071008 -0.50429771431112 -3.7520324768172064 -0.27132119894713425 -4.412020812605017 -0.03833992061287322 -5.072035953390514 0.1946485579835467 -5.732082598697056 0.4276469998218324 
4	0.7	48.001	3	7	10	10	10	10	(6, 60, 101)	3.5000001165466688	4.624609165365831	-1.7556545506318488 -0.9203403471079542 -1.0972562166186188 -1.1580621899410015 -0.4388578552003471 -1.3957840426689354 0.21954047881288352 -1.6335058855019824 
5	0.7	48.001	3	7	10	10	10	10	(224, 26, 180)	4.200000175300555	7.1025093384176685	-3.0955823963560305 -0.5078144201695712 -3.7584410310175955 -0.2828289286941613 -4.421299693323569 -0.057843427835773294 -5.084158355629546 0.16714207302261 -5.747016990291117 0.3921275644980078 
5	0.7	48.001	3	7	10	10	10	10	(95, 238, 223)	4.194971520777718	8.73294529452489	-1.9375558619277669 0.6337739039645506 -2.6026541448894753 0.8459314202154964 -3.2681331441108763 1.0580814672697796 -3.9340821141480635 1.2702491445589705 -4.600544321790781 1.4825129885274144 
5	0.7	48.001	3	7	10	10	10	10	(100, 89, 243)	4.194946957667285	7.344005225669408	-0.566980535808889 0.394513134489702 0.10659347246243583 0.2110691951004575 0.7805391288307025 0.027611264825637867 1.454946818119156 -0.15588301233180732 2.129868516672082 -0.339471590083652 
5	0.7	51.002	3	7	10	10	10	10	(6, 60, 101)	4.149724915599512	4.624609165365831	-1.6290819513197743 -0.4823020737689428 -1.0624802262102302 -0.862260469850284 -0.49126067618268493 -1.2393371233938137 0.08582602243292621 -1.615512858297743 0.6683926027710739 -1.9930379938083729 
6	0.7	51.002	3	7	10	10	10	10	(224, 26, 180)	4.848998249571836	7.1025093384176685	-2.870119477244293 -0.9384776356415212 -3.479383033101204 -0.6230129928221376 -4.092859180978286 -0.3145479040032734 -4.712847181415658 -0.014658070330178206 -5.339217363473857 0.2794373432585156 -5.969715597686341 0.5731685721321936 
5	0.7	51.002	3	7	10	10	10	10	(95, 238, 223)	4.185371313647632	8.73294529452489	-1.9244053817525713 0.8409806998492716 -2.6036884071536583 0.9899687717932306 -3.282222380992332 1.1441386476128739 -3.9600517988807153 1.3046109734735643 -4.637875084472296 1.469316363484689 
5	0.7	51.002	3	7	10	10	10	10	(100, 89, 243)	4.199078025062782	7.344005225669408	-0.5528664294151809 0.42416539551727306 0.11879830083361036 0.22824044909459779 0.7909901859616405 0.03391216678238925 1.4637365778168632 -0.1587965352531012 2.1368137938864016 -0.35069933444557233 
5	0.7	54.003	3	7	10	10	10	10	(6, 60, 101)	4.184922514961892	4.624609165365831	-1.7022942640784926 -0.8554600367859958 -1.067482315871155 -1.1363691203116655 -0.43213736485652754 -1.4191865556252583 0.20386893940911247 -1.7040221004399327 0.8409473545861156 -1.990219697710906 
6	0.7	54.003	3	7	10	10	10	10	(224, 26, 180)	4.877234237148725	7.1025093384176685	-3.039480228884299 -1.1024417703074998 -3.6485277346216516 -0.7719808009644665 -4.260162946351236 -0.4441498756355359 -4.875010390522984 -0.11955011581733105 -5.492399287480542 0.20351272313175858 -6.110349387896354 0.5286783241802897 
6	0.7	54.003	3	7	10	10	10	10	(95, 238, 223)	4.8786440729070115	8.73294529452489	-1.3560262127035043 1.596153637445313 -2.0505282395528113 1.5400398576580066 -2.7446443231381505 1.491016472259521 -3.4388807888731887 1.4524195035685183 -4.133506409216271 1.4237172847239155 -4.828642896327803 1.4010250359519025 
6	0.7	54.003	3	7	10	10	10	10	(100, 89, 243)	4.872719873224	7.344005225669408	-0.9700635018650007 0.2933305087405734 -0.28873587137887696 0.17193468791046312 0.39329990211837307 0.050022046992453315 1.0765066046681628 -0.072661791741615 1.761307151653175 -0.19611473063657692 2.4480373390233345 -0.3201517656174911 
5	0.7	57.000	3	7	10	10	10	10	(6, 60, 101)	4.198622119094251	4.624609165365831	-1.5852961992210137 -0.7767784094498592 -0.9641105069544362 -1.0983247626108439 -0.34285974149819165 -1.419984288958203 0.2784718542210838 -1.7417663880576866 0.8999118265734818 -2.0636454417485663 
7	0.7	57.000	3	7	10	10	10	10	(224, 26, 180)	5.59767875412815	7.1025093384176685	-2.6214847573498834 -1.7060898447230268 -3.2033907095906424 -1.3179443306234286 -3.7860597150902118 -0.9309304585524075 -4.369887335545138 -0.5455910220664771 -4.954862909105436 -0.16186156360310455 -5.540616697345997 0.22086139700424032 -6.1265769650318225 0.6035847910322866 
6	0.7	57.000	3	7	10	10	10	10	(95, 238, 223)	4.896688345225481	8.73294529452489	-1.3509018669391573 1.7410623697349779 -2.0472533673755353 1.6749935308428123 -2.743600296736761 1.609971854862518 -3.4400145482136093 1.5464628475138869 -4.136519294583493 1.4843776757432499 -4.833097569645794 1.4231599117428044 
6	0.7	57.000	3	7	10	10	10	10	(100, 89, 243)	4.895544017510647	7.344005225669408	-0.8871262135421059 0.427126884408509 -0.20786460270487278 0.2637098345207754 0.47164652347703084 0.10055571404710234 1.151482304382224 -0.06227067979256898 1.8316672354507073 -0.22486484500156795 2.5121936215292417 -0.38739628794412234 
8	0.7	60.001	3	7	10	10	10	10	(224, 26, 180)	6.300402027475553	7.1025093384176685	-2.186157811217079 -2.3066104817136117 -2.747449951203341 -1.8883856136071326 -3.3079609658993685 -1.4691131544657838 -3.8668087088624965 -1.0473079087544674 -4.425282575667958 -0.6250711119065668 -4.98413142501525 -0.20340252210546925 -5.543472027673657 0.21754448591236408 -6.103026300283064 0.6382068720182611 
7	0.7	60.001	3	7	10	10	10	10	(95, 238, 223)	5.60108332072441	8.73294529452489	-0.6728728355531115 2.049737828117275 -1.3650885059377906 1.9464160769271996 -2.057940128523607 1.8410214381956103 -2.7501568145010555 1.7347518054571753 -3.442238236909089 1.6286759904384775 -4.134248636164627 1.5231453716570615 -4.826182707348297 1.4180056775574117 
7	0.7	60.001	3	7	10	10	10	10	(100, 89, 243)	5.580582139324919	7.344005225669408	-1.4838437214184177 0.5696801820965516 -0.8078928039309414 0.40663512640378624 -0.1315592268647997 0.24405633300061777 0.5454470052990684 0.0820615040162316 1.2233309033506485 -0.07947350363100687 1.9022235563249839 -0.24080395906400734 2.58219525930764 -0.4022061556973784 
3	0.7	60.001	4	7	10	10	10	10	(32, 222, 1)	2.801311917068853	6.069416126350154	-1.381938029908799 -1.1435256701886782 -1.9537087211270647 -0.7392886889126421 -2.5258602285747713 -0.3341328043655932 
3	0.7	60.001	4	7	10	10	10	10	(139, 45, 89)	2.8000000582733406	5.544692046559225	0.015102282764673134 -1.4860431148701259 0.5913880186592019 -1.8834028906349118 1.1676737545537303 -2.2807626663996974 
8	0.7	63.003	3	7	10	10	10	10	(224, 26, 180)	6.300101595109	7.1025093384176685	-2.2046718333665396 -2.3321736154471377 -2.762088234598051 -1.908758218352636 -3.319349592342505 -1.485146275160028 -3.8762352734581667 -1.0609663329699537 -4.432865288376687 -0.6364598548794849 -4.989349990005372 -0.21177375700104284 -5.5457632792115765 0.2129935931371219 -6.102149726321128 0.6377827786053497 
7	0.7	63.003	3	7	10	10	10	10	(95, 238, 223)	5.600296853225371	8.73294529452489	-0.6758120913302145 2.0845822390540256 -1.366813145764062 1.9727747112636649 -2.0578933226160188 1.8607768118562218 -2.7489592285660964 1.748784074273908 -3.4400197175442555 1.6368690750376877 -4.131072610161913 1.5250323852106071 -4.822110312667862 1.4132369541280034 
7	0.7	63.003	3	7	10	10	10	10	(100, 89, 243)	5.5979564995782205	7.344005225669408	-1.4778508259053693 0.5793110368170966 -0.7982544415229457 0.4137673256105591 -0.1185774681594094 0.24831172492437154 0.5612056368493346 0.08298054582446912 1.241105993758939 -0.0822385685448454 1.9211239637794457 -0.2473895459577951 2.6012539581593837 -0.4125264577785479 
3	0.7	63.003	4	7	10	10	10	10	(32, 222, 1)	2.8002327162229954	6.069416126350154	-1.404157688722482 -1.139735309979918 -1.9733265682348393 -0.7321129111697736 -2.5425576121701963 -0.3244456228898776 
3	0.7	63.003	4	7	10	10	10	10	(139, 45, 89)	2.8000000582733406	5.544692046559225	0.015102282764673132 -1.4860431148701259 0.5913880186592019 -1.8834028906349118 1.1676737545537303 -2.2807626663996974 
9	0.7	66.004	3	7	10	10	10	10	(224, 26, 180)	7.000030677950232	7.1025093384176685	-1.7251872421545702 -2.8545490683459764 -2.28912862649841 -2.4395629789775457 -2.8514021077726746 -2.0220735085538473 -3.4087292531112428 -1.5978892675317715 -3.9560442637482964 -1.1620985739247867 -4.4969917911251915 -0.7181907782240526 -5.033995862524235 -0.269371879017638 -5.568981299660542 0.18194407728165554 -6.103293619713204 0.6341197329525441 
8	0.7	66.004	3	7	10	10	10	10	(95, 238, 223)	6.301813108175267	8.73294529452489	-0.0010763695559308799 2.3418326290193487 -0.6940464504293864 2.2443914729155794 -1.386393241905943 2.1442477620133418 -2.0773119075686375 2.036604654285296 -2.767870345840617 1.9148121025860734 -3.456599977396418 1.784339715323968 -4.1441433761672855 1.6493002750854167 -4.831035270322761 1.512686233216465 
8	0.7	66.004	3	7	10	10	10	10	(100, 89, 243)	6.2818668850034936	7.344005225669408	-2.0908634048969654 0.6881010266576834 -1.4127908858391935 0.5305549532994672 -0.7344270244054354 0.37328060019290743 -0.05561611152243088 0.21637399180539843 0.6237620884847657 0.059786171509744086 1.3037941051933548 -0.0966134465370878 1.9845376784866184 -0.25297843620636673 2.6660269653943347 -0.4094402308521194 
3	0.7	66.004	4	7	10	10	10	10	(32, 222, 1)	2.792371623988757	6.069416126350154	-1.2541496053794956 -1.1850953748829707 -1.884247851415093 -0.8878413298952926 -2.5134929103254455 -0.5911651143345076 
3	0.7	66.004	4	7	10	10	10	10	(139, 45, 89)	2.7978903573398535	5.544692046559225	0.10673420115839918 -1.4709644973149323 0.658373955233215 -1.8996008324798592 1.2106703657866011 -2.328532201185182 
9	0.7	69.001	3	7	10	10	10	10	(95, 238, 223)	7.000399064730347	8.73294529452489	0.687016714322272 2.509334386789263 -0.007084312777633618 2.4191951660429876 -0.7009248470974876 2.3277343012953575 -1.3941512666128408 2.232620154963565 -2.086262067592498 2.1308502007228918 -2.7766054207559514 2.0190464394157255 -3.4661534468734696 1.8932963642083465 -4.154032149943693 1.7598095140591892 -4.841016109070938 1.6234665931260108 
9	0.7	69.001	3	7	10	10	10	10	(100, 89, 243)	6.981081356571895	7.344005225669408	-2.7779900676003777 0.6598858672000659 -2.08673767817081 0.5632449226867741 -1.3975835487259054 0.4585366815701372 -0.7106424961071686 0.34185892635731036 -0.026048979861916618 0.2119181903264927 0.6564493966659702 0.06974117716806345 1.3374715347284032 -0.08193229145381542 2.0178692575897936 -0.2395078962045502 2.698493539071942 -0.3995319127080644 
3	0.7	69.001	4	7	10	10	10	10	(32, 222, 1)	2.79961924912059	6.069416126350154	-1.1945261483259266 -1.2147543565876469 -1.8562791061215866 -0.9871712719391346 -2.5181563514126126 -0.7598510212648794 
3	0.7	69.001	4	7	10	10	10	10	(139, 45, 89)	2.7997935100419102	5.544692046559225	0.1846544503373778 -1.4494473703270707 0.7121115152945672 -1.9094461513362466 1.2396306459707167 -2.3694729661752207 
5	0.7	69.001	4	7	10	10	10	10	(39, 167, 158)	4.168972714405499	7.213385708372829	-3.276392521195283 -1.934794357310964 -2.699521239790115 -2.3105868654182182 -2.1218151516047485 -2.688964985637902 -1.5427746818562287 -3.070335469694585 -0.9615546302308425 -3.4542317566339453 
5	0.7	69.001	4	7	10	10	10	10	(251, 213, 125)	4.168488373510883	9.207529036956862	-4.157101743072753 -0.9163896170397895 -4.706176637750464 -0.50135161377984 -5.25627768110498 -0.08409534757950518 -5.80789650484333 0.33579806730201656 -6.361741425270484 0.7581465596272693 
10	0.7	72.002	3	7	10	10	10	10	(95, 238, 223)	7.699648885871566	8.73294529452489	1.3822715511415142 2.635700914878147 0.6886729956777629 2.5419181392555075 -0.004867368119408458 2.4483756828459575 -0.6983665473963693 2.355178853883709 -1.3917819586211815 2.2619405087543583 -2.08496939039977 2.16746827575012 -2.777663792895693 2.0696832409811714 -3.4695072168087737 1.9658848916046952 -4.16183026948966 1.8528749037364842 -4.852126886498615 1.734937438929233 
4	0.7	72.002	4	7	10	10	10	10	(32, 222, 1)	3.490744903569957	6.069416126350154	-0.9806810289449239 -1.9957674085904191 -1.540218201214651 -1.5781170817654062 -2.099519246948428 -1.1623980785134942 -2.6588730878080704 -0.7488228988027 
4	0.7	72.002	4	7	10	10	10	10	(139, 45, 89)	3.49999810403713	5.544692046559225	0.04414590600713834 -1.0524333163985748 0.5138360472810045 -1.5714674881154655 0.9839253765978533 -2.0901314912076736 1.4542868214732974 -2.6085481489226177 
5	0.7	72.002	4	7	10	10	10	10	(39, 167, 158)	4.1997430148930714	7.213385708372829	-3.2796146265593284 -1.9949890038530644 -2.7183987461319274 -2.4132240656249446 -2.1572349066400474 -2.831565312481091 -1.5960755565930074 -3.249953071332922 -1.034869471046624 -3.6682134571231653 
5	0.7	72.002	4	7	10	10	10	10	(251, 213, 125)	4.200000174413326	9.207529036956862	-4.154860291185287 -0.8921821044651707 -4.716662583636458 -0.47459591590140543 -5.27846489943345 -0.0570097099847519 -5.840267215230441 0.3605764959319018 -6.402069507681612 0.778162684495667 
5	0.7	72.002	4	7	10	10	10	10	(41, 33, 212)	4.066303377199626	7.218499814071154	-0.908732054737744 0.5870062727047491 -1.5590093228940571 0.5908626177714611 -2.218822736292124 0.5964543360281984 -2.8906883232588862 0.6007391999153378 -3.5749856175516252 0.5995560430590731 
5	0.7	72.002	4	7	10	10	10	10	(49, 132, 39)	4.067001623972698	8.473254596319643	0.23605172334456684 0.3401874502969256 0.8635481847205693 0.17162756892154435 1.500982136853085 0.0016819425377435247 2.150592392712873 -0.17009060238574517 2.8136235377977816 -0.34464467181670316 
10	0.7	75.003	3	7	10	10	10	10	(95, 238, 223)	7.700688313591675	8.73294529452489	1.381579968824477 2.6416350422844075 0.6881412138376113 2.5459319999337207 -0.0053002794120506095 2.450164922135995 -0.6987362614554338 2.3542745183993916 -1.3921722344945764 2.2582874752758824 -2.0856430615609156 2.1623948118772596 -2.7792209333754596 2.06692388332192 -3.47299791262518 1.9720338834233926 -4.1670221220980475 1.8769981440618075 -4.859819338802852 1.7793367731580452 
4	0.7	75.003	4	7	10	10	10	10	(32, 222, 1)	3.439151560079095	6.069416126350154	-0.9540646382719759 -2.0435795569366153 -1.4675833694239908 -1.5852880258417898 -1.9685751777000378 -1.126199997344519 -2.456459743556807 -0.6650370127954771 
4	0.7	75.003	4	7	10	10	10	10	(139, 45, 89)	3.499948611370655	5.544692046559225	0.05294220077952145 -1.04856299666459 0.5200002294788689 -1.5699279612336499 0.9870536646569541 -2.091307757645261 1.4541061367654227 -2.6126997535188257 
6	0.7	75.003	4	7	10	10	10	10	(39, 167, 158)	4.809102662095778	7.213385708372829	-3.99300162265812 -2.066360818298516 -3.351069206828974 -2.3097181443990022 -2.7341879951232273 -2.5812398258352585 -2.138602835020241 -2.8987531593030242 -1.5568977254439231 -3.2562698719546024 -0.9770069786646312 -3.631815656006917 
6	0.7	75.003	4	7	10	10	10	10	(251, 213, 125)	4.721735713895766	9.207529036956862	-3.626416980108297 -0.9696259346126833 -4.206577330478923 -0.6817657170414031 -4.777869323744763 -0.3668866671604721 -5.339358578942586 -0.01879650534799771 -5.897729318579799 0.3584147312893967 -6.460200439800343 0.7533697698109695 
5	0.7	75.003	4	7	10	10	10	10	(41, 33, 212)	4.178403849456361	7.218499814071154	-0.9898896727640838 0.7561194810982639 -1.6855639755560774 0.7113398790594692 -2.3793042450093966 0.6666950702638735 -3.072297116158049 0.6182962451545065 -3.7621891471422773 0.5721505779302698 
5	0.7	75.003	4	7	10	10	10	10	(49, 132, 39)	4.197514286147916	8.473254596319643	0.3348224037752344 0.32243671542318175 1.0094721095659107 0.13975949246067074 1.68443294233884 -0.04300766216034456 2.3596472280329626 -0.22584752459804386 3.035091047096167 -0.40875097239583896 
11	0.7	78.004	3	7	10	10	10	10	(95, 238, 223)	8.4034161068438	8.73294529452489	2.073049237673276 2.7264285679915328 1.3791069708752401 2.633775510194016 0.6850182565019293 2.541491693099483 -0.009286578391266486 2.4501668146077247 -0.703876321068937 2.36042773131546 -1.3987980647963767 2.2727828942838073 -2.0940617953781397 2.187492325972642 -2.7896318713369874 2.1044739905813645 -3.485425129056589 2.023254160746536 -4.181313509804971 1.9429626614215376 -4.876702837707247 1.862412749957862 
5	0.7	78.004	4	7	10	10	10	10	(32, 222, 1)	4.1853096305954605	6.069416126350154	-0.25856749151459324 -2.5834729458230328 -0.7677087073534139 -2.1127899555767073 -1.2718097152235304 -1.6334289277410061 -1.7706477086064822 -1.1456966979747265 -2.267401133652258 -0.6544272436314834 
5	0.7	78.004	4	7	10	10	10	10	(139, 45, 89)	4.197743688905799	5.544692046559225	-0.42483670809783675 -0.5518652834366695 0.07016994393210071 -1.043535106309566 0.5523686669510788 -1.5485894798579196 1.0184539973636098 -2.073320874451568 1.4740023449165933 -2.604718700446956 
6	0.7	78.004	4	7	10	10	10	10	(39, 167, 158)	4.888560895807299	7.213385708372829	-4.1529636949003965 -2.3050849158125457 -3.4976599779809074 -2.550315593017141 -2.845171212344228 -2.8010345549292857 -2.1988118447786564 -3.06408946071622 -1.561139645961038 -3.344140632021696 -0.9311045819640392 -3.638900711927214 
6	0.7	78.004	4	7	10	10	10	10	(251, 213, 125)	4.8993475367923605	9.207529036956862	-3.611143317549812 -1.024294923660242 -4.214426754855663 -0.6706627747560232 -4.8176231979854895 -0.3156029036701689 -5.420554923920684 0.04010491147501015 -6.023337615966976 0.3960876633929835 -6.626054083377894 0.7521416639147128 
5	0.7	78.004	4	7	10	10	10	10	(41, 33, 212)	4.196616136959406	7.218499814071154	-0.9327554750040716 0.8693646748190443 -1.6297926434579695 0.8094112870913611 -2.3264825707845755 0.7494959985692721 -3.022891167598581 0.6896178891154642 -3.7190890225311315 0.6297667255394883 
5	0.7	78.004	4	7	10	10	10	10	(49, 132, 39)	4.176982012751148	8.473254596319643	0.41077990094336314 0.4247722712414357 1.0617325136445994 0.19369673959776385 1.7185272843395714 -0.02681178756965471 2.3817404649103615 -0.236193520011856 3.049231861915289 -0.44005825624283806 
5	0.7	81.001	4	7	10	10	10	10	(32, 222, 1)	4.195521509943278	6.069416126350154	-0.35757380965754587 -2.7288824085753514 -0.8389971125273582 -2.2247701667551216 -1.309676212189186 -1.7105245143466028 -1.7609482777719587 -1.1742569555200542 -2.196350820751988 -0.6255691943937538 
5	0.7	81.001	4	7	10	10	10	10	(139, 45, 89)	4.1907670202859535	5.544692046559225	-0.47150719477225994 -0.691114037968894 0.05999136937436881 -1.1405450225010352 0.5943206940168754 -1.5884823418538847 1.1313481913656345 -2.034809188626868 1.6700114655026697 -2.480568900588053 
