N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
14	0.7	33.002	1	7	0.1	10	10	10	(0, 128, 0)	10.499923453470144	12.430902494482986	-7.799816696378873 0.03753087680014041 -7.09983256013979 0.03320425839633782 -6.399853860626148 0.028926595983042973 -5.699875399239694 0.0247687431093762 -4.9998967603543605 0.020799356958279388 -4.299917293438359 0.01706687794331069 -3.5999363784698226 0.013590097001913066 -2.8999534489352987 0.010357578913950092 -2.199968032284162 0.007334147044244161 -1.4999798079988746 0.004471263930271183 -0.7999886618233885 0.0017178746616102292 -0.09999469993328418 -0.0009709750241923021 0.6000018065400757 -0.0036291003323592557 1.2999976415614238 -0.006277671582296483 
15	0.7	36.002	1	7	0.1	10	10	10	(0, 128, 0)	11.199916117469622	12.430902494482986	-8.499787174631463 0.04326662104247089 -7.799804776666603 0.03864130963974249 -7.099826894035753 0.03405868596177126 -6.399849682679212 0.029582894089757547 -5.699872454169112 0.02528021194892081 -4.9998946593312565 0.021203652896903503 -4.299915761223233 0.017383368322245456 -3.59993523688912 0.013823430443855282 -2.8999525960364414 0.01050427353262009 -2.199967424859671 0.007389054174672001 -1.499979448135801 0.004431749782019228 -0.7999885812951425 0.0015849906437058233 -0.09999493914598502 -0.001193748689111501 0.6000012216360583 -0.0039381570236523035 1.2999967126464609 -0.0066711024028872435 
8	0.7	39.002	2	7	0.1	10	10	10	(236, 47, 69)	5.9542881322534384	8.767445568019799	-5.348052810223505 -0.06644702824507578 -5.71799805490464 -0.04806778798807808 -6.401498508413355 -0.014214230128299948 -7.100231313253285 0.020186742070251965 -7.79938015249332 0.054394784204156985 -8.498543814342195 0.0884481101401362 -9.197712033510973 0.12242071364982209 -9.8968867793614 0.15636823422860469 
9	0.7	39.002	2	7	0.1	10	10	10	(72, 42, 111)	6.6896286290928355	9.487911496858704	-3.9876203319111028 -0.09499877011638781 -3.58536939675862 -0.07820267884320503 -2.8986016334420195 -0.049886141656107774 -2.1994743440363425 -0.021918125297779114 -1.5000034876767636 0.0050096096970510175 -0.8004880350963023 0.031000106203390526 -0.10094735971439393 0.05635011566851368 0.5986067824196087 0.08137532287610447 1.2981637860135922 0.10629894186324927 
8	0.7	42.002	2	7	0.1	10	10	10	(236, 47, 69)	5.9428342278394535	8.767445568019799	-5.359563637760973 -0.06725976394732072 -5.827365494817622 -0.0440198303501263 -6.430082950702991 -0.014102570061512196 -7.105149432049033 0.019359890920577324 -7.800053760218715 0.05375468772249179 -8.498621424091187 0.0882880533350697 -9.197701982004217 0.12281933549162523 -9.896842168471967 0.15734239131764807 
9	0.7	42.002	2	7	0.1	10	10	10	(72, 42, 111)	6.671137352258775	9.487911496858704	-3.9691377361239812 -0.09459619219232519 -3.491810464804135 -0.07582911424584846 -2.8765412766689082 -0.05169531580960741 -2.195975467527411 -0.025111041585017646 -1.4994872343501058 0.0019605840252887867 -0.8003747399974304 0.029005455279270086 -0.10093003838835475 0.0559614309532453 0.5985525607762808 0.08285532185642115 1.2980379291715878 0.10972383308075462 
9	0.7	45.002	2	7	0.1	10	10	10	(236, 47, 69)	5.894747767766944	8.767445568019799	-5.407438332078241 -0.06113119937338399 -5.68919137994655 -0.04755814669072249 -6.10196556595515 -0.027535063902037037 -6.562800088682876 -0.005297456159435889 -7.142381479641513 0.02274959477470303 -7.807563180026314 0.054912509848869466 -8.499877098276334 0.08840052295275955 -9.197921960550385 0.12216689796443735 -9.896939306526628 0.15598255966342858 
10	0.7	45.002	2	7	0.1	10	10	10	(72, 42, 111)	6.73004652983226	9.487911496858704	-4.026674022076591 -0.12703670492773958 -3.779479635554462 -0.11472814293225235 -3.37991102978489 -0.09491865947758792 -2.832538741879816 -0.06807696826379889 -2.1833416556086718 -0.03682589915039753 -1.4965631381731204 -0.004561768796358272 -0.799843240196288 0.02732799218558317 -0.1009739644628287 0.05859781160409173 0.598299652549289 0.08940992865708194 1.297631612162985 0.1200252750187279 
10	0.7	48.002	2	7	0.1	10	10	10	(236, 47, 69)	5.954377106015656	8.767445568019799	-5.348786566482371 0.021421878795669737 -5.617702795309754 0.0027469014258691207 -6.064828525697266 0.032369276557526014 -6.515134069465601 0.012939480869410491 -6.961278456586555 0.04168192783448898 -7.396850567882913 0.03755550394248108 -7.881108903364809 0.06166426095500423 -8.513333030818716 0.08195272112854682 -9.20048074889993 0.11103318308178035 -9.89801808081025 0.14030802943056395 
11	0.7	48.002	2	7	0.1	10	10	10	(72, 42, 111)	6.797766141820089	9.487911496858704	-4.080908631504437 -0.27107374410231944 -3.836687508287184 -0.22268532307312083 -3.4197946140783753 -0.19275337282113672 -3.007727898625282 -0.12584086886244 -2.60428316409903 -0.09781306553906965 -2.125916988158383 -0.048307769727811395 -1.486542027825282 -0.003602379496381043 -0.7987087525067995 0.03893238871126006 -0.10143317331385085 0.07457530119255631 0.5976080866239699 0.1065242103462882 1.2969369650020002 0.1369213129587053 
11	0.7	51.002	2	7	0.1	10	10	10	(236, 47, 69)	6.280897363702245	8.767445568019799	-5.056294109187112 0.455601436520351 -5.481304796980666 0.3613385725811147 -5.835757068445482 0.2826485271839842 -6.253817993589986 0.2112550273529165 -6.691287479812262 0.14413776304126286 -7.138267764482229 0.09930997792776954 -7.585720303671497 0.06719872650035755 -8.038486561341507 0.052162186265374125 -8.573522677108947 0.04642735867084999 -9.216352678221902 0.05055577894575187 -9.903322789223239 0.05914248506424261 
12	0.7	51.002	2	7	0.1	10	10	10	(72, 42, 111)	7.056247325754441	9.487911496858704	-4.286656159762322 -0.6022169101170252 -4.0146492321347385 -0.526981031086096 -3.643223056191221 -0.40799943843154746 -3.2449964668755182 -0.3129361811130778 -2.850248464875371 -0.2117747023155529 -2.454823528419054 -0.1421378424677823 -2.026164154837698 -0.0715459660468493 -1.4551346023455074 -0.004843446975860156 -0.7932773075075218 0.05606951155806253 -0.10241400172809528 0.10604258039669501 0.5951869754565496 0.14969469726063733 1.2939128452238944 0.191003619545377 
12	0.7	54.002	2	7	0.1	10	10	10	(236, 47, 69)	7.002658433675293	8.767445568019799	-4.366417147402833 0.7093646259969326 -5.033243935141654 0.5649409908430494 -5.478939528333586 0.47338765387189685 -5.877507351613938 0.39791318575100465 -6.295296512288864 0.32634811586129814 -6.724606260382015 0.26055858468751436 -7.160105522356038 0.20096507802437086 -7.604334284736866 0.14628302473474156 -8.076153974372636 0.0932205960217026 -8.615660653533977 0.03654370014590199 -9.235567146514748 -0.025943396633005312 -9.906338961896966 -0.09249983144160055 
13	0.7	54.002	2	7	0.1	10	10	10	(72, 42, 111)	7.773066355332974	9.487911496858704	-4.974887658048169 -0.852822303791999 -4.350150457838833 -0.690926250038945 -3.969638466888186 -0.5927499167275685 -3.5983418226794983 -0.4975628740962745 -3.210988412774104 -0.40191948728934174 -2.817228894370267 -0.31101305283176284 -2.4144736873043624 -0.22632200874286 -1.9653524292937303 -0.1421003618479475 -1.4154911380329152 -0.05137932364340477 -0.7800231739009074 0.040970360695899787 -0.1024142203372524 0.12963413889533917 0.589500183736913 0.21433088787465993 1.2844743638581353 0.2971946848771115 
13	0.7	57.002	2	7	0.1	10	10	10	(236, 47, 69)	7.7155684384232615	8.767445568019799	-3.681479852808444 0.8662291630615645 -4.36392362593638 0.731415121103007 -4.972467819688915 0.6130190329950136 -5.462240534837703 0.5205284114854873 -5.88825268493971 0.4432087723150061 -6.3071241294293365 0.37061558279156265 -6.733584932989451 0.3003057417508494 -7.168960174932294 0.23207340842728524 -7.61937827863854 0.1648064238976047 -8.103046690996619 0.09557416717006062 -8.645071207067414 0.020530800209305654 -9.25355187156043 -0.061932716095774304 -9.912936993128618 -0.15051100340279852 
14	0.7	57.002	2	7	0.1	10	10	10	(72, 42, 111)	8.479368613999466	9.487911496858704	-5.6710278713181825 -0.9931172424379702 -5.005431117895604 -0.8426987734604169 -4.417615423289912 -0.7104171488505 -3.9719135696228607 -0.6111039550816094 -3.5877046744435552 -0.5267280726216084 -3.19631415059531 -0.4424192055327481 -2.800789378994316 -0.35946357860283595 -2.3862659602424343 -0.2756441124711486 -1.923664619666459 -0.18614389462246306 -1.3803699238523828 -0.08599703119621466 -0.7617457873340275 0.022770544695746926 -0.0976030730187052 0.1350535967729148 0.5861413276176125 0.24774887111479835 1.2758111985931684 0.36024540818636336 
14	0.7	60.001	2	7	0.1	10	10	10	(236, 47, 69)	8.432374340790316	8.767445568019799	-2.995123829554628 1.0187799593020765 -3.6771668646879503 0.8834434422371752 -4.339868417014634 0.7519930904667221 -4.935456621327478 0.6359429362828032 -5.440730674234292 0.5405228085765019 -5.88552249864506 0.4597004716807306 -6.311355967742253 0.385413509592222 -6.739275663216567 0.3136172487824585 -7.177068665239355 0.24263441030553867 -7.633507629386257 0.17064481029500306 -8.1246218931548 0.09475673268741172 -8.668387046759534 0.011869361665906386 -9.2710266736645 -0.07930128278346829 -9.923749061520512 -0.1777738067361964 
8	0.7	60.001	3	7	0.1	10	10	10	(229, 89, 197)	5.058917132913001	11.79435866977025	-3.4784745170284013 -0.5046694713641675 -3.769421183012997 -0.5288996096019397 -4.218151102726743 -0.6933606843936017 -4.695079785882478 -0.7542182421132377 -5.138835472922637 -0.89722346565315 -5.694654674614399 -1.0114467771054423 -6.35049246451094 -1.1777169995391454 -7.029141853690499 -1.340927836102179 
8	0.7	60.001	3	7	0.1	10	10	10	(78, 83, 67)	5.148508167514702	8.547741702612065	-2.414811835395777 -0.23745412153108308 -2.1276256345310536 -0.23491506373184656 -1.6753056865901128 -0.11200192908431603 -1.2113060641330473 -0.08366491362170274 -0.7112608158934179 0.01976542605845228 -0.08131261111996724 0.10700059793918491 0.5945138820031329 0.2158523044341817 1.2829589760228526 0.32211489502118235 
8	0.7	63.001	3	7	0.1	10	10	10	(229, 89, 197)	4.925818584631831	11.79435866977025	-3.61497145647503 -0.5269629452532301 -3.9389200130625124 -0.6067432477014563 -4.387129757057626 -0.708081553097873 -4.861574316667451 -0.8246434547474013 -5.3403648020587315 -0.934500883871648 -5.8361731472285525 -1.0537164224176447 -6.405045669929918 -1.1871255574373887 -7.04597215518136 -1.3388330697516144 
8	0.7	63.001	3	7	0.1	10	10	10	(78, 83, 67)	4.996386154582396	8.547741702612065	-2.260331429315904 -0.2414624464619353 -1.9294535851571522 -0.19020888342522324 -1.4835984998138565 -0.11650294560965078 -1.0070368495855724 -0.04250520665268546 -0.5219179133186226 0.036639666469535155 0.009384858158272108 0.12072331999452517 0.6236127175187524 0.2192666844311221 1.2910143750966738 0.3258153503941373 
7	0.7	63.001	3	7	0.1	10	10	10	(112, 69, 37)	4.491798855161909	7.305066480224498	-5.333686948727033 0.5638403022310868 -5.034456399499857 0.6424244560519584 -4.529071861088583 0.7151934234778602 -4.031614417330288 0.8350710494046419 -3.5331905515098785 0.91620686698067 -2.9632412603000904 1.0353251889535007 -2.302150331466038 1.160722232847288 
8	0.7	63.001	3	7	0.1	10	10	10	(84, 61, 119)	4.766314611414382	7.7603799835621015	-6.651568641193697 0.38888252837635795 -6.9465413514369505 0.311423331885552 -7.441041672559858 0.24205131978272396 -7.931272370738865 0.12129221251545838 -8.428570102000366 0.04713982583580713 -8.91106987949852 -0.06338177255483678 -9.391964603930976 -0.1443040881794737 -9.95248914905155 -0.2566166982363071 
9	0.7	66.001	3	7	0.1	10	10	10	(229, 89, 197)	5.147553008500291	11.79435866977025	-3.4023189588131935 -0.9361869028793796 -3.7041287676893098 -0.934059746477414 -4.179330615065807 -0.9668619493636903 -4.665594943828354 -0.9719426638070947 -5.149566514273474 -1.0119242874025374 -5.632435318323608 -1.0303176473214253 -6.107206560745449 -1.0740294843152856 -6.581576799323977 -1.1046858841977412 -7.1417169796124975 -1.1519882780662767 
9	0.7	66.001	3	7	0.1	10	10	10	(78, 83, 67)	5.175104429600811	8.547741702612065	-2.4199696971114997 -0.008838685659432608 -2.122505954286269 0.016418834962052882 -1.646140601817218 0.01857050627769814 -1.1626214408018105 0.05895964761924836 -0.6782757322391687 0.06874517997816788 -0.19861212709188172 0.10991461799284014 0.2747002673971952 0.12939182548311123 0.7571498796404283 0.1673719775855126 1.3474410426166625 0.2046969462703391 
7	0.7	66.001	3	7	0.1	10	10	10	(112, 69, 37)	4.502672846059243	7.305066480224498	-5.292208071863205 0.5150965082790046 -4.932793211677854 0.6329771020878211 -4.488807861314968 0.7720722471689685 -4.010802392037755 0.9290571754993523 -3.5163915201054206 1.0852045352849191 -2.993100221584834 1.2539806407129301 -2.3374033836796 1.4613770667848893 
8	0.7	66.001	3	7	0.1	10	10	10	(84, 61, 119)	4.824106875044414	7.7603799835621015	-6.6730314722359525 0.38741865017712995 -7.033644987401122 0.3149984870374805 -7.477755179279943 0.22865761727426023 -7.96006497049969 0.1317444260664366 -8.450949414258186 0.03610672391235174 -8.943070391637645 -0.061815441120376416 -9.454181347577686 -0.16200426651008656 -10.032236776325528 -0.27604508485556917 
10	0.7	69.001	3	7	0.1	10	10	10	(229, 89, 197)	5.960184429629303	11.79435866977025	-2.661466669674393 -1.3192317530154078 -3.3878822017187327 -1.2518294962011405 -3.7824854896449245 -1.2198178783677316 -4.20018938258283 -1.1930733886830758 -4.658112631139715 -1.1721781461234362 -5.1106039143355515 -1.1603566047935687 -5.653603628695709 -1.155064513312154 -6.131986822724714 -1.1565380920795019 -6.633284969998575 -1.1621047840719123 -7.21562620561691 -1.1706763052545235 
10	0.7	69.001	3	7	0.1	10	10	10	(78, 83, 67)	5.659873232027975	8.547741702612065	-2.84629834007819 0.040081925762124174 -2.4517149785627605 0.054420796072746615 -2.043899775961573 0.07154250936410458 -1.6003222218515867 0.08449771743707765 -1.1368435754050839 0.10106486455117732 -0.663470903494892 0.11376493368896237 -0.18628384994929195 0.1280917640001566 0.2978736377523158 0.14070328113453187 0.8146727877933534 0.15474259406175592 1.4115230516044126 0.1704533985882628 
8	0.7	69.001	3	7	0.1	10	10	10	(112, 69, 37)	4.767414402959546	7.305066480224498	-5.329950627100989 0.22087755473779197 -5.043809963793523 0.37523248906790313 -4.622840812145542 0.6173183012201008 -4.181662949751624 0.8508423596149063 -3.7604226742407505 1.0824990829059637 -3.2345694206665505 1.3514689500067696 -2.834498554609051 1.5567263333712127 -2.35416699795546 1.7956508618015286 
9	0.7	69.001	3	7	0.1	10	10	10	(84, 61, 119)	5.140402865091346	7.7603799835621015	-6.567785271491512 0.8041732009822407 -6.862542395304785 0.6987121306712908 -7.2978788585320755 0.525764288947537 -7.756572049604344 0.3647524984407584 -8.211206277400832 0.19134420841769464 -8.669511113860825 0.03451168962567066 -9.11974955469813 -0.1290829939600021 -9.573107285633386 -0.28357515547512385 -10.086503417709029 -0.46288162734704436 
11	0.7	72.001	3	7	0.1	10	10	10	(229, 89, 197)	6.759937397960231	11.79435866977025	-1.9238258079355108 -1.3860373175438352 -2.615659604674247 -1.3914226007505899 -3.263263159218309 -1.3913870605977616 -3.7927092742854276 -1.3819906198584095 -4.218012467761775 -1.3703004322979764 -4.663558077434341 -1.3553445321466715 -5.109909394132907 -1.3380329241941296 -5.616166344754194 -1.314565438823716 -6.193189179157445 -1.2802411958275315 -6.691089784770392 -1.2475428657528087 -7.278922520178335 -1.2076360956447298 
11	0.7	72.001	3	7	0.1	10	10	10	(78, 83, 67)	6.188356641726404	8.547741702612065	-3.3178090720282767 -0.06576866954835696 -2.8547308203422235 -0.02201644510266017 -2.4409939053553233 0.014157448802248182 -2.027068508817022 0.04608332826869211 -1.5887243881965276 0.07469647140695995 -1.1304431438108804 0.09913216528423564 -0.659819577873372 0.11929418021551506 -0.17978518767774368 0.13596162961465194 0.3172799879288026 0.15053054182434214 0.8543419048611517 0.16468102000703724 1.4627785401532292 0.18005907698924783 
9	0.7	72.001	3	7	0.1	10	10	10	(112, 69, 37)	5.231505290091901	7.305066480224498	-5.646068627120334 0.027534775035087902 -5.370188547874665 0.20993978344892053 -4.985510465830771 0.44285644237751415 -4.599249525454144 0.6994716362754007 -4.196476545605614 0.9379271637593872 -3.7173347110310346 1.2213586357827115 -3.2982680088107807 1.4468862674554337 -2.846710098164193 1.6872116367544474 -2.3363590190006316 1.9524404106922477 
10	0.7	72.001	3	7	0.1	10	10	10	(84, 61, 119)	5.844499077642189	7.7603799835621015	-6.115284939319986 1.334389573657855 -6.620661705841449 1.0508763166376234 -6.9860057515106115 0.851822032311259 -7.373359105884452 0.649789438822933 -7.793158643498766 0.44165712713884675 -8.228323821364633 0.23678263170583894 -8.669595167650789 0.03834464802489294 -9.116854637931647 -0.15577386510033933 -9.586688980882268 -0.3551657551782326 -10.12207746515754 -0.5802044629981027 
12	0.7	75.001	3	7	0.1	10	10	10	(229, 89, 197)	7.51643512544574	11.79435866977025	-1.2184237042304595 -1.4984216537191115 -1.9175909969481348 -1.491031762880094 -2.5933675901363658 -1.484797254107645 -3.213396729369368 -1.4779841992120368 -3.747404760456884 -1.465519510815485 -4.234026927136158 -1.442731619311332 -4.670680542158715 -1.415751319996335 -5.131782606986444 -1.3850604408716882 -5.625922324330556 -1.3528140346351496 -6.178297854709693 -1.3188168843962105 -6.724540008023574 -1.287064653772384 -7.328244851618436 -1.2530292234672984 
12	0.7	75.001	3	7	0.1	10	10	10	(78, 83, 67)	6.670372232828067	8.547741702612065	-3.7499647420620534 -0.16635797693968188 -3.240169995329219 -0.09901465159731859 -2.844136547814067 -0.052073260189265974 -2.436327855582238 -0.010685867296347391 -2.016042077156184 0.024648478041025417 -1.5783599032963327 0.054858498439631725 -1.1230359808406418 0.08132517482463353 -0.6534690910262639 0.10569116624635116 -0.16960313056735868 0.12968546374039305 0.3376149607265685 0.15492896340068693 0.887732178358256 0.18290884068142269 1.504431878796888 0.21476126673522286 
9	0.7	75.001	3	7	0.1	10	10	10	(112, 69, 37)	5.362349769774516	7.305066480224498	-5.728679699959934 0.043143286530863856 -5.377488000012853 0.2814965744539831 -5.04467947731966 0.5060830652418996 -4.649657333510161 0.7663721668442084 -4.191340468372741 1.0497574987950828 -3.7495190094712623 1.3018884910684387 -3.3203432641876804 1.5363480115136356 -2.8555697395774 1.7855354691998921 -2.326769496718474 2.067738751214121 
11	0.7	75.001	3	7	0.1	10	10	10	(84, 61, 119)	6.614942144485996	7.7603799835621015	-5.545604502839082 1.7923829703032572 -6.1262997848054335 1.446858893398391 -6.615416083340147 1.1613549375726457 -7.02559907489077 0.9290738383529888 -7.419374636158517 0.7130335517451064 -7.827306860696953 0.4954741255160008 -8.249288037307892 0.2754341890116744 -8.680543294955841 0.05414409090084241 -9.124399080369225 -0.17129852334097853 -9.598633778310653 -0.4108561009087309 -10.134643105890207 -0.6810746171681638 
13	0.7	78.001	3	7	0.1	10	10	10	(229, 89, 197)	8.269478470586533	11.79435866977025	-0.5167878540601688 -1.5292573578425461 -1.2164687499499316 -1.5316245804103943 -1.9076070261251443 -1.536214987866453 -2.572081370358108 -1.544222819767921 -3.186265604094691 -1.5533197111826966 -3.73318303237048 -1.5579452423379183 -4.227402795650816 -1.5517373341483656 -4.690207011074192 -1.5340999380604774 -5.147117975559648 -1.5109644996798162 -5.6382292492554615 -1.4841046100340272 -6.173235276173369 -1.4552106718402142 -6.770103934184214 -1.4241853029424987 -7.382049630863088 -1.3932280297628263 
13	0.7	78.001	3	7	0.1	10	10	10	(78, 83, 67)	7.056676292891083	8.547741702612065	-4.093476673129296 -0.2514336102672083 -3.581575215525395 -0.17960829051549487 -3.222256154392881 -0.13246774219805665 -2.8340215199897516 -0.08619677887905658 -2.427275077501724 -0.04312941724907092 -2.006162787155345 -0.003886508750384429 -1.5690248760246976 0.03222694571271977 -1.11530063809758 0.06624090173291013 -0.6457348150850277 0.09924601526562019 -0.15803934038372827 0.13242163372823432 0.35716934200125855 0.16711363030255846 0.9166667776361196 0.2048204562960814 1.5393564008651377 0.24689844088102114 
10	0.7	78.001	3	7	0.1	10	10	10	(112, 69, 37)	5.842670960154482	7.305066480224498	-6.168223721979196 -0.05702087223977036 -5.8004455793852445 0.17923349470962505 -5.458558631092948 0.39807363266511686 -5.132048087554535 0.6034668265390739 -4.658107351130827 0.8873446703003577 -4.197772488596581 1.1427768324227845 -3.7793545475333286 1.3667512531116344 -3.333736085130898 1.6014632214435758 -2.8516455865971357 1.8543940040480316 -2.3094999126504825 2.1390077502669866 
12	0.7	78.001	3	7	0.1	10	10	10	(84, 61, 119)	7.358539729993311	7.7603799835621015	-5.0042523789857265 2.261881471007164 -5.596938713591392 1.9081434277825462 -6.156743470806781 1.5719005448189043 -6.646126227512777 1.2755969724541927 -7.0713422785232245 1.0186230161279501 -7.465789674570867 0.782954823303284 -7.864000583776207 0.5485639020400627 -8.274016866906967 0.3107315533897907 -8.696375879776516 0.06866778365896523 -9.136843898614199 -0.18166434436669227 -9.611622144068397 -0.4502125237444531 -10.144454292903374 -0.7510551977068993 
14	0.7	81.001	3	7	0.1	10	10	10	(229, 89, 197)	9.02536921573927	11.79435866977025	0.18365839927452518 -1.5173764477711462 -0.515942071172474 -1.5346736239004195 -1.2123725852595457 -1.553385876232742 -1.896944150542896 -1.5748165147723656 -2.5529403373916444 -1.5986165279986542 -3.1583472871207867 -1.6219914429631255 -3.691077738905268 -1.6404687046587483 -4.203410324357904 -1.6515793082806316 -4.713855094783102 -1.6503682521035594 -5.163186396711243 -1.6401283039587735 -5.654128531536815 -1.6234635063516467 -6.183443576018096 -1.6032491345728015 -6.799062641912032 -1.579510858983125 -7.437884330217123 -1.5553088811222593 
14	0.7	81.001	3	7	0.1	10	10	10	(78, 83, 67)	7.380198209311134	8.547741702612065	-4.378210304047302 -0.3313938797515209 -3.9296126008949366 -0.26455367321184503 -3.595861088698274 -0.21650250630321732 -3.215303417731901 -0.16460922874462464 -2.8120953055179307 -0.11346900475665628 -2.4018421363586335 -0.0657382139190359 -1.984652859295328 -0.02150347541593256 -1.5540637699592947 0.020159872982054846 -1.1051094993558193 0.060198891090110236 -0.6365563506524607 0.0993697035709377 -0.14576401246300194 0.1386222540543473 0.3757917780367915 0.17930005788374687 0.9424136375584661 0.22302084330845182 1.5696193386910795 0.27128973861572797 
11	0.7	81.001	3	7	0.1	10	10	10	(112, 69, 37)	6.353284417812562	7.305066480224498	-6.636924761900041 -0.17791457344676237 -6.25692395897821 0.059156996433261215 -5.885624447665262 0.2884385838648597 -5.551797333953062 0.49138155469451505 -5.158910875339836 0.7200554291070486 -4.663020862773651 0.9921050254405898 -4.243617916729505 1.2098591483591756 -3.8032879368888257 1.4329766752469402 -3.343118001185655 1.6628672431165255 -2.844845276986122 1.9109019813039194 -2.2889037365684923 2.187494284971252 
6	0.7	81.001	4	7	0.1	10	10	10	(151, 55, 125)	3.972955489590792	7.939828407520774	-6.675723093137159 1.467728790039844 -6.377016840871416 1.614657976005331 -5.915562717117275 1.8917646499564447 -5.430600871779118 2.1366174626265586 -4.958376737718748 2.404590167395604 -4.413952204764202 2.6918818324458185 
