N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
9	0.7	45.000	2	7	10	0.1	0.1	10	(76, 50, 199)	6.998489245562405	9.05350804724997	-3.412936723051213 1.5084937908528753 -2.841977407258714 1.103638792779304 -2.262936478750484 0.7105632394879852 -1.6610868721161751 0.35349896668924863 -1.0154409782528526 0.08387345768179204 -0.3318551704183351 -0.06525449660517249 0.3668844332188986 -0.1029375386567829 1.0660005458514494 -0.07058630733960798 1.7634916711579154 -0.012084427950871621 
10	0.7	48.001	2	7	10	0.1	0.1	10	(244, 178, 134)	7.698667454069758	8.664554545049247	-1.0228140681392306 -1.6970701950047546 -1.6098992972345583 -1.3159288863836476 -2.1997418989282864 -0.9391533586567388 -2.801499399147182 -0.5818207817778625 -3.427712619548084 -0.26944497651479465 -4.089528809966909 -0.04223146715418375 -4.778438157902117 0.08041849019406126 -5.477503101789135 0.11288242620215604 -6.177056881764025 0.09095669382113587 -6.875768896954509 0.04928692216976532 
10	0.7	48.001	2	7	10	0.1	0.1	10	(76, 50, 199)	7.6984740589576806	9.05350804724997	-3.9861597263821062 1.9138107116877308 -3.4176030762037497 1.5055517943830345 -2.84698611418597 1.1002623397599238 -2.265564831091492 0.7107320348642353 -1.6591312149360837 0.36151719102155716 -1.0116712219693933 0.09621481489602902 -0.3288276994930259 -0.05640684256748416 0.36944375424317377 -0.10215477873923595 1.068852912939714 -0.07678747027032837 1.7667160934978516 -0.022867010966456987 
11	0.7	51.002	2	7	10	0.1	0.1	10	(244, 178, 134)	8.398690089273767	8.664554545049247	-0.43470335075086225 -2.079037203351662 -1.0204483161572364 -1.6958168902544328 -1.6064045844587747 -1.3129783923424758 -2.196605094911844 -0.936779049458995 -2.800558210944485 -0.5831647689393717 -3.429670977290399 -0.27664717760041213 -4.092253676126329 -0.05160084127634331 -4.78053894071716 0.07463364879189417 -5.479304414783501 0.11322610420763961 -6.178994794268207 0.09596203392580854 -6.877862928198018 0.05693583731386367 
11	0.7	51.002	2	7	10	0.1	0.1	10	(76, 50, 199)	8.39846973528928	9.05350804724997	-4.555633121044886 2.3232793916765107 -3.988407217686584 1.9131523537203192 -3.421292076256144 1.5029335937923525 -2.8508437726166287 1.0974268526482238 -2.2674879154696623 0.7108014461367151 -1.6576651197523908 0.3675343327643613 -1.0086998876988211 0.10588397582427315 -0.32625077551517945 -0.048596244243851595 0.37161932170877804 -0.10029251861593214 1.071243291560726 -0.0815375195620681 1.7695378939568394 -0.03348109404603523 
6	0.7	54.003	3	7	10	0.1	0.1	10	(125, 150, 143)	4.884022440695965	8.771869525551612	-2.6439183630910508 -0.8399613733723736 -2.096509506992768 -1.2685663650975199 -1.4395315928696573 -1.4979673886379388 -0.8050780246852409 -1.7853732869395924 -0.21213145960201 -2.1528838848092913 0.37345258555248395 -2.534190988045383 
6	0.7	54.003	3	7	10	0.1	0.1	10	(87, 17, 91)	4.88292113997964	6.879983617157541	-3.6558995620991785 0.09674458135327593 -4.344570368236439 0.0023310948460383385 -5.0345912750637485 0.0891308881155773 -5.7267639289557 0.16476076670798206 -6.4240454391312865 0.1527991399757402 -7.121600433690999 0.11328208849286314 
6	0.7	54.003	3	7	10	0.1	0.1	10	(113, 112, 164)	4.879585997236154	8.297039313063783	-2.4822217940890545 0.8637589129038349 -3.0016862963905973 1.3238091265816692 -3.5995121422914678 1.6773764936094215 -4.184700061897085 2.053534309441506 -4.744012088801041 2.4694494181786153 -5.297980469501423 2.8948743805384662 
6	0.7	54.003	3	7	10	0.1	0.1	10	(146, 69, 189)	4.8778652300495455	8.16838321605217	-1.452473698568102 -0.043541566472631965 -0.7596346589375345 -0.016389897040579717 -0.07141924782243404 -0.10710105632811333 0.6230981768262486 -0.13909908166792523 1.317160745591901 -0.07819914847039523 2.0105599379413164 0.004750929880786042 
6	0.7	57.000	3	7	10	0.1	0.1	10	(125, 150, 143)	4.898294554628176	8.771869525551612	-2.692755916553373 -0.9281263405737059 -2.0797887430093245 -1.2651579488169056 -1.4412161874811382 -1.550859623239756 -0.8036070824532214 -1.8388556912642962 -0.18663408961519815 -2.1689289640567098 0.41215623917838945 -2.531216987032547 
6	0.7	57.000	3	7	10	0.1	0.1	10	(87, 17, 91)	4.898293265442485	6.879983617157541	-3.656961048597169 0.08387374249071236 -4.356375864980159 0.07341263679055895 -5.0557092153400776 0.09080676856284316 -5.754544430207534 0.12437972975586581 -6.454104479949307 0.14032444828957208 -7.153938637996481 0.133477092674771 
6	0.7	57.000	3	7	10	0.1	0.1	10	(113, 112, 164)	4.8972040791784295	8.297039313063783	-2.461895037848513 0.9202830228991806 -3.0268609239426842 1.3321744680695782 -3.611428901311853 1.715876439842057 -4.1989988358778145 2.0952627500494216 -4.77407306756839 2.493647319909644 -5.3376729857817375 2.9084505075089475 
6	0.7	57.000	3	7	10	0.1	0.1	10	(146, 69, 189)	4.896808305721992	8.16838321605217	-1.4358006467414062 -0.02648914463976543 -0.7378817747376268 -0.0655676486750796 -0.03952243122679153 -0.09911334087306724 0.6597549934382536 -0.10793663864338396 1.3584889323638254 -0.07452007724759076 2.0554365663962835 -0.011778570406882589 
7	0.7	60.001	3	7	10	0.1	0.1	10	(125, 150, 143)	5.598236504558566	8.771869525551612	-3.477629075367481 -1.1656817538215116 -2.8042322758572023 -1.356616993305896 -2.1370822081685508 -1.5682999167464755 -1.4466998154705555 -1.6814644701415766 -0.7749311567532722 -1.8761553293185673 -0.14495811051391969 -2.1803162205346958 0.45903578096960723 -2.533746889693786 
7	0.7	60.001	3	7	10	0.1	0.1	10	(87, 17, 91)	5.555185371881507	6.879983617157541	-3.200260695229897 0.21951760824933741 -3.8815527263609897 0.3193936654670428 -4.544251244140873 0.12852406876059425 -5.2290164887335 0.03630345672198918 -5.9198436822873 0.09249158220143086 -6.613599357299177 0.13876219738920337 -7.311164621328483 0.14756464735195496 
7	0.7	60.001	3	7	10	0.1	0.1	10	(113, 112, 164)	5.597126998974771	8.297039313063783	-1.6431419572242274 1.1719213399285 -2.3190264555282045 1.3535353668668586 -2.9787062872722303 1.5870366370699962 -3.6446916990469482 1.7998463692753575 -4.26614915840012 2.120145589908427 -4.839566773742325 2.5206662265482067 -5.397452511990926 2.9430277957635504 
7	0.7	60.001	3	7	10	0.1	0.1	10	(146, 69, 189)	5.557141483471256	8.16838321605217	-1.914426260531588 -0.20272539576977175 -1.2255017136045439 -0.2025259998571478 -0.5460098949438902 -0.08213315036247973 0.1451593647919251 -0.060664665397334984 0.837793041704627 -0.09409600801235882 1.5329605906489003 -0.07325530554573594 2.228058614350665 -0.01283136525239865 
8	0.7	63.003	3	7	10	0.1	0.1	10	(125, 150, 143)	6.34015986607894	8.771869525551612	-4.167603556095868 -1.0809422377824875 -3.4921746822490496 -1.2651347837493738 -2.878914594014543 -1.626344894044641 -2.1714245672129446 -1.752769208592472 -1.4647962310328069 -1.7388932343359562 -0.7852517999611438 -1.915799209784406 -0.14019698004320816 -2.189227720345695 0.48192859418888767 -2.51024698747647 
8	0.7	63.003	3	7	10	0.1	0.1	10	(87, 17, 91)	6.089256282555342	6.879983617157541	-2.740831575242502 0.5172819622308433 -3.3718390139362535 0.38526303327349226 -4.010486226140566 0.29215966059137133 -4.665757857784925 0.21986477131672202 -5.321690884676332 0.07493534642047021 -6.003987112751462 0.06881566558503471 -6.692814070812661 0.11183811124074192 -7.386861405806761 0.15968184673975022 
8	0.7	63.003	3	7	10	0.1	0.1	10	(113, 112, 164)	6.317367005639426	8.297039313063783	-0.9451300030400919 1.1104091977666928 -1.6225634308228203 1.275695084701055 -2.232933900934957 1.6365532916237682 -2.9340013421295073 1.7720641880620898 -3.6293708756941556 1.8579139642542102 -4.265735255088238 2.1459904302586015 -4.855074407242078 2.5210951317122112 -5.420292692290911 2.9326630575634347 
8	0.7	63.003	3	7	10	0.1	0.1	10	(146, 69, 189)	6.096149106330447	8.16838321605217	-2.3569500608276046 -0.5094793850226914 -1.7248124170580212 -0.3651995033083357 -1.0871731175993755 -0.2544784296249445 -0.43033838546848246 -0.18324727357538417 0.23299666628882343 -0.07472969017059877 0.9152317962400089 -0.06675947119979024 1.6050549618647731 -0.054904852238866805 2.299922643330571 -0.024582215460455893 
8	0.7	66.004	3	7	10	0.1	0.1	10	(125, 150, 143)	6.299107560694697	8.771869525551612	-4.085148725660106 -1.1316471523833092 -3.5197374843357427 -1.5446152302140823 -2.9272573192671634 -1.9178435174939457 -2.2363064970910878 -2.030578852514254 -1.5406258065243958 -1.9533120462784834 -0.841480778583795 -1.9729446608720456 -0.17062865457747503 -2.1709012527617757 0.46639465451064693 -2.460565521646013 
8	0.7	66.004	3	7	10	0.1	0.1	10	(87, 17, 91)	6.286150883488304	6.879983617157541	-2.7288862761035904 0.6790439765245306 -3.3772597802900366 0.42303656772429654 -4.05686421044754 0.267497869185699 -4.745394718465849 0.1558651640836242 -5.437591764056332 0.06707801402071313 -6.135582831493461 0.04716871980706636 -6.832714662082986 0.09569798942302758 -7.528345831542205 0.16826598030387918 
8	0.7	66.004	3	7	10	0.1	0.1	10	(113, 112, 164)	6.297638988772549	8.297039313063783	-0.9973094092734807 1.157375561081411 -1.56729636954152 1.563829471315903 -2.15818960770473 1.9392432760652485 -2.8467532243802176 2.0649779656559093 -3.546262213136802 2.053095101925024 -4.233421453105318 2.181334276555644 -4.856639032143236 2.49839815465175 -5.430595035437478 2.8985790801032945 
8	0.7	66.004	3	7	10	0.1	0.1	10	(146, 69, 189)	6.287820220286022	8.16838321605217	-2.373644923028315 -0.6481474178001295 -1.7219385855491465 -0.39991959830800783 -1.0427186369014103 -0.24136626107554215 -0.35264273772396 -0.13780629817025675 0.34226302824872445 -0.07070489031551584 1.0402888537100023 -0.043999099712635215 1.7392481303109035 -0.03689194485046697 2.4386713733126624 -0.02743740809491152 
9	0.7	69.001	3	7	10	0.1	0.1	10	(125, 150, 143)	7.001347037690341	8.771869525551612	-4.728719654788102 -0.9861587873906111 -4.167732490248606 -1.405046018385829 -3.6220987527385766 -1.8442842872615266 -2.955386307630809 -2.0587790796526435 -2.257500721218288 -2.117422602948369 -1.5618205180669553 -2.0367442026623155 -0.8619014942902498 -2.034910862628569 -0.17803460310541072 -2.183505358937944 0.48092070234802403 -2.4195642460668325 
9	0.7	69.001	3	7	10	0.1	0.1	10	(113, 112, 164)	6.994801036616529	8.297039313063783	-0.3222756422120184 1.0625002706459925 -0.9053571308320342 1.4476692557210884 -1.4569410074548328 1.8776970331062612 -2.1289622947018394 2.0717150045523423 -2.8248068471727836 2.14361281377635 -3.524185784094838 2.135216195471211 -4.215975389511486 2.2363176424089093 -4.861046321910899 2.5063039071008326 -5.461910308831954 2.864843474901105 
9	0.7	69.001	3	7	10	0.1	0.1	10	(146, 69, 189)	6.948736131096826	8.16838321605217	-2.9434456145314045 -0.642276650913296 -2.255122411350748 -0.7259427733496047 -1.569933920403571 -0.6281653140028327 -0.9332210738727659 -0.3586488820640398 -0.2427123223999503 -0.32499536467338846 0.43503409239996677 -0.18257276107408602 1.1166818263432041 -0.05171887734752614 1.8116171481515582 -0.015023643280024878 2.5095333382071545 -0.020266611224594906 
4	0.7	69.001	4	7	10	0.1	0.1	10	(221, 178, 7)	3.488546928262397	6.8504664654955345	-4.03004721516341 0.22290801483167486 -3.475010071521267 0.6434666574772413 -2.7872119796563872 0.7483920436436203 -2.096635468885692 0.6583785642629464 
5	0.7	69.001	4	7	10	0.1	0.1	10	(150, 61, 172)	4.191589443291786	7.189321161221295	-5.29319299631249 0.7648445171583109 -5.673782920872818 0.18011115854683868 -6.332833314663192 -0.04490650056659946 -7.023392556825939 0.05835466893497787 -7.697478938377842 0.24430523841371884 
10	0.7	72.002	3	7	10	0.1	0.1	10	(125, 150, 143)	7.704296719804669	8.771869525551612	-5.21291179328384 -0.6400756263056077 -4.797686558545707 -1.2020900002484227 -4.3148092934825515 -1.7098996139686515 -3.65966909318944 -1.959939553273671 -2.969421082589363 -2.083885007633433 -2.2693256600354785 -2.119013169741972 -1.569957096528004 -2.074688020918214 -0.8696530630930703 -2.082468338948104 -0.17929256117609413 -2.1988855465138952 0.49505076007191035 -2.3869047644431785 
10	0.7	72.002	3	7	10	0.1	0.1	10	(113, 112, 164)	7.6649178138857295	8.297039313063783	0.34554226451034276 0.9824035738975347 -0.33595298264504325 1.1256086952138553 -0.9016213677194904 1.5296032022060588 -1.4681502995504223 1.9321262491322875 -2.142127758541012 2.1013273629473654 -2.836003469556496 2.1486602193099156 -3.530451060015978 2.194645886074733 -4.221066640583906 2.2825597817842964 -4.875968487997561 2.5218642842280174 -5.498006236218088 2.839975458275761 
10	0.7	72.002	3	7	10	0.1	0.1	10	(146, 69, 189)	7.629622211564712	8.16838321605217	-3.566824302342894 -0.5596221873784559 -2.887845699812972 -0.6882225104943798 -2.199538746120057 -0.7275926852763968 -1.5170559909530816 -0.6339988535187521 -0.8527149967143004 -0.4501761744544201 -0.16486781343251133 -0.3913111169253092 0.5273726230709475 -0.3883363287369772 1.1839244364922692 -0.16239011840697362 1.8659049564483632 -0.023502722969809813 2.563270815391987 0.00707054325120734 
4	0.7	72.002	4	7	10	0.1	0.1	10	(221, 178, 7)	3.4940243652281944	6.8504664654955345	-4.1164168649333375 0.7203826552668859 -3.4242077984207304 0.8103607470623709 -2.7287849562659847 0.7539883458059228 -2.0366947985593273 0.6611596149403923 
5	0.7	72.002	4	7	10	0.1	0.1	10	(150, 61, 172)	4.190049618981547	7.189321161221295	-5.465027927314182 1.0454903056722225 -5.945286722235279 0.539702536867725 -6.464627579753749 0.07464740571022832 -7.156240419076302 -0.009612919152971036 -7.833730839033155 0.16130831542287116 
11	0.7	75.003	3	7	10	0.1	0.1	10	(125, 150, 143)	8.333317509539283	8.771869525551612	-5.483290695860826 -0.27048859619812 -5.354235770114658 -0.9403738916906837 -4.9006412877208545 -1.454232005505592 -4.314487906126871 -1.8139304548118433 -3.65488747547174 -2.0219444863639726 -2.966571330498596 -2.1102630564647282 -2.2703302759997945 -2.1238798610669547 -1.572786159878253 -2.163643096212043 -0.8754894361025983 -2.1182295024618325 -0.18261061354016028 -2.210511331853693 0.5002966072304619 -2.3622953394523014 
4	0.7	75.003	4	7	10	0.1	0.1	10	(221, 178, 7)	3.469326100098895	6.8504664654955345	-3.964589488801442 0.9899572521074191 -3.302771858683938 0.804140139201574 -2.614500790836579 0.7617633764296875 -1.9334111774046079 0.6374415543774979 
6	0.7	75.003	4	7	10	0.1	0.1	10	(150, 61, 172)	4.841093502215932	7.189321161221295	-5.1747492651365805 1.542573703640724 -5.682762072588451 1.089253660620339 -6.303208123323927 0.7938146058611965 -6.740841787494691 0.2596073173424263 -7.357220801036484 -0.04591902437498067 -8.047981775249664 0.026128330614839986 
5	0.7	75.003	4	7	10	0.1	0.1	10	(135, 103, 154)	4.157490487128642	8.20312473117226	-1.0143504362642888 2.108871788823948 -0.8249930579148406 1.4481417330393305 -0.2188670826534699 1.127844156726679 0.4516132107442741 0.9657108601519351 1.145276553282144 1.005553421077876 
6	0.7	75.003	4	7	10	0.1	0.1	10	(227, 192, 73)	4.820991387158369	7.655211990902846	-2.3097650623362482 2.321081350970297 -2.9627531965765006 2.1418327650167996 -3.626050199776662 2.2826028242204197 -4.244344559149484 2.5682135450219206 -4.863064801983963 2.871450679890218 -5.558718917510942 2.876168110874884 
5	0.7	75.003	4	7	10	0.1	0.1	10	(21, 254, 26)	4.044365560265139	7.039009490969392	-1.6458405563367715 -0.8521758125586482 -2.2907932073302297 -0.6998328092781362 -2.9500589888675317 -0.7266248606467526 -3.6034476369286534 -0.6371762872913141 -4.167322872456283 -0.2896403731759641 
6	0.7	75.003	4	7	10	0.1	0.1	10	(139, 226, 126)	4.817216851720962	8.545093386582279	-0.6165989359847405 -0.15043569101757506 -0.007989763115164805 -0.4484776017800576 0.6703859677331016 -0.42894376852404553 1.3494646001113035 -0.37214012583794204 1.990358612690624 -0.1256667908720504 2.6692154098769323 0.012563136335752779 
5	0.7	78.004	4	7	10	0.1	0.1	10	(221, 178, 7)	4.186791482735149	6.8504664654955345	-4.43162668172519 1.136773245221909 -3.748018254502521 1.0045714554881249 -3.083601929332913 0.7955324743933531 -2.3991588422298267 0.665136922338574 -1.7020865241431808 0.649875925559841 
6	0.7	78.004	4	7	10	0.1	0.1	10	(150, 61, 172)	4.882048303260212	7.189321161221295	-5.6012955701175775 1.8741360322639156 -6.050462400541644 1.3523836711830706 -6.618415580012181 0.9468865356059133 -7.0125631445728835 0.36989644572522884 -7.580541875190587 -0.035681800528295476 -8.26629951535212 -0.17136563248708858 
5	0.7	78.004	4	7	10	0.1	0.1	10	(135, 103, 154)	4.1909492586534585	8.20312473117226	-0.9224484519100065 2.309981875650749 -0.6286833329949524 1.6774377448446083 -0.06737769388421054 1.2648618652410588 0.5958917308145676 1.047666711940008 1.2892510280036158 0.9592797532381064 
6	0.7	78.004	4	7	10	0.1	0.1	10	(227, 192, 73)	4.891771896648789	7.655211990902846	-2.3058794428483664 2.2658475381025927 -3.0024392934939907 2.2672937259955055 -3.6834604040511496 2.4160887784896903 -4.31623670547694 2.71094577912651 -4.9215365556036135 3.0611366182507402 -5.591922744507515 3.2650789333786356 
5	0.7	78.004	4	7	10	0.1	0.1	10	(21, 254, 26)	4.18398618434148	7.039009490969392	-1.5847745768397363 -0.9229913813438513 -2.2682783887446853 -0.7872149953400213 -2.9609626812562433 -0.7077946768333098 -3.64193622641722 -0.5644110444126775 -4.278522870698182 -0.28801853906071284 
6	0.7	78.004	4	7	10	0.1	0.1	10	(139, 226, 126)	4.886670491520674	8.545093386582279	-0.5060528687046367 -0.05703303982267176 0.08566010561726911 -0.42318392815988387 0.7704478981992329 -0.5477642036859239 1.4572716362809421 -0.42780108907328823 2.1139145877218724 -0.18996209838522415 2.767594975484133 0.058179137482316054 
6	0.7	78.004	4	7	10	0.1	0.1	10	(31, 122, 121)	4.660471602517456	8.866677832491671	-3.8265748114166906 -2.030760994973149 -4.426960922638373 -1.8343036481663137 -5.002947327713465 -1.55368044529602 -5.504136785399158 -1.1363020459280697 -5.784777632779262 -0.5353633043492496 -5.5817521607674765 0.10584958918121726 
6	0.7	78.004	4	7	10	0.1	0.1	10	(118, 38, 231)	4.717824877062297	8.64861007275709	-2.7304927276708066 -2.0862178390582082 -2.1082700697123715 -2.219214308518399 -1.4668731636084356 -2.3254664223906065 -0.8072529338704553 -2.242726717613625 -0.131073106690273 -2.283677042411491 0.5452504463031389 -2.4162853989650612 
5	0.7	81.001	4	7	10	0.1	0.1	10	(221, 178, 7)	4.120144156532276	6.8504664654955345	-4.4760581433707465 0.9126943432749006 -3.7969863836502826 0.9933782472318982 -3.141240951697222 0.8078264383833131 -2.4877029939740862 0.6204477898941777 -1.9065795710953035 0.9637141900590925 
7	0.7	81.001	4	7	10	0.1	0.1	10	(150, 61, 172)	5.553746302134215	7.189321161221295	-5.1241403958176726 2.1040341192602594 -5.779710250418401 1.891265033147127 -6.308787762087865 1.4486079885106948 -6.791395985153803 0.9537164453888353 -7.177887038555891 0.3792713739305644 -7.725294396471475 -0.04735165507797066 -8.356722672190207 -0.342611235870814 
