N disks	Disks radius	time	Gen	Method	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	39.002	2	7	10	10	10	5	(187, 191, 27)	6.299628549092947	8.03269719155698	-3.0418583776843287 0.7488012664382451 -2.3562926410178844 0.6077475061146651 -1.6706161459801467 0.4672285552072511 -0.9847609136360681 0.32756067766561164 -0.2987073358652661 0.1888263249547698 0.3875210464290182 0.05089766651077149 1.0738714094603081 -0.08649698736507991 1.7602824761715559 -0.2236698623058279 
9	0.7	42.003	2	7	10	10	10	5	(109, 105, 97)	7.000025465816595	7.695838135775456	-1.4356908562833122 -1.1583025810017513 -2.1099254607001225 -0.9700958429971068 -2.7841126359906787 -0.7816845317875677 -3.458123985702576 -0.5926173457277748 -4.1317493362344 -0.40216413031395637 -4.804639799438712 -0.20933196830838416 -5.477138268076057 -0.015115437775800315 -6.149453513597247 0.17975499255350136 -6.8217161795963355 0.374828650652348 
9	0.7	42.003	2	7	10	10	10	5	(187, 191, 27)	6.999006731198936	8.03269719155698	-3.720918538248416 0.916207356158754 -3.037184973092948 0.7671449494698632 -2.3531248122328905 0.6195391135373328 -1.668581894148949 0.4740858339221643 -0.9835384216506918 0.3308654263352545 -0.29806914764186626 0.1895362989687577 0.38770650337131374 0.04954278835473768 1.073664493700189 -0.08970119175634873 1.759704628539618 -0.2286742253169092 
9	0.7	45.000	2	7	10	10	10	5	(109, 105, 97)	7.000000311411611	7.695838135775456	-1.438267247063412 -1.1668264508442079 -2.1119045429150756 -0.97652395682914 -2.785511222412073 -0.7861075235630428 -3.4590334556276323 -0.5953877963932646 -4.1324053516251835 -0.40413404692188126 -4.805544418464999 -0.2121035238188643 -5.478532479254282 -0.019539167457757217 -6.151435269255671 0.17332825530246757 -6.824306913059811 0.36630947410682413 
9	0.7	45.000	2	7	10	10	10	5	(187, 191, 27)	6.99975493546682	8.03269719155698	-3.718256816119028 0.9287726967987731 -3.034152861813466 0.7806558700275965 -2.3499625900382854 0.6329313795834783 -1.6656293678552454 0.4858570031740075 -0.9811287173790483 0.3395429563070088 -0.29646687702103774 0.19395729356031016 0.38832530829917106 0.04895277297152299 1.073202683281682 -0.0956856884062597 1.7581192724171621 -0.24017711532668448 
10	0.7	48.001	2	7	10	10	10	5	(187, 191, 27)	7.70011134253599	8.03269719155698	-4.399553221640018 1.0894946166950186 -3.715622232297497 0.9404176512174436 -3.0317062597553823 0.7913155901972984 -2.3477541429122333 0.6420967275808594 -1.6637719854261552 0.4930524771642869 -0.9797208377331654 0.34436068172420786 -0.2955860939137701 0.19608569951021798 0.38862380632238513 0.04818491463601354 1.0728838051936536 -0.0994612225872045 1.7571630157481821 -0.24699860170136373 
5	0.7	48.001	3	7	10	10	10	5	(87, 231, 148)	4.190589483318131	11.422321109489438	-3.1169759036381857 -0.6024439561060583 -2.4581275235598365 -0.8279863392978997 -1.7985185063178195 -1.0537009376879103 -1.138045194679712 -1.2796208552885644 -0.4766502660086887 -1.5058099313084838 
5	0.7	48.001	3	7	10	10	10	5	(226, 136, 156)	4.190791969865243	7.154200918825388	-4.461362155896055 -0.3579538819334844 -5.128635413393957 -0.1584358473310109 -5.796688378103364 0.04111703381672423 -6.465625053451165 0.24073224764775952 -7.135489182807879 0.4405221149155954 
5	0.7	51.002	3	7	10	10	10	5	(87, 231, 148)	4.199424341870399	11.422321109489438	-3.107377677661433 -0.6206891170699332 -2.443732064642773 -0.842642926396562 -1.780079291373984 -1.064728255247957 -1.116414438934641 -1.286949146423341 -0.4527141371952207 -1.5092485722992321 
5	0.7	51.002	3	7	10	10	10	5	(226, 136, 156)	4.199437469642856	7.154200918825388	-4.483070981077172 -0.37287147241654917 -5.153024587601046 -0.17072871823518582 -5.822992399948152 0.03153658071565452 -6.492902017806283 0.23414988547866505 -7.162833744004626 0.43689439350071035 
5	0.7	51.002	3	7	10	10	10	5	(199, 124, 197)	4.178150416260353	8.127652563701936	-2.695454636025433 0.7144641460728508 -3.368173712378988 0.8748138854242278 -4.042640636201432 1.0358330462509517 -4.719025641740102 1.1976891964905543 -5.397480947895586 1.3603523652679892 
6	0.7	51.002	3	7	10	10	10	5	(78, 110, 19)	4.871215701030231	7.218099125648665	-1.411019243507901 0.4123171164878621 -0.7337353877452201 0.2753023812946614 -0.05513529341324976 0.13786227748942062 0.625043994882346 -9.401319789437678e-05 1.3070229638151698 -0.13856600348885162 1.9909630747468423 -0.2775043471295419 
6	0.7	54.003	3	7	10	10	10	5	(87, 231, 148)	4.888365765420555	11.422321109489438	-3.480574563458301 -0.14090944606890754 -2.8561733900991335 -0.449419021362965 -2.2314511873880107 -0.7583410368406864 -1.6062845513947914 -1.0677702637571955 -0.9805314050188968 -1.3776937497651374 -0.3540693554685138 -1.6880548733311775 
6	0.7	54.003	3	7	10	10	10	5	(226, 136, 156)	4.899364012356578	7.154200918825388	-4.261320700332868 -1.2371486001667502 -4.836766069411068 -0.8388093597086336 -5.414196957475954 -0.44341383852868343 -5.994140922862857 -0.05169608593498101 -6.576053383954694 0.3371699335604866 -7.158890206704307 0.7247504770390026 
5	0.7	54.003	3	7	10	10	10	5	(199, 124, 197)	4.200146358268312	8.127652563701936	-2.6583533893430746 1.1362091698810723 -3.3561502097142166 1.1914746043129218 -4.054288532557567 1.2436036143910858 -4.752463181581695 1.2948832995023172 -5.450612919114465 1.3461198827591012 
6	0.7	54.003	3	7	10	10	10	5	(78, 110, 19)	4.899996269151172	7.218099125648665	-1.3967307082374911 0.40488833541932423 -0.7104385995692546 0.26703900144697407 -0.024146843949523787 0.12918973601010417 0.6621447712996438 -0.008659505675502957 1.3484365252034667 -0.14650877965514056 2.0347286312374675 -0.28435812674221567 
6	0.7	57.000	3	7	10	10	10	5	(87, 231, 148)	4.899398471167062	11.422321109489438	-3.522727152741064 -0.24154606113219979 -2.8941146308354493 -0.5486817625396263 -2.2630919296816754 -0.852951958846281 -1.630691672516825 -1.1521419549705474 -0.9969913431696998 -1.448893374464376 -0.36275696544785485 -1.7448105873221078 
6	0.7	57.000	3	7	10	10	10	5	(226, 136, 156)	4.900604529494457	7.154200918825388	-4.342427046406602 -1.348031981811846 -4.903845388649919 -0.9298542088103853 -5.466130528562893 -0.5127807011937651 -6.029362149737074 -0.09691741947170929 -6.5931688652438805 0.31859900587533635 -7.156476959440433 0.7341087730177416 
6	0.7	57.000	3	7	10	10	10	5	(199, 124, 197)	4.8960903363518655	8.127652563701936	-2.085888324943963 1.8255258879582732 -2.773424460469268 1.6930975276697058 -3.4611085940005686 1.564234957635321 -4.149172308779564 1.4401122932837627 -4.837519970081036 1.32006568024297 -5.525867064847752 1.2022529353445248 
7	0.7	57.000	3	7	10	10	10	5	(78, 110, 19)	5.587148939693597	7.218099125648665	-1.9776995572250586 0.47955406147501267 -1.2928018432415538 0.3510246003021092 -0.6076041721288099 0.22291593110826197 0.07805950874670273 0.09527935490952837 0.7643008750401336 -0.032027970028462666 1.4511951410503818 -0.15920448889511082 2.138789995206002 -0.28641896028023384 
7	0.7	60.001	3	7	10	10	10	5	(87, 231, 148)	5.6005949254457175	11.422321109489438	-4.1385921191950175 0.06094902075609863 -3.523339460243108 -0.27076280265774466 -2.898990943141707 -0.5935067371320412 -2.2702899508788863 -0.9001929847681085 -1.6379188003061145 -1.1995695783152316 -1.0041249191479136 -1.496142243043507 -0.3699330978333312 -1.7921301042568858 
7	0.7	60.001	3	7	10	10	10	5	(226, 136, 156)	5.600063896551033	7.154200918825388	-3.835374678275669 -1.8361203443135192 -4.39409864160803 -1.4143929089045781 -4.9516726866060266 -0.9911290474913873 -5.505744761103923 -0.5633418633533015 -6.058286325669392 -0.13356439392192396 -6.610351471568485 0.2968225550933278 -7.162356206776741 0.7272818169825429 
6	0.7	60.001	3	7	10	10	10	5	(199, 124, 197)	4.901403311538662	8.127652563701936	-2.113365999899867 2.006937462370171 -2.796578370802733 1.8537623272239996 -3.4789739328696205 1.691172381034207 -4.158883660506927 1.525020971342051 -4.838673689253543 1.358497057191795 -5.51859803961045 1.192362694592557 
8	0.7	60.001	3	7	10	10	10	5	(78, 110, 19)	6.241224234932686	7.218099125648665	-2.592163273318621 0.6426658545007743 -1.9222665227810658 0.5045451914312045 -1.249619748583688 0.3675876171963239 -0.5737977879030645 0.23219029224269663 0.10510696839367868 0.0981125151038941 0.7867037672585248 -0.03515169880889318 1.4705110641798116 -0.16812020950472786 2.1561191048506037 -0.301184753282092 
7	0.7	63.003	3	7	10	10	10	5	(87, 231, 148)	5.597372494933582	11.422321109489438	-4.142748662144882 0.019308589387900785 -3.5232392692946366 -0.3051189449775676 -2.90096597737042 -0.6259029338614942 -2.276324120481846 -0.940032106283671 -1.6493931915352127 -1.2500385809966743 -1.0211181414865622 -1.557778861047617 -0.39223564667824956 -1.8647379498228063 
7	0.7	63.003	3	7	10	10	10	5	(226, 136, 156)	5.600032899069912	7.154200918825388	-3.8989006378864755 -1.9168993263332654 -4.447231454497002 -1.4817669858281393 -4.994808748930263 -1.0456854210549853 -5.540269414249504 -0.6069590381807882 -6.084601327624149 -0.16683023799640123 -6.6284352897305485 0.2739109733897904 -7.172124179160209 0.7148266397288846 
7	0.7	63.003	3	7	10	10	10	5	(199, 124, 197)	5.60068698255065	8.127652563701936	-1.493743714894971 2.4211712903285307 -2.1641876157242756 2.220155580376789 -2.8341112557737547 2.0176724225238707 -3.5032304223954296 1.8108647353199205 -4.171597246212405 1.601896663223191 -4.8395879813688465 1.3920202097714311 -5.5074093723315105 1.1819114624593303 
8	0.7	63.003	3	7	10	10	10	5	(78, 110, 19)	6.285260658296272	7.218099125648665	-2.5652703900455855 0.6920657724083482 -1.8850074644371455 0.5420942878629315 -1.2042138104845679 0.39295690259050287 -0.5227247261007912 0.24511486981545139 0.15952991929080954 0.09863746356530304 0.8425431890304205 -0.04671930328595836 1.526257265742958 -0.19139195906102155 2.210596049143539 -0.33585357944860117 
8	0.7	66.004	3	7	10	10	10	5	(87, 231, 148)	6.290370531914478	11.422321109489438	-4.726789062856094 0.24678872871544116 -4.117467212112441 -0.09240911568277038 -3.5004732826256224 -0.4222367397106552 -2.8771012652290113 -0.7357210986185362 -2.247686995213266 -1.0379924802470453 -1.614303571376041 -1.3329398842117781 -0.9786342974677126 -1.6239888115891736 -0.3419014119339699 -1.9137523429737233 
8	0.7	66.004	3	7	10	10	10	5	(226, 136, 156)	6.3009057023554735	7.154200918825388	-3.392794115364082 -2.3952630527804364 -3.9529966385563 -1.9752517406510766 -4.5125602928171915 -1.5541188067668519 -5.069952953083031 -1.1298811770400383 -5.6228632876726 -0.699654471322061 -6.167362704080568 -0.2603064330431618 -6.707843951833721 0.18421777354717717 -7.246936221706035 0.6305926274493089 
7	0.7	66.004	3	7	10	10	10	5	(199, 124, 197)	5.600957581981689	8.127652563701936	-1.5145608634316023 2.5205111642891844 -2.1983102808202175 2.3694467360450813 -2.8816994514231125 2.2157436534534565 -3.563716879842557 2.054522419807984 -4.241204042502609 1.8797451968983734 -4.916981950084593 1.697803555945783 -5.5921836704716945 1.5133837471714644 
9	0.7	66.004	3	7	10	10	10	5	(78, 110, 19)	6.944249543300549	7.218099125648665	-3.1535637801315137 0.8462335917952514 -2.482594178397385 0.6917277036805732 -1.8103236797772686 0.5384320156737806 -1.1364486652567598 0.3869029698346678 -0.46082476309036957 0.23711854887005343 0.21658809809397375 0.08870959617748536 0.8957711393802958 -0.05884765683410715 1.576680359897787 -0.20608358969352739 2.259270106463332 -0.3534274432802003 
9	0.7	69.001	3	7	10	10	10	5	(87, 231, 148)	6.978036100982186	11.422321109489438	-5.32097993837896 0.5030859593425399 -4.722771219903297 0.14500061802350306 -4.111696166805931 -0.19718070126798734 -3.4926795889542714 -0.5135591234957386 -2.865515360070679 -0.8144242588738447 -2.2334213741164466 -1.1061159981563848 -1.5984791499923183 -1.3933442620817786 -0.9618657336520418 -1.6790966362733797 -0.32409641017892143 -1.9648609225891935 
9	0.7	69.001	3	7	10	10	10	5	(226, 136, 156)	7.004916599250967	7.154200918825388	-2.8485071383027307 -2.8263589416122405 -3.4221460064338167 -2.4248367547844625 -3.9958025941169657 -2.022985542929698 -4.568852690846187 -1.6199174980459654 -5.13986238414482 -1.2136442907772973 -5.70623512207896 -0.8007213480022456 -6.264660761229356 -0.37531463484933697 -6.812190596351024 0.060765844825463725 -7.356417169700756 0.5010498244604924 
8	0.7	69.001	3	7	10	10	10	5	(199, 124, 197)	6.306818486439626	8.127652563701936	-0.8344570595845815 2.6757542129420977 -1.528657655494032 2.5852780056375906 -2.2228845422161982 2.4944154317400744 -2.9168218088141247 2.400887444793989 -3.6095626171104156 2.2991438286942607 -4.304053772625157 2.1784605368474823 -4.990681520710523 2.038092913333793 -5.675519920839287 1.8908559586984472 
5	0.7	69.001	4	7	10	10	10	5	(201, 6, 65)	4.087739886335616	9.850074659266053	-1.2462842274642953 0.4508051780738901 -1.9003787699133212 0.5945960629448066 -2.555267338000654 0.7399271906864173 -3.2113888827696124 0.8874973168482813 -3.8693015064579512 1.0370414378066388 
5	0.7	69.001	4	7	10	10	10	5	(105, 16, 175)	4.134663210419973	6.935261704573594	-0.13813841628575657 0.13067039887407028 0.523508495268071 -0.00043180860779103175 1.1906579867682883 -0.13365516709575717 1.863771684711113 -0.26911774064956423 2.54326560570945 -0.4063956924864304 
10	0.7	72.002	3	7	10	10	10	5	(87, 231, 148)	7.689899744434909	11.422321109489438	-5.936012492326282 0.8126933625537941 -5.337633989175309 0.45286832511043307 -4.734719625878154 0.10152304122094699 -4.120448549004432 -0.23343267783886923 -3.4983379326122854 -0.5505793812724679 -2.869525641288087 -0.8549183302105559 -2.2361863481840785 -1.1504595096275965 -1.6000678745014871 -1.4406839320695795 -0.962463249606669 -1.728302895676584 -0.32421273326502764 -2.0151327669202503 
9	0.7	72.002	3	7	10	10	10	5	(199, 124, 197)	7.000036865829877	8.127652563701936	-0.1458298665571521 2.7821555743578386 -0.8426528154022355 2.715496960780793 -1.5394626717460411 2.648741875363455 -2.2362032356518236 2.581447994386325 -2.9327514164990047 2.5125335026329085 -3.628867507961181 2.4398952422695293 -4.325688790217625 2.3597388556541503 -5.019514121211004 2.2717179771094154 -5.713053890370127 2.181349019652371 
5	0.7	72.002	4	7	10	10	10	5	(201, 6, 65)	4.163407302317733	9.850074659266053	-1.2047176672048259 0.47809146799512986 -1.8783593370779874 0.6345420615886802 -2.5512859706909907 0.7915863766618383 -3.223545985464962 0.9495563799815453 -3.895308964486561 1.1082678963739938 
5	0.7	72.002	4	7	10	10	10	5	(105, 16, 175)	4.184111550095265	6.935261704573594	0.04384674753274581 -0.0009726644813972255 0.7298928577696029 -0.10403112110821204 1.417299642001588 -0.20797529350808208 2.1061387014578234 -0.3128227551620735 2.796509272645418 -0.41824881243777806 
5	0.7	72.002	4	7	10	10	10	5	(245, 25, 171)	4.124693095757303	7.294890461432571	-4.43216712441351 -1.7824913501683175 -3.872211275182387 -2.1523255309776403 -3.306685973302267 -2.524978550364341 -2.7348553952448937 -2.900924196368312 -2.1564119668750097 -3.2807848286725294 
5	0.7	72.002	4	7	10	10	10	5	(71, 45, 156)	4.1264226053491955	7.5712549797254045	-5.406700992594024 -1.2158407167062535 -5.9460364623735815 -0.8163578137521654 -6.490342964226107 -0.41327377588019787 -7.039700518248622 -0.0028713891787300475 -7.593067967316451 0.41299754811180783 
11	0.7	75.003	3	7	10	10	10	5	(87, 231, 148)	8.39900670677084	11.422321109489438	-6.568421364421546 1.1302230403171738 -5.964913634599548 0.7778874301393081 -5.357758774965477 0.43142692219568496 -4.745193723581999 0.09409151413350486 -4.124749680949686 -0.23201343528743246 -3.4998959953117317 -0.5478808812883736 -2.8715742762697785 -0.8569393706496555 -2.240803665539149 -1.1609237164443982 -1.608325764070556 -1.4612459606765498 -0.9748500462113339 -1.759344895786453 -0.34101534299671915 -2.0565527728982387 
10	0.7	75.003	3	7	10	10	10	5	(199, 124, 197)	7.701463882242878	8.127652563701936	0.5497207387410487 2.84527779487238 -0.14792879984445292 2.7876665655745696 -0.8456061636629882 2.7300603820786318 -1.5433016466219205 2.67229134224255 -2.240978235554248 2.6138528960220873 -2.93857085960207 2.553820603058465 -3.636016457127565 2.490976289391625 -4.333465537341463 2.4241997489644236 -5.029969828362698 2.353579050785517 -5.726262163858976 2.281343485674396 
6	0.7	75.003	4	7	10	10	10	5	(201, 6, 65)	4.782472049185353	9.850074659266053	-0.5426314672131616 0.6359543449678401 -1.2183307363815667 0.6601597496683064 -1.8778502115053224 0.7149833069547925 -2.5418616106913885 0.8166986658458814 -3.209763635085905 0.9571293253986481 -3.881285875778363 1.1169674883097787 
6	0.7	75.003	4	7	10	10	10	5	(105, 16, 175)	4.82006748966667	6.935261704573594	-0.5289345934888974 -0.28647187074547953 0.15865556163152766 -0.23540888933208703 0.8287286743744461 -0.21503752950964097 1.5062560607905975 -0.24087418806434854 2.190770874718108 -0.3045076937629715 2.880716564266913 -0.38577330509776836 
5	0.7	75.003	4	7	10	10	10	5	(245, 25, 171)	4.196668931654632	7.294890461432571	-4.302123276383705 -1.7989447988653826 -3.7299309869563038 -2.1999410791509013 -3.1574255785844154 -2.6009802689301558 -2.5845786316982955 -3.002079999179708 -2.0114119942719073 -3.4033134040784456 
5	0.7	75.003	4	7	10	10	10	5	(71, 45, 156)	4.197332918076734	7.5712549797254045	-5.588411889373862 -1.2790524457548678 -6.137179012216897 -0.8467213779173389 -6.686262213098776 -0.4145176324153252 -7.234922668505082 0.018704958021060834 -7.7820519154496255 0.456726236989116 
11	0.7	78.004	3	7	10	10	10	5	(87, 231, 148)	8.403162088896924	11.422321109489438	-6.577703074089967 1.1203008879113001 -5.971323902130229 0.7707868478110317 -5.363361413569403 0.4241592153638116 -4.751987486949856 0.08375780399444761 -4.134476675686422 -0.247416810329068 -3.51263846333028 -0.570338518549017 -2.8874508151937097 -0.8866407319781572 -2.2598750595479498 -1.198049325455328 -1.6307780649346564 -1.5061960833569425 -1.0008319884757766 -1.8123785030018078 -0.3705625501535211 -2.11721559478665 
10	0.7	78.004	3	7	10	10	10	5	(199, 124, 197)	7.701459080130498	8.127652563701936	0.547590848934445 2.847903765166134 -0.15010724583543264 2.790562131044679 -0.8478598381192033 2.7332816444275183 -1.545667690062187 2.6761012653315093 -2.243520660906628 2.618942547498249 -2.941389970254003 2.5615200024664664 -3.639219661574174 2.503253813228491 -4.337182825967062 2.4431622338426005 -5.0343650462588725 2.3808540960582376 -5.731494648588904 2.3177452277874124 
6	0.7	78.004	4	7	10	10	10	5	(201, 6, 65)	4.8893685989145625	9.850074659266053	-0.41798274840377114 0.8800932345989486 -1.115576559834231 0.9287851178863721 -1.8123682231737892 0.9784397481181929 -2.5083387084989686 1.0295602489113826 -3.203515776580848 1.082116638409914 -3.897973592160647 1.1355773180329976 
6	0.7	78.004	4	7	10	10	10	5	(105, 16, 175)	4.898865454132967	6.935261704573594	-0.5441158900502054 -0.5023066528539905 0.15354699591272722 -0.44959412250501907 0.8512586670415065 -0.39688194601402155 1.5490327794359227 -0.3441676842452896 2.246879844964026 -0.29144851709728037 2.9448070358760496 -0.2387231122432214 
5	0.7	78.004	4	7	10	10	10	5	(245, 25, 171)	4.199609771730662	7.294890461432571	-4.292621983020432 -1.7979720716439196 -3.7206212880174334 -2.2012118258154634 -3.148581867303994 -2.604456605157515 -2.5765012037276533 -3.0077079564391855 -2.0043829114896705 -3.410974495860003 
5	0.7	78.004	4	7	10	10	10	5	(71, 45, 156)	4.199426700350218	7.5712549797254045	-5.593672761357072 -1.285356723586849 -6.16163938344591 -0.8765171670919635 -6.729613656509599 -0.4676915526933953 -7.297461924328056 -0.05868763497301994 -7.864919970958733 0.3511708391308824 
13	0.7	81.001	3	7	10	10	10	5	(87, 231, 148)	9.801061861244698	11.422321109489438	-7.758762954544515 1.8733895790386585 -7.150835327669545 1.5264019789918601 -6.54327371890986 1.1798286229436266 -5.9334893157038975 0.8380148092676047 -5.320965433410815 0.5014359424962673 -4.706344440148594 0.1691063027763304 -4.089886580418451 -0.16215903068690948 -3.477615822167944 -0.5007129656097918 -2.868960181724373 -0.8452372967066071 -2.260888409506531 -1.1909000103306315 -1.643444911077155 -1.5299517294393852 -1.020005195770643 -1.8514144349083663 -0.39440349027776295 -2.167194665037737 
7	0.7	81.001	4	7	10	10	10	5	(201, 6, 65)	5.584582899408309	9.850074659266053	0.32772621964490856 0.8661059379683467 -0.37010878034840794 0.907337951542956 -1.067001133049793 0.9525568642767623 -1.7627117494607631 1.004938012993807 -2.4572076120965396 1.0649919040662599 -3.1506003217941565 1.1308206280262971 -3.843093670536757 1.1995458084212791 
7	0.7	81.001	4	7	10	10	10	5	(105, 16, 175)	5.550293977170869	6.935261704573594	-1.1920310048752574 -0.42985885884651237 -0.5087091300860004 -0.4476068583856355 0.1777244859420721 -0.4460967223255013 0.8682587137023543 -0.41753885787073264 1.560572682060556 -0.3683226572748988 2.254506213737131 -0.3071667058899023 2.9499139401689916 -0.24153899965507267 
