N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
8	0.7	132.003	6	10	10	10	10	(105, 23, 232)	6.2864976521024385	9.194058322524294	3.582179162406281 -1.5623876528112342 4.204434931564942 -1.8756119500599844 4.827137008258492 -2.1890087630061736 5.45025087986095 -2.502635472366063 6.0737425938061795 -2.8165653271868076 6.697599265695761 -3.1308339551884075 7.321834418843949 -3.4454245236473575 7.946478292040002 -3.7602846232222773 
6	0.7	132.003	6	10	10	10	10	(6, 27, 10)	4.7229851319652205	7.744386422141581	2.425408086689429 -2.558028366107755 2.873389636519358 -3.054274519428953 3.329551937627129 -3.5389072156789427 3.8009728286987747 -4.005371583411676 4.289679181971118 -4.4524394744923965 4.791482356241966 -4.886298638727779 
8	0.7	132.003	6	10	10	10	10	(191, 178, 160)	6.085153660867054	8.151556405717372	4.894740878713276 -6.089701098628275 5.390599051343125 -6.508888986033829 5.890951122567768 -6.930026533520291 6.397536192199782 -7.353980675188341 6.911070469337527 -7.781579458713622 7.431562946015937 -8.21345884884614 7.958663344489031 -8.65001147430362 8.49196442300744 -9.091423565615356 
5	0.7	132.003	6	10	10	10	10	(109, 236, 3)	4.1989511838620786	7.789614428133001	-19.252468947707033 3.3507504603913794 -18.597047198658576 3.1052660691183975 -17.941733992074823 2.859801008548377 -17.28652375688519 2.6143255754229378 -16.63140122485491 2.3688483786083765 
6	0.7	132.003	6	10	10	10	10	(185, 243, 103)	4.898395861466808	9.204348021542415	-15.268491737038753 2.057366611286268 -14.627352026104397 1.77750812811696 -13.986187880421788 1.4976097519329241 -13.345006303917424 1.2175948898039195 -12.703810339151879 0.9374045295201601 -12.062577839763001 0.657049125879543 
5	0.7	132.003	6	10	10	10	10	(17, 173, 126)	4.135609860858109	8.28755233999911	-7.431276482053684 3.1684295782209526 -7.250547370567442 2.5081240696372684 -7.068138540939616 1.849501221851138 -6.885661017605243 1.1906667003131317 -6.703891672771197 0.5312983413542197 
5	0.7	132.003	6	10	10	10	10	(61, 197, 9)	4.1430719590450265	11.257616121793333	-5.6395814798722395 -0.25267843900654036 -5.077155237924302 -0.6401691510829461 -4.512980110818561 -1.0292571405076418 -3.9477692196435363 -1.420057285370736 -3.3821852456800605 -1.811075718217087 
5	0.7	132.003	6	10	10	10	10	(75, 203, 181)	4.182282134720728	7.270712959891905	-10.025206922875016 2.417044110904454 -9.530384017315845 1.9265088015262624 -9.039648538206267 1.4325147939377967 -8.55327643387514 0.9358067752208235 -8.070103113366793 0.4375911188111087 
5	0.7	132.003	6	10	10	10	10	(166, 105, 78)	4.1651916368058135	7.765567087665352	-7.303734486020014 -0.722910569227771 -6.732934444930628 -1.1193662214436046 -6.163808183047611 -1.5151389712748256 -5.596388165134544 -1.910554959994544 -5.035357280441068 -2.3042779268015052 
6	0.7	132.003	6	10	10	10	10	(107, 135, 102)	4.757541377127122	7.604141246232855	-3.5055673689449973 3.9544987370915896 -3.1135146080690497 3.4028714009751986 -2.732561276678355 2.8474464281802465 -2.3698587130954243 2.2852018488318313 -2.031015166600386 1.7134579268262535 -1.7027698358310626 1.1252721268415824 
6	0.7	132.003	6	10	10	10	10	(61, 19, 37)	4.759717609058894	7.786088584966425	-1.0870493615917975 -0.0022076587934479926 -0.6301905346031595 -0.4956674538256053 -0.17961496712555144 -0.9932979610826275 0.265658608958862 -1.4961698260442302 0.7063399677805594 -2.003515033073083 1.1441768480910837 -2.5136280532586825 
10	0.7	135.000	5	10	10	10	10	(155, 42, 252)	7.6538549790942305	8.720651051489392	-14.409384064376725 5.87802801781947 -13.768909673497987 5.5969822868040415 -13.129048826502032 5.316145876895355 -12.490017763671899 5.035387359160055 -11.852245275717868 4.754294656008667 -11.216532379958734 4.47182777709325 -10.584307650189478 4.185779983936739 -9.95796698630213 3.892174813909287 -9.338123365076266 3.5833304274392797 -8.729222350145891 3.265496095994145 
7	0.7	135.000	6	10	10	10	10	(161, 120, 53)	5.3582720847891245	9.420305850280995	-11.363305705182293 6.332723879600064 -10.763926394667584 5.9956806534358815 -10.172937668727418 5.668598206553939 -9.587222191308113 5.3564388118068775 -9.004274167090513 5.06262105459345 -8.423090642241176 4.786901326238835 -7.844606953883543 4.524095051435709 
7	0.7	135.000	6	10	10	10	10	(145, 107, 85)	5.571201235872337	8.126473215614448	-7.048745205301522 5.733203590012143 -6.733128758984567 5.11384264901865 -6.443222486563698 4.480458168041068 -6.1752210685380176 3.8359048526830737 -5.930177506280771 3.18588937269858 -5.697452160875916 2.5328441483955277 -5.469385872856062 1.877931900273983 
7	0.7	135.000	6	10	10	10	10	(22, 30, 189)	5.572110535013296	8.035325958300636	-4.736641905180094 0.7160926339727824 -4.136906343591649 0.3633729791054456 -3.536679139506013 0.014121837471107991 -2.9450551367200557 -0.3501642437481617 -2.3699193624584973 -0.7403303317003599 -1.8136277237974892 -1.1588409804395567 -1.266913545951144 -1.5895403261453382 
7	0.7	135.000	6	10	10	10	10	(123, 125, 118)	5.370732546822932	8.31963570527359	-2.4969168075466146 -2.7407360156617626 -1.8809552323223622 -2.913367906741701 -1.2615069907501557 -3.098369693035296 -0.6381790761498379 -3.299955567759896 -0.009734150067798604 -3.517567001944284 0.6260076091057014 -3.7470090201442057 1.2730232191796087 -3.982404582957567 
11	0.7	135.000	5	10	10	10	10	(23, 67, 233)	8.334188373943835	9.318771045409472	-11.82611624495398 2.4114236005751137 -11.370465764398322 1.8842055025952096 -10.914711541306293 1.3572878731041038 -10.472265495537398 0.8232979301721398 -10.054024134612257 0.27365619142723174 -9.6644645383431 -0.2950523845999436 -9.299415504895503 -0.8802822304005453 -8.942843050864925 -1.4764657569028448 -8.578407202518349 -2.0671802496742573 -8.218236153562577 -2.6603188915132447 -7.864635097266492 -3.25835546926627 
13	0.7	135.000	5	10	10	10	10	(138, 152, 199)	9.66334986242129	9.712253529006126	-6.606685952103334 -2.844171339324261 -6.100507648200185 -3.3020661788102377 -5.594803471944049 -3.7607693406142717 -5.086747243070734 -4.217689877733227 -4.570448138960623 -4.667219355666306 -4.050896750546085 -5.114631532013938 -3.5307917234363826 -5.563336222477624 -3.011413627977264 -6.0151117022935034 -2.493101956044665 -6.470605621263425 -1.9756053105018974 -6.929747559790894 -1.458337675665446 -7.392053065826734 -0.9405814296460975 -7.856854783409943 -0.42167190295768203 -8.323504821862333 
8	0.7	135.000	6	10	10	10	10	(135, 128, 1)	6.273402485433564	7.630821829754902	-4.35758138128802 6.584022808548108 -3.8341901837181416 6.127961458121153 -3.3043161810013855 5.680267402786301 -2.769090192544203 5.238563026972666 -2.2335596930377153 4.790334409957996 -1.701234253700445 4.340905277323914 -1.1681918899487531 3.890738993699579 -0.6340067047862111 3.4401824897783717 
8	0.7	135.000	6	10	10	10	10	(157, 241, 145)	6.286969381310156	8.407757676330787	0.41977319388040846 2.4860512145641387 0.9490760123060829 2.0310487717229013 1.4822472637212003 1.580817970046745 2.022332805607834 1.1389803956723796 2.5712793335319413 0.7080667620079424 3.1297313478225717 0.28931165420636523 3.6957205674262434 -0.11997121877901377 4.266139202592343 -0.5239695218437992 
6	0.7	135.000	6	10	10	10	10	(20, 156, 168)	4.800756899862316	6.663643728942643	-4.187005891558006 -3.251165501570528 -3.5992899736683954 -3.583636990266706 -3.0017314896930722 -3.907149261249485 -2.3916922927891955 -4.207380735927689 -1.7737524010165766 -4.496198819799365 -1.1525023054196681 -4.782354289802058 
8	0.7	135.000	6	10	10	10	10	(15, 134, 248)	6.22531252203661	9.302014729728398	0.1662108384995276 -5.027660700342505 0.7779027589718556 -5.336963355888175 1.387982078232515 -5.651536763734635 1.9943103918372025 -5.975791795029386 2.595121061640701 -6.312965195564937 3.189501675964614 -6.664406978689113 3.7780299001273696 -7.028884838259403 4.363340685235923 -7.402078507275236 
6	0.7	135.000	6	10	10	10	10	(124, 77, 179)	4.875814318679343	8.068522433922329	-7.8440778132681155 8.470424703397558 -7.361007649805474 7.966206872398349 -6.881113180358087 7.461291348215703 -6.407988866316574 6.952269189379282 -5.945289124861507 6.433231803768876 -5.498844297036934 5.906255255539906 
6	0.7	135.000	6	10	10	10	10	(159, 119, 77)	4.839332477557455	7.260828102416182	-5.0616438446335605 4.610620830639039 -4.797406564766432 3.9713546491881813 -4.522701440413522 3.336701945814299 -4.227129447213216 2.7162791424691517 -3.9119798147071094 2.107803563064687 -3.585115333616584 1.5074397451268875 
6	0.7	135.000	6	10	10	10	10	(208, 112, 239)	4.8939643253899625	8.42035246867718	-3.040416278321782 7.247821332689772 -2.499605994361474 6.803816176289478 -1.9586721393145543 6.3606620522337725 -1.4174862778645811 5.918530588678451 -0.8758800562632444 5.477716456926851 -0.33400570090416265 5.03805327703807 
6	0.7	135.000	6	10	10	10	10	(45, 142, 142)	4.892426892106312	7.6963844337816445	0.6658866101090283 4.07332137737599 1.2037541894014891 3.6291462468437317 1.741429221993204 3.183829825768052 2.279749604768674 2.7387251530587813 2.8193223142918287 2.2945228498713486 3.3600885210307183 1.8510961496557823 
7	0.7	135.000	6	10	10	10	10	(121, 229, 34)	5.595987477423453	8.157607455245895	-0.7388839612552935 1.7549787136797477 -0.23868787061618965 1.265285806744033 0.2593444991566693 0.7732103038728207 0.7550209421988249 0.2797946412954928 1.249307819617719 -0.21448068859156483 1.7427752100759828 -0.7092293735916999 2.2358596044995265 -1.204221223583309 
8	0.7	135.000	6	10	10	10	10	(105, 23, 232)	6.289240421208039	9.194058322524294	3.5445202878300415 -1.6850798614815912 4.182155603644817 -1.9673157393308842 4.819059620870327 -2.252129685358406 5.454323299401748 -2.541498701072624 6.08750618348905 -2.836314834676632 6.718763872766334 -3.1361621436379084 7.348764748373113 -3.4395547946207 7.978404602290288 -3.7445712625160827 
7	0.7	135.000	6	10	10	10	10	(6, 27, 10)	5.555277524648114	7.744386422141581	2.5016078390033414 -2.5795665201248243 3.035361976301038 -3.0120982693304486 3.573711245236673 -3.4420962301992435 4.1189164427197005 -3.8668808692485395 4.6719652748773735 -4.285301474089978 5.2323712470749735 -4.698069785043921 5.798168336199312 -5.107866156134408 
8	0.7	135.000	6	10	10	10	10	(191, 178, 160)	6.296693090334667	8.151556405717372	4.82863300052399 -6.076069502700802 5.374983799877397 -6.515409598925657 5.914776246741316 -6.959351714671209 6.4529713116676675 -7.405425686626337 6.991840164738898 -7.8508656956826055 7.532468336148085 -8.294414722214784 8.074805226453833 -8.736202458266268 8.618101961566007 -9.177192073157181 
6	0.7	135.000	6	10	10	10	10	(109, 236, 3)	4.885226386741051	7.789614428133001	-20.020467694152956 3.925497105469931 -19.409822384602812 3.58566705706572 -18.800559390180158 3.2456152449798674 -18.193133889833838 2.904271816724405 -17.587839813255975 2.560744889583833 -16.984214760785886 2.21444725629011 
7	0.7	135.000	6	10	10	10	10	(185, 243, 103)	5.578426684182931	9.204348021542415	-15.647413985538329 2.5394536775690346 -15.044759184539286 2.192561779160561 -14.440707687376385 1.8480030393887386 -13.834427444980367 1.5066262710799552 -13.225873003130149 1.1679928201738712 -12.615581639069749 0.8307718269174426 -12.00425390614469 0.49352496718608374 
6	0.7	135.000	6	10	10	10	10	(17, 173, 126)	4.574355551856768	8.28755233999911	-7.425050960688209 3.4789035442205307 -7.277773708516029 2.867149210933433 -7.127061259477428 2.255178844181858 -6.974166599119182 1.6413594932364504 -6.822870438291274 1.0238160974930925 -6.67760157349237 0.3938633569143567 
6	0.7	135.000	6	10	10	10	10	(61, 197, 9)	4.529939204331484	11.257616121793333	-5.779214953406527 -0.2525293257323598 -5.235606885043104 -0.5663453021456244 -4.693250450963712 -0.8817519902453528 -4.153743027717397 -1.1995311400881525 -3.6168159755080156 -1.5168367721013123 -3.075530033285137 -1.8293701547329595 
6	0.7	135.000	6	10	10	10	10	(75, 203, 181)	4.6574621157725264	7.270712959891905	-10.241314329722107 2.579019508786656 -9.758818000725077 2.1063633755490376 -9.288097192480055 1.6410250227378824 -8.826188199185166 1.1834237082303727 -8.371290289397795 0.73386853421139 -7.922257477429363 0.2914457958366605 
6	0.7	135.000	6	10	10	10	10	(166, 105, 78)	4.659387805662966	7.765567087665352	-7.929342820480404 -0.8306523585001605 -7.3365297349547784 -1.073164450017432 -6.745698720029017 -1.3292734261226185 -6.1593790151688745 -1.6077791684609444 -5.576211602461419 -1.9146054792708775 -4.9908809083542165 -2.234151023283017 
6	0.7	135.000	6	10	10	10	10	(107, 135, 102)	4.827187918527796	7.604141246232855	-3.4264601275310387 4.112752670386241 -3.100003951340243 3.5097522058470805 -2.7829184827359974 2.9024180961763015 -2.480920639237692 2.287853818038899 -2.195529405783411 1.6639127987940714 -1.9193899478330247 1.036499154056867 
6	0.7	135.000	6	10	10	10	10	(61, 19, 37)	4.801288239923821	7.786088584966425	-0.9666660213945878 0.1047063126207737 -0.5238943776038948 -0.41277348848639495 -0.08588626451565044 -0.9349467017357459 0.3413226456706051 -1.4631916965116718 0.763188954758912 -1.9959526776672218 1.1829187285291016 -2.5306295659098716 
5	0.7	135.000	6	10	10	10	10	(218, 165, 250)	4.1781928112501685	8.235555573852512	-25.302559989291403 3.5676607039820234 -24.63923650429572 3.3515338048046495 -23.978115425014735 3.135865754464882 -23.319050403321935 2.9203588123509725 -22.661721121695148 2.704919763030175 
6	0.7	135.000	6	10	10	10	10	(96, 253, 88)	4.869885185558303	8.752582714315135	-21.325971667260664 2.441166703613345 -20.67614691746962 2.206102457476748 -20.025321389406628 1.970732156141925 -19.373261654184628 1.7343135240046605 -18.719814634378555 1.4961422465726952 -18.064717458219622 1.256137936033368 
11	0.7	138.001	5	10	10	10	10	(155, 42, 252)	8.326923103452865	8.720651051489392	-15.110449843280097 6.1513097253880415 -14.460968446634837 5.892608451852727 -13.812461294868754 5.634324667695878 -13.165253504098494 5.376192330951748 -12.51990644577317 5.117182514429628 -11.877358938288905 4.855178017924684 -11.239117998296694 4.586756785101397 -10.607471683499936 4.307130511200856 -9.985722995608153 4.010311922740436 -9.378527823511149 3.68959854767846 -8.779182911588446 3.358192586795192 
8	0.7	138.001	6	10	10	10	10	(161, 120, 53)	6.061455186182956	9.420305850280995	-11.787247730396638 6.424409061754621 -11.150848562968676 6.142840195794437 -10.517813676401872 5.864288793068909 -9.888746058233805 5.5895214329926235 -9.266938242049726 5.317704581319655 -8.659905571263486 5.047368796868996 -8.078826945328412 4.779385653479142 -7.533177238470567 4.519321939060009 
8	0.7	138.001	6	10	10	10	10	(145, 107, 85)	6.267133706787925	8.126473215614448	-7.305408009542618 6.365440692158116 -6.958029093711773 5.777034659374902 -6.641129677219377 5.16443517403277 -6.380514765380108 4.50254023703301 -6.161889062778981 3.8412429593994855 -5.940123193878417 3.1830424533523876 -5.705317549086684 2.5283652259913234 -5.463096277178959 1.8756563878113097 
8	0.7	138.001	6	10	10	10	10	(22, 30, 189)	6.27726470281713	8.035325958300636	-4.852397630988287 0.6297974293371366 -4.247302679208897 0.28592212445283427 -3.6297244036414607 -0.05172031545271873 -3.0127115554769333 -0.3760202880962241 -2.4051068711016677 -0.7185746863514719 -1.818289227399237 -1.1005285385066588 -1.2621751199706397 -1.5122774012773106 -0.7224468698255001 -1.9433445117128183 
8	0.7	138.001	6	10	10	10	10	(123, 125, 118)	6.132936924776633	8.31963570527359	-2.906981040756869 -2.8838145968085596 -2.2690276892726704 -3.0536365456119356 -1.63426501545097 -3.2278228794775794 -0.9934208285872562 -3.416064140630853 -0.34963225169481604 -3.621650305597567 0.2949000982519813 -3.8456251791748417 0.9418968789181176 -4.088421581173818 1.592515985218218 -4.339568658348669 
12	0.7	138.001	5	10	10	10	10	(23, 67, 233)	9.071548464794924	9.318771045409472	-11.902626980005596 2.4024773755249798 -11.472202186666621 1.8495419114292453 -11.044416319232349 1.299121923667832 -10.627134127491384 0.7409772866245281 -10.224566467284225 0.1725816682224636 -9.83824918883504 -0.40682005650123393 -9.466978110167135 -0.9960932093328984 -9.106575717664674 -1.5923817163994185 -8.749927895938113 -2.1908845927665976 -8.397623115064116 -2.792280444006321 -8.046793037858494 -3.3949470167780618 -7.689504470784707 -3.9965168859233713 
8	0.7	138.001	6	10	10	10	10	(135, 128, 1)	6.2805616793574295	7.630821829754902	-4.139363966051075 6.842240094238862 -3.620635470511744 6.374228184997634 -3.10402012402403 5.905490801442015 -2.5906089056073522 5.4278194645246085 -2.0834348021711007 4.950423384918271 -1.5716893996204806 4.479040186693433 -1.0519339800976968 4.017278540132471 -0.524868897287587 3.56340481257871 
8	0.7	138.001	6	10	10	10	10	(157, 241, 145)	6.279363283003276	8.407757676330787	0.47811906961121503 2.5332472215830784 1.0052302657165888 2.0792166429716494 1.5393686840351437 1.633182200384622 2.084472940983261 1.2000639528334769 2.6425435822003367 0.7830681389262377 3.213797838881002 0.3833542384490405 3.7972892167360897 -0.0005325477241840191 4.387633428341926 -0.3752873356344067 
7	0.7	138.001	6	10	10	10	10	(20, 156, 168)	5.476218604012285	6.663643728942643	-4.174214638176741 -3.395967957703514 -3.627175633256567 -3.796621205443477 -3.06375602332376 -4.181711848084304 -2.5053550632217925 -4.557786835299533 -1.9574550843098013 -4.952751738835558 -1.4252978422686995 -5.377723702803432 -0.9022786843463321 -5.8216637513202425 
8	0.7	138.001	6	10	10	10	10	(15, 134, 248)	6.216200972455811	9.302014729728398	0.23955088466258503 -5.208448464306892 0.8449415091250955 -5.525367950825999 1.4490863069896147 -5.845848521715085 2.051517536969679 -6.17196072116836 2.6524112828246365 -6.504655651389165 3.2523799352458 -6.843992989314116 3.852386990132536 -7.1892342250494154 4.453748739435002 -7.538799858192624 
7	0.7	138.001	6	10	10	10	10	(124, 77, 179)	5.593733976965508	8.068522433922329	-8.351364159730423 8.98925843376601 -7.837048051407118 8.516169080794938 -7.32139956362204 8.04604973941453 -6.805928599131301 7.576246582339324 -6.294762097004653 7.089755824053407 -5.805563132652896 6.592290866163655 -5.321402461082506 6.091828280883123 
7	0.7	138.001	6	10	10	10	10	(159, 119, 77)	5.461985259905989	7.260828102416182	-5.1287282786556885 4.729366211403089 -4.867603828979263 4.090838952810734 -4.591195463514577 3.4696220310280417 -4.290758545170604 2.8640661574697175 -3.966333217765315 2.2734537155768475 -3.621058257281825 1.6972191841901862 -3.2600386854033454 1.132098799880854 
7	0.7	138.001	6	10	10	10	10	(208, 112, 239)	5.487921531680838	8.42035246867718	-2.969376504423806 7.6107596831435735 -2.458247218278724 7.140575115998727 -1.9514564945046173 6.673761745941456 -1.4487562305101018 6.2112437817666795 -0.9487408029715296 5.753730690396212 -0.44966308935841615 5.301579240734692 0.04890459655328197 4.853819547455141 
7	0.7	138.001	6	10	10	10	10	(45, 142, 142)	5.4821598901683615	7.6963844337816445	0.8786729996772137 3.8941664476776756 1.4185895011896505 3.496592176674884 1.9549973093029114 3.091394435755209 2.4914435267923456 2.6793361551391426 3.0312490204214257 2.263053939402039 3.576387796431085 1.8441285320050866 4.127512885625925 1.4227084691591168 
8	0.7	138.001	6	10	10	10	10	(121, 229, 34)	6.235506162260982	8.157607455245895	-1.0512100575989465 2.336864354809447 -0.6105202063014951 1.8133204129030775 -0.1528974411409043 1.3001132750163902 0.3159146513650784 0.7953283931585465 0.7921054753873741 0.2942754208043959 1.2737554754901133 -0.20392217926862685 1.7597987463624447 -0.6999024728375264 2.2486084436483047 -1.1954190520800305 
9	0.7	138.001	6	10	10	10	10	(105, 23, 232)	6.977834807415505	9.194058322524294	3.6758294166690693 -1.5147878910813604 4.282801649066963 -1.85464054328438 4.8924299418583415 -2.190232258552628 5.5060977789805445 -2.5191730162426547 6.124192485083409 -2.840782428283733 6.746345271591673 -3.155755888623852 7.3717129383595665 -3.4657323173629773 7.999260762441447 -3.7727859742683045 8.628033495749625 -4.078872858902193 
8	0.7	138.001	6	10	10	10	10	(6, 27, 10)	6.250566781292013	7.744386422141581	2.785536973703487 -2.4771824845854065 3.295443892049113 -2.937479499233381 3.8093118120152147 -3.396404801865872 4.328777468533708 -3.852081868786628 4.854475377210801 -4.3036654578247004 5.386054105759587 -4.751391953235768 5.922361639129622 -5.19645547490488 6.461662002812222 -5.640686475121702 
9	0.7	138.001	6	10	10	10	10	(191, 178, 160)	7.001009646168507	8.151556405717372	4.285116618182102 -5.633291521627736 4.83126407588185 -6.071107952704284 5.376949056039447 -6.509584845063916 5.921316106300711 -6.950120835652366 6.464187947503388 -7.3924209986080145 7.005702997430771 -7.836303326991945 7.546131146522597 -8.281431460488323 8.085851026449534 -8.72734234970084 8.625258336951253 -9.17355600015075 
6	0.7	138.001	6	10	10	10	10	(109, 236, 3)	4.8999999608167695	7.789614428133001	-20.028672249314354 3.9437360205980867 -19.421058733039853 3.5961647263828374 -18.813445214587656 3.2485934310749345 -18.205831704496475 2.9010221408357286 -17.598218185797773 2.553450845958757 -16.990604669144837 2.205879552405066 
7	0.7	138.001	6	10	10	10	10	(185, 243, 103)	5.596011777693652	9.204348021542415	-15.63440458848078 2.5928783017509134 -15.037696924593245 2.227278458083564 -14.441585372525408 1.8610831654689914 -13.846665606864999 1.4933235914762428 -13.2534424930216 1.1231833994422686 -12.662071921637605 0.7504071051764046 -12.072106591951808 0.3756885622324413 
6	0.7	138.001	6	10	10	10	10	(17, 173, 126)	4.689562236308506	8.28755233999911	-7.4639190591913245 3.4588043693189516 -7.33657999049082 2.840989421567745 -7.211729482289807 2.2048720938242634 -7.096548446995214 1.553253923762177 -6.995582726126235 0.8904985968665932 -6.908730968563073 0.21769582585591024 
6	0.7	138.001	6	10	10	10	10	(61, 197, 9)	4.671984194358091	11.257616121793333	-5.804395706864092 -0.3800821800161325 -5.223739060882679 -0.7013053386024869 -4.64344805904764 -1.0188915122670807 -4.063127879818179 -1.3249737380904913 -3.481017887749171 -1.6077215376114145 -2.8917804240867757 -1.8667198566226337 
6	0.7	138.001	6	10	10	10	10	(75, 203, 181)	4.797541814639479	7.270712959891905	-10.59881094860671 2.863102327776226 -10.118308791657414 2.3711219506650987 -9.643143626949362 1.8799211461538206 -9.174603101005086 1.3880801982528936 -8.71271362258377 0.8953273659922961 -8.256049294087195 0.4026782045784444 
6	0.7	138.001	6	10	10	10	10	(166, 105, 78)	4.7724626278426	7.765567087665352	-7.966461257909282 -0.8749693483490293 -7.350212381862537 -1.1559402315659408 -6.738236522991646 -1.4420984191900095 -6.132798774094099 -1.7385791457590778 -5.53623549282222 -2.0484850835647253 -4.940114453110486 -2.3613154302847 
7	0.7	138.001	6	10	10	10	10	(107, 135, 102)	5.5036091141528765	7.604141246232855	-3.7490095656103577 4.7547498995719035 -3.4089663675437327 4.157922007907436 -3.0762421510629845 3.5583361118169465 -2.7534007674436793 2.955086118454252 -2.4437527901216014 2.3465904271788354 -2.148585493968629 1.7307411328631161 -1.8604752711056023 1.1135745159771384 
7	0.7	138.001	6	10	10	10	10	(61, 19, 37)	5.456848225390544	7.786088584966425	-0.939689761986148 0.1766570851780358 -0.4816797850367538 -0.32102783992860157 -0.03050713563157265 -0.8227692893777774 0.40569776042806777 -1.3453146722449218 0.8146279187767114 -1.882050447469642 1.2133740450999466 -2.426545560065226 1.6097009384120218 -2.9734266201839255 
5	0.7	138.001	6	10	10	10	10	(218, 165, 250)	4.1994789659789635	8.235555573852512	-25.343627242007006 3.586859266095212 -24.67984173645428 3.3648006198026015 -24.016109258338812 3.1427518283017775 -23.35242687577161 2.920704265183416 -22.688786964936874 2.698655696502001 
6	0.7	138.001	6	10	10	10	10	(96, 253, 88)	4.899285888413578	8.752582714315135	-21.31062162507664 2.45823077971161 -20.65586727156017 2.2112527666626676 -20.00108121476209 1.964287113445578 -19.346251031380262 1.7173354143257356 -18.691370577268565 1.4703886102901909 -18.03643828223674 1.2234331680058292 
7	0.7	138.001	6	10	10	10	10	(168, 182, 60)	5.45833682236278	8.060421027496481	-6.847510569906373 -2.8408520578472176 -6.323913924938427 -3.281850812617444 -5.805271032159314 -3.722220617321138 -5.291420111530227 -4.162302400525133 -4.776850636112751 -4.6009619006640925 -4.264629012543716 -5.034505254736344 -3.754308021225076 -5.468033960528258 
7	0.7	138.001	6	10	10	10	10	(181, 113, 198)	5.486769248804697	9.406235725359416	-2.6494551369561736 -6.103136974378851 -2.185860307791076 -6.586280949064062 -1.7199871724635059 -7.072717030060621 -1.2507561701253367 -7.562153659839233 -0.7771511994137398 -8.054314402803298 -0.29879976068075853 -8.549418158771134 0.18405402633747747 -9.048105525389303 
11	0.7	141.002	5	10	10	10	10	(155, 42, 252)	8.346727994160059	8.720651051489392	-15.1342629255612 6.177245779692779 -14.483933129260269 5.919899096507912 -13.83426927553793 5.662601528633275 -13.185532902442048 5.404898322589337 -12.538221233102405 5.145893415690644 -11.893195239582766 4.884000957655029 -11.25185380000188 4.616645094376588 -10.616311048016634 4.340058211722153 -9.987841382966481 4.048671488411297 -9.369059776342116 3.7448700663690073 -8.756268059347674 3.434020451115742 
8	0.7	141.002	6	10	10	10	10	(161, 120, 53)	6.022743980317026	9.420305850280995	-12.17987121446778 6.626397828355493 -11.557463153537222 6.329320157733174 -10.942582763672656 6.040457405646751 -10.332725886191977 5.765217403906002 -9.72565813072076 5.508542888302577 -9.120136269878607 5.272910370227479 -8.5162295479702 5.056729381826182 -7.915313169167873 4.853532546866728 
8	0.7	141.002	6	10	10	10	10	(145, 107, 85)	6.284847959502224	8.126473215614448	-7.271306722820504 6.410380865254013 -6.9588799264614005 5.789638293373659 -6.6644519138149425 5.155554195862734 -6.400453230072268 4.513549566858535 -6.144758101469219 3.859608027992207 -5.893564298907632 3.2081886231555803 -5.64259357218288 2.5566694675212545 -5.391914325489714 1.905097422493944 
8	0.7	141.002	6	10	10	10	10	(22, 30, 189)	6.289505475943871	8.035325958300636	-4.914552180509148 0.5968750430408452 -4.281771054057223 0.30227492876477263 -3.6427158927833414 0.009833567755748241 -3.0074484433528204 -0.279321904312849 -2.3853452311250054 -0.5932073061361739 -1.7898591885432131 -0.9542321478489139 -1.2283049991506774 -1.3767644418701321 -0.7042068411110165 -1.832896921503853 
8	0.7	141.002	6	10	10	10	10	(123, 125, 118)	6.206039424650426	8.31963570527359	-2.872110179817545 -3.2263632821003734 -2.199641093181498 -3.37061075582166 -1.5326038573285112 -3.5014210301372732 -0.8669601256194532 -3.644682703634823 -0.2070815459787604 -3.818542414939035 0.4430548031634207 -4.034073633933084 1.0833615133386623 -4.296422244626108 1.7172271349349704 -4.589516442839936 
9	0.7	141.002	6	10	10	10	10	(135, 128, 1)	6.99766749200327	7.630821829754902	-4.535817751820216 7.5054493618852245 -4.011758882412916 7.042891911706271 -3.490910562209155 6.577051337796017 -2.975962299229969 6.094088879216671 -2.4785187399804918 5.601731409933483 -1.9824905900185612 5.108409908718783 -1.48231852182613 4.620384387497516 -0.9764041191415477 4.139437348091009 -0.46606343922459875 3.663886880313062 
9	0.7	141.002	6	10	10	10	10	(157, 241, 145)	6.978788140831757	8.407757676330787	0.5586865772317005 2.6064858216867908 1.0865404835882448 2.153264565081286 1.6214013234144773 1.7078774853935137 2.167514528025667 1.2759812433251903 2.7273640103288512 0.861403275588107 3.301645768131372 0.4660246767305561 3.889908415162443 0.08912181607975424 4.487322618355798 -0.2735534032772564 5.087125203756983 -0.6332420173228271 
7	0.7	141.002	6	10	10	10	10	(20, 156, 168)	5.564405165971971	6.663643728942643	-4.338572161098395 -3.659672535423014 -3.789301305315586 -4.082217892959203 -3.219759137591838 -4.488625612155987 -2.6437061141595612 -4.873111490377148 -2.0665706352547644 -5.256040843508617 -1.496331814474362 -5.649989718087236 -0.9310420643089311 -6.0516373595280735 
