N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
7	0.7	156.004	7	10	10	10	10	(99, 22, 200)	5.533932459569424	8.467395550574174	-12.292187264488534 1.3514620118612684 -11.684418855626621 1.0266421346028425 -11.078433195916867 0.6957449823765759 -10.476470052734975 0.3596159124780979 -9.876668884937864 0.021884673711181673 -9.271142431392091 -0.3105120275747889 -8.667174276220237 -0.6354018852500163 
7	0.7	156.004	7	10	10	10	10	(215, 227, 227)	5.33787836125593	6.668212851286961	-9.862214927421672 1.6179330590524477 -10.422785559523494 1.8962610762392653 -10.992111530173142 2.187991332394094 -11.564217751905007 2.492427759453048 -12.14705194322581 2.8051354421533885 -12.739146128554284 3.1273054608007818 -13.341044683444727 3.462089216696956 
7	0.7	156.004	7	10	10	10	10	(21, 170, 218)	5.527999181743654	8.459794152825129	-4.330392779854949 -10.529666298782622 -4.954696314582376 -10.27389350043978 -5.594615545085689 -10.040383373668357 -6.249813891980033 -9.830335971575911 -6.915941951332348 -9.641235720922156 -7.588527911006522 -9.466139342378412 -8.264578697467472 -9.298012124862709 
8	0.7	156.004	7	10	10	10	10	(121, 115, 56)	6.176049040791668	7.3484884165617785	-3.5399339574442426 -9.758174373742085 -2.8859479003525474 -9.7376776685795 -2.217872145830938 -9.703046010380072 -1.5386673888130968 -9.654796869750786 -0.8533247625821593 -9.59907550295297 -0.1634939845852896 -9.545166576748645 0.5296985885535143 -9.494820644100773 1.22505791935549 -9.442884429512407 
6	0.7	156.004	7	10	10	10	10	(64, 200, 187)	4.863834034290496	8.038624734999697	-13.254993745989875 -1.2948451784395811 -13.366783365858668 -0.6157935032896925 -13.466954936460487 0.06984065006984565 -13.559664594134883 0.7568358195052993 -13.649043601424431 1.4459595457131138 -13.734290561298161 2.1353194646804154 
7	0.7	156.004	7	10	10	10	10	(209, 65, 133)	5.357433204830927	8.44938609473557	-12.115364217741293 -0.23152287348589876 -11.542503532616227 -0.5847250442765108 -10.975430825779283 -0.9340399925083989 -10.416291554938404 -1.2858762891529667 -9.868174090450752 -1.6467050124755402 -9.333340380988968 -2.019972838216923 -8.808202890332074 -2.4019299000269925 
6	0.7	156.004	7	10	10	10	10	(42, 143, 246)	4.870925213404707	7.459213612226604	3.319154615272224 -7.177409414444239 2.8990398173632324 -6.62065602821747 2.4855352770315013 -6.0591705012513986 2.0758309845345013 -5.498108350288136 1.6683383922450787 -4.938723956288455 1.2626819738211583 -4.381387487365592 
6	0.7	156.004	7	10	10	10	10	(77, 214, 121)	4.834522915344751	6.754607459664252	3.854835261199081 -5.706097932347835 4.4760064404360165 -5.420752485871511 5.102784731061143 -5.144588441720577 5.738798976890704 -4.886382903100332 6.383730006674018 -4.645021759480236 7.034570072901854 -4.412938130583172 
5	0.7	156.004	7	10	10	10	10	(18, 92, 217)	4.182295834661537	6.251741660207486	3.361100958784455 -4.545460422050518 3.958493830301527 -4.175707143642178 4.548160550191566 -3.813472939589395 5.141355127584273 -3.4549481643431874 5.737433504372805 -3.098415635945184 
5	0.7	156.004	7	10	10	10	10	(210, 123, 31)	3.9376152058222513	6.083517934781179	2.8777750645521776 -3.4357817402952384 2.2728206142525225 -3.2680886229759945 1.6623700271352395 -3.1103110768214877 1.0416299973469865 -2.9695049227993757 0.412534816181539 -2.83734023983368 
6	0.7	156.004	7	10	10	10	10	(63, 30, 73)	4.836243618294157	11.381958680513623	-5.194425974293963 -8.737824295920094 -4.525867877313682 -8.613144815634616 -3.853624770214638 -8.495669408942092 -3.172526792604935 -8.408440029436031 -2.4838025561859727 -8.35108227885514 -1.7889128712300857 -8.31251479747996 
6	0.7	156.004	7	10	10	10	10	(212, 31, 44)	4.793245112822472	7.329354905541627	-6.1741998842858585 -7.891980113139016 -6.840416910403602 -7.906432042421257 -7.511976706465309 -7.92365014168777 -8.189851402844004 -7.943208213852459 -8.874306905576823 -7.962139585703496 -9.566267996580425 -7.9809538518621626 
6	0.7	156.004	7	10	10	10	10	(79, 185, 16)	4.815731767511197	9.931848624256439	-8.03717471433704 2.2130711888194323 -7.348546132588148 2.1787127561034767 -6.667540714824447 2.128147686351801 -5.993324088562206 2.0494116464895313 -5.322754630406025 1.944545653948845 -4.645935047270132 1.8336255130313384 
6	0.7	156.004	7	10	10	10	10	(58, 20, 179)	4.730304367492135	7.138873627242419	-6.856820675614961 3.471525376623808 -7.5041959125503235 3.454272655972049 -8.162305143791608 3.407043410649762 -8.829114818318065 3.3389201700578623 -9.500045632312755 3.2743507331294524 -10.176433805801564 3.219775327643514 
7	0.7	156.004	7	10	10	10	10	(112, 148, 1)	5.171382523093355	8.069614374071097	-7.642329859409573 5.6843907821632 -7.143624096436244 5.294379641465089 -6.658094839544143 4.89985854519956 -6.185244604717727 4.489096783509171 -5.734604485907487 4.04191048709627 -5.317359661960235 3.5758340215768727 -4.910851534138388 3.0999047639657795 
7	0.7	156.004	7	10	10	10	10	(46, 5, 103)	5.419768332814131	6.704587171727358	-8.308165317684237 4.652084514067506 -8.966430104837974 4.642060848514343 -9.62579967470214 4.616540539612195 -10.28907354596667 4.573584318539677 -10.958174313212423 4.51838847565058 -11.634896559322128 4.462454435623934 -12.319765664967123 4.415204044850615 
5	0.7	156.004	7	10	10	10	10	(136, 167, 52)	4.146008322862479	7.506806016504278	2.2869505331403426 4.8908899104256935 2.9275067313423015 4.642994755069017 3.558977177047467 4.3817845336946455 4.191972573287604 4.116861309598407 4.827868514111223 3.850067426896265 
7	0.7	156.004	7	10	10	10	10	(219, 188, 199)	5.512549659134397	9.377292199922419	1.0189402697617334 5.357150586808713 0.3478887183149245 5.451390100463162 -0.32903119288495075 5.513289153568427 -1.0170725738153343 5.52420791553681 -1.7013698955343037 5.514126332123513 -2.387952457650978 5.5107702723189735 -3.0840151335939274 5.506053890581766 
5	0.7	156.004	7	10	10	10	10	(53, 89, 81)	4.1376916705448	6.889864557490462	-11.911383961334208 -4.072359091339472 -11.287528726066148 -4.3637421919859865 -10.667116008839114 -4.655953008785266 -10.050757099866518 -4.950289519218213 -9.438242274132323 -5.246382810886112 
5	0.7	156.004	7	10	10	10	10	(240, 222, 9)	4.186407960775821	8.063606676875851	-12.50346731643229 -2.853678658273735 -13.176536203451764 -2.6822022355859234 -13.850330738685859 -2.5033437650898125 -14.52046266870761 -2.3136753540635326 -15.191138970697535 -2.119377741791191 
5	0.7	156.004	7	10	10	10	10	(159, 94, 138)	4.124089910242894	7.567576771874897	-1.149771316855275 6.76999249793344 -1.8309523753488381 6.813654331346628 -2.5091424807541265 6.849544995253563 -3.188736842432798 6.873341023758239 -3.8709110389474404 6.889307037979412 
5	0.7	156.004	7	10	10	10	10	(241, 124, 217)	4.113610581087725	10.93931824832245	0.1869484885224709 6.973568061070881 0.8166634694039528 6.738667131797431 1.4451942859494638 6.496495234750467 2.0751962443188807 6.242245914083482 2.7190373357004045 5.998127583029668 
6	0.7	156.004	7	10	10	10	10	(159, 156, 75)	4.883228901272592	8.337705149237756	6.614523867162055 7.268249868660651 6.519178466359793 7.957342633284242 6.4171808671164134 8.646935648956706 6.3086426131776925 9.333747937190466 6.199232380758002 10.021886923945134 6.090315380970454 10.711698847550988 
6	0.7	156.004	7	10	10	10	10	(26, 208, 61)	4.864078834572652	8.080405804788082	7.003659012469624 5.9480912505324115 6.778539548733565 5.291564977473115 6.551718713409956 4.634786726120476 6.323978411028611 3.9811911062829295 6.097309169813125 3.3276136660234363 5.870128263429184 2.6747272810371094 
5	0.7	156.004	7	10	10	10	10	(96, 121, 173)	4.200348703008961	6.6930866650602905	2.2714368561659732 9.15569559696836 1.6773893708451673 9.524023524916407 1.0826652106827315 9.892190000816324 0.48350664562312756 10.257706144863235 -0.11565479821865009 10.61978933171912 
5	0.7	156.004	7	10	10	10	10	(32, 184, 206)	4.1627730329337655	7.8759917862348585	3.81248505127199 8.370746523308087 3.902905758457345 7.686901946451664 3.9733244202717612 6.989662194266895 4.020405519684381 6.305952520297289 4.059446343646735 5.620202018315173 
5	0.7	156.004	7	10	10	10	10	(86, 0, 40)	4.192089977763333	7.6357570775413794	5.165015566743094 8.160716287571544 5.2422972256302325 7.465182793162698 5.3107768240351945 6.769848539085193 5.364476158199041 6.074572747564435 5.4072613426775735 5.379657035480025 
5	0.7	156.004	7	10	10	10	10	(168, 101, 240)	4.194171024448551	7.889601846402503	4.276263483039786 9.636589571827036 3.6644919664356284 9.973054601178564 3.0560400788193323 10.315718921700988 2.4515637839380338 10.665790180306956 1.8487093723444306 11.019863489249948 
5	0.7	156.004	7	10	10	10	10	(31, 21, 177)	4.00845038484146	10.238407754106873	-5.872772542178066 -4.86449012145424 -6.367747438192955 -4.440445185420674 -6.862754095858663 -4.018885730964969 -7.363390227949581 -3.6003801544847613 -7.868422368288885 -3.184914599143763 
6	0.7	156.004	7	10	10	10	10	(213, 59, 242)	4.748370509363999	8.990533463884077	-4.921992205743988 -5.6235995973524435 -4.362110294066467 -5.970988180994424 -3.7869505586551515 -6.304007271152198 -3.181958961692053 -6.595165100865241 -2.5527365743691925 -6.833732429728081 -1.9067041457028369 -7.047630115709438 
5	0.7	156.004	7	10	10	10	10	(136, 175, 109)	4.141819254890594	7.330370679850011	-7.010503569624795 -5.8009724670337635 -6.443171328528408 -6.1792718455372855 -5.873382972195613 -6.55534079669922 -5.293821536626066 -6.929888732193222 -4.715277444540835 -7.300676763580806 
6	0.7	156.004	7	10	10	10	10	(227, 195, 21)	4.85815501760235	10.28417419836838	-7.936911815837354 -4.837522702465326 -8.465317516829398 -4.40053203877772 -9.008429246544388 -3.9706479479049084 -9.560955073500232 -3.5576568094353602 -10.122718704606482 -3.1513741589144098 -10.689803510429458 -2.746632738157068 
6	0.7	156.004	7	10	10	10	10	(247, 15, 2)	4.7698714777401	9.544067677715095	2.2252157880495753 0.35527273609360976 2.73272000833647 -0.0639288319395698 3.2447421407186257 -0.4877410387965862 3.760123280793361 -0.9186618682152324 4.278024472229698 -1.3614665714342105 4.799197760286741 -1.8193841240181332 
6	0.7	156.004	7	10	10	10	10	(72, 56, 208)	4.6943736641030345	8.123633427366608	1.2969668247411643 1.1332992217537972 0.8539096249019881 1.613595698344755 0.4027437869026657 2.109903727320889 -0.06391557778433066 2.5858598118971226 -0.5712327053062565 2.9978411389666135 -1.107112027172506 3.365925579160395 
5	0.7	156.004	7	10	10	10	10	(89, 83, 65)	4.164713700568741	8.537777174428385	-12.48552516934632 -5.326260227302228 -13.127273656089546 -5.080724241387218 -13.77089491540813 -4.834042833964976 -14.417193566687741 -4.585830722056654 -15.066829529032757 -4.3360548860666 
6	0.7	156.004	7	10	10	10	10	(100, 194, 84)	4.8364993448213385	8.246698907186214	-11.523525152182952 -6.259974911623147 -10.84295839323991 -6.349241448635986 -10.162625844632055 -6.437213235771193 -9.47974813359281 -6.5148797342768825 -8.794781835515304 -6.568155616708964 -8.106317665455721 -6.610924608205076 
6	0.7	156.004	7	10	10	10	10	(197, 160, 155)	4.475564453793778	9.279405999179598	0.1864148396456893 8.912131443694921 0.695413614425322 8.555055335511604 1.2093216053763194 8.212945741825646 1.7303841842968601 7.88930910614942 2.2572140322877763 7.580913774154066 2.7869667053825715 7.273287500948136 
7	0.7	156.004	7	10	10	10	10	(136, 31, 156)	5.382621932184351	8.721308824286329	-0.8338667339121296 9.373739875495051 -1.4666045173235167 9.473551029462774 -2.1056367897129573 9.585201610120128 -2.7509037471462663 9.713439559145613 -3.4030507170919746 9.857637258209063 -4.063271171095101 10.013673753997958 -4.732975749397589 10.17624279123364 
10	0.7	159.001	6	10	10	10	10	(180, 72, 137)	7.500881416956307	7.8201658829032645	-5.454096702271042 -0.5033538338915948 -4.806018656082512 -0.6987341317021423 -4.158598350607763 -0.8827413207509696 -3.504582597961399 -1.0481566141031229 -2.8484935930360384 -1.1907589116253776 -2.1798376358735942 -1.2859437691148765 -1.5132063524435855 -1.336489244605024 -0.8163125139424721 -1.3701180596546096 -0.12387476570348442 -1.3988878360449926 0.5458473030839714 -1.4250208702991543 
10	0.7	159.001	6	10	10	10	10	(238, 120, 104)	6.984705667363192	7.885301761840848	-3.757084773341778 0.3065335331218376 -4.322360567661508 0.5021613044392222 -4.901202220666013 0.6575777643277542 -5.500476260540135 0.7566362781886444 -6.108514111924128 0.8063851059093725 -6.725829486343181 0.8323751740417903 -7.351057631581779 0.8486361331471861 -7.987120397990897 0.858618283740849 -8.629063645760672 0.8645255367387492 -9.277346503193444 0.8697828951805164 
9	0.7	159.001	6	10	10	10	10	(67, 218, 186)	6.560552678207763	7.122353172178537	-0.7760182000396931 -0.24516368627333618 -1.131547338790113 0.2676180413213863 -1.4577794794110481 0.8124926922994206 -1.738330828228228 1.4051061833265874 -1.9647605490324707 2.0193208396030045 -2.1541798200671156 2.6321780978580325 -2.3224169637201064 3.2573082446966226 -2.469061024266113 3.8896243149354683 -2.6034849874403734 4.5289276200049216 
11	0.7	159.001	6	10	10	10	10	(197, 236, 191)	7.95945586422741	9.362453060785278	-0.7066990610633554 1.765843252274275 -0.3021777790160739 1.2676094199493217 0.10488438633885408 0.7884081461111976 0.5326252101514309 0.32550591053916006 0.9867432673054798 -0.12418526419109126 1.4576076397298694 -0.5720219549189365 1.9322861909114957 -1.025654068094509 2.418638918516427 -1.4793257071994113 2.919373734486381 -1.9297580074531597 3.435118316876842 -2.3764526634393324 3.964725714266458 -2.8222221738361015 
11	0.7	159.001	6	10	10	10	10	(189, 225, 211)	7.903546287441937	7.949012357747144	-1.8454719666110242 -3.1751741264968003 -2.3967773124328997 -2.8567664172854736 -2.968264575716026 -2.5834970585755057 -3.5708584603771945 -2.3742804378035314 -4.200314729648724 -2.2127478888255974 -4.824984370284225 -2.053119976419092 -5.436814335569089 -1.8464189545684235 -6.025582037125679 -1.565999161046674 -6.589075332300782 -1.217657236998423 -7.139209886850132 -0.8421416562138967 -7.69659289755002 -0.4623547499668473 
11	0.7	159.001	6	10	10	10	10	(200, 244, 91)	7.776191752996352	8.019630537779477	-0.9138426130568403 -2.4498148028334747 -0.6793944517014454 -3.0094455044910333 -0.44794874624531766 -3.567174309352487 -0.20135703913124933 -4.12331157291455 0.06662319426678574 -4.67967402990829 0.35704556262255055 -5.2362630075826235 0.6669507077105126 -5.7937342695700815 0.9881353097699281 -6.358390999497812 1.3148262570690443 -6.93430852037872 1.645194684140539 -7.522766658701478 1.9802079901026244 -8.12310177831144 
11	0.7	159.001	6	10	10	10	10	(228, 36, 228)	8.142110646623443	9.034923473650693	-3.9615371065960066 -3.4995293865117727 -3.3628822394202946 -3.8129499192403133 -2.7753558367204922 -4.1358194405461575 -2.2075350090800265 -4.488366344620205 -1.6861003483054942 -4.897065259281307 -1.2288671221612384 -5.381353628582724 -0.8358205811833623 -5.922222911919841 -0.4847453513356044 -6.499610955062528 -0.15445988829877097 -7.094927337354911 0.16970716578003775 -7.6981757379935605 0.4947489746848615 -8.30578777530712 
11	0.7	159.001	6	10	10	10	10	(171, 239, 73)	8.19555328107567	8.482373715275873	-2.490313494172155 -5.8573048852214615 -3.0758097529300255 -5.518102534841551 -3.656442276844009 -5.1726403090172735 -4.223902743163564 -4.8064698177844996 -4.768289835831127 -4.39953670454897 -5.284976664936308 -3.955658732662831 -5.7964933501786495 -3.5058370341659395 -6.316080236570466 -3.0659476953511264 -6.849332822458385 -2.642057163609966 -7.39471973702383 -2.2310294289028705 -7.942180547195917 -1.826020922101579 
15	0.7	159.001	6	10	10	10	10	(16, 56, 143)	10.711242979784329	10.899854113331667	0.9544146283428127 3.2646693016459007 1.498489803471526 2.9071632054394803 2.0192830603731604 2.5352717903576845 2.5206332983323394 2.135246166674062 3.008720193016073 1.7122879205156492 3.4935350725865644 1.2775381537443642 3.9799504062525317 0.8369684205082433 4.469680845310493 0.39229778422636447 4.959966244038151 -0.05913293797531452 5.4443471634746174 -0.5231482468499282 5.916082222831185 -1.006104236438194 6.372732110189325 -1.5115760097753237 6.819955126762343 -2.031397882729712 7.2638361487820235 -2.5598998479628983 7.7088001449311925 -3.0933042960917034 
7	0.7	159.001	7	10	10	10	10	(99, 22, 200)	5.532499458860508	8.467395550574174	-12.318105348448773 1.4904217069123966 -11.74058451865555 1.1033623962811003 -11.173950338962758 0.7074921571817835 -10.61735567561157 0.301936113722597 -10.066188932883854 -0.10725077111140655 -9.510345289148809 -0.5098632883501909 -8.956891417800122 -0.9127779961476611 
7	0.7	159.001	7	10	10	10	10	(215, 227, 227)	5.506851722844456	6.668212851286961	-10.036100180018089 1.8710028020422442 -10.6509687934324 2.1442276302642074 -11.26727349751272 2.4338636147517225 -11.881486294647045 2.73200179248238 -12.501085147864735 3.0245672092905282 -13.12676001782454 3.3157729252340298 -13.757081399417219 3.608484666675109 
7	0.7	159.001	7	10	10	10	10	(21, 170, 218)	5.566162707379705	8.459794152825129	-4.607077230130538 -11.180578020123406 -5.2032842821579575 -10.813358453323167 -5.8064435145633775 -10.465356754052225 -6.422723594507289 -10.146654938360154 -7.052895315608314 -9.859785480399612 -7.694024086013707 -9.599776416827387 -8.340926976992153 -9.355359782579239 
9	0.7	159.001	7	10	10	10	10	(121, 115, 56)	6.894966915866831	7.3484884165617785	-4.055005152159572 -10.022340389032939 -3.3739043384901084 -10.005734962622975 -2.693543727293572 -9.983086282378546 -2.0119953768702503 -9.949648433762569 -1.3280477745837358 -9.898361995997222 -0.6456472286735899 -9.82813749247741 0.03897003192549658 -9.747077522042527 0.7264506940611416 -9.660173105689886 1.4167731006307756 -9.568864546408385 
6	0.7	159.001	7	10	10	10	10	(64, 200, 187)	4.857316749744385	8.038624734999697	-13.860664044866688 -1.2238865455463452 -13.93413146642908 -0.5414054419015191 -13.998306240304958 0.14487420259406375 -14.038373720136073 0.834419900531252 -14.0664575144982 1.5277789774172004 -14.090605728531987 2.224343208233301 
8	0.7	159.001	7	10	10	10	10	(209, 65, 133)	6.071329756658612	8.44938609473557	-12.726381673572885 0.17745537317380944 -12.187169915023267 -0.22288161482723648 -11.647153336256004 -0.6190190979550436 -11.106078643717058 -1.010989798193463 -10.564531895881442 -1.4007563907477356 -10.025619152090156 -1.7915820805986515 -9.49408423266763 -2.1910042654924555 -8.96990124036605 -2.5986964937874117 
6	0.7	159.001	7	10	10	10	10	(42, 143, 246)	4.868169313677326	7.459213612226604	3.2203845366085417 -7.43408055931618 2.8697179483998996 -6.830689135016735 2.520411442841665 -6.2290669218529935 2.169940492487178 -5.630504183648482 1.8162332598683921 -5.036234068058312 1.4593377621199244 -4.446383254701008 
6	0.7	159.001	7	10	10	10	10	(77, 214, 121)	4.888651850061938	6.754607459664252	4.097138720653632 -6.183347647046113 4.683454575182611 -5.803511590472961 5.269831751176164 -5.426074391707477 5.858733045208613 -5.052482151155977 6.450023679828859 -4.682421533524218 7.042690625371602 -4.31418090070723 
5	0.7	159.001	7	10	10	10	10	(18, 92, 217)	4.200643178719746	6.251741660207486	3.6513589076777455 -4.885657477251648 4.196451527094681 -4.444240472331896 4.741791274324416 -4.005626786978903 5.290215710924694 -3.5710724683401938 5.841277730267488 -3.1399412374729674 
5	0.7	159.001	7	10	10	10	10	(210, 123, 31)	4.061719941330811	6.083517934781179	3.022353019463989 -3.713181433481009 2.413709699861888 -3.43377753287215 1.802390568803966 -3.1650691578386105 1.1881317276540322 -2.915458181504915 0.5721457790718519 -2.67514815614936 
6	0.7	159.001	7	10	10	10	10	(63, 30, 73)	4.8956120879038085	11.381958680513623	-5.200587797519001 -8.856522842994194 -4.504580417806855 -8.76887232787868 -3.8089098477962295 -8.692539503264795 -3.1131967865946577 -8.643937382058258 -2.4163754694369666 -8.620162459877296 -1.7168029233005428 -8.611510456911201 
6	0.7	159.001	7	10	10	10	10	(212, 31, 44)	4.874858021716266	7.329354905541627	-6.388210629190082 -8.137072068137337 -7.0782360477680655 -8.099384107128836 -7.7710665945303905 -8.06734082263906 -8.467437986536591 -8.044159001433052 -9.163234003989286 -8.031984881979367 -9.860741550901349 -8.022404118324056 
6	0.7	159.001	7	10	10	10	10	(79, 185, 16)	4.874056572666214	9.931848624256439	-8.23330216867021 2.1974657152124077 -7.536125935001929 2.189114348273208 -6.841180523043315 2.1720530814833925 -6.148875481118498 2.135832872346448 -5.4590448809488645 2.0765871498448436 -4.76660799114419 2.005723149846523 
6	0.7	159.001	7	10	10	10	10	(58, 20, 179)	4.8143182756423375	7.138873627242419	-6.924452659569505 3.5448857914346403 -7.604142684187973 3.5369996962370513 -8.285093461883406 3.5169560678970577 -8.967321603947079 3.484320640697707 -9.651009046482994 3.4521632553315755 -10.336393297250439 3.4259529598626606 
7	0.7	159.001	7	10	10	10	10	(112, 148, 1)	5.420530332785985	8.069614374071097	-7.773825715465956 6.225356068576085 -7.295051387604245 5.73690592194422 -6.813218000856794 5.2566446115509615 -6.333226383412943 4.78641131745924 -5.866825378717444 4.3079059212226385 -5.4263487635809895 3.816131740807897 -4.999802330028475 3.317856006604229 
7	0.7	159.001	7	10	10	10	10	(46, 5, 103)	5.5620306460523175	6.704587171727358	-8.316092868412241 4.897083352137028 -9.002859911140758 4.858629441264934 -9.691992937632026 4.812564672432404 -10.382725340495206 4.754887710832644 -11.074882408770636 4.68469098209763 -11.767845129827267 4.611136565397559 -12.461781414291993 4.537638729167152 
6	0.7	159.001	7	10	10	10	10	(136, 167, 52)	4.838542918658751	7.506806016504278	2.091444568997764 5.424937225863286 2.7186119637540203 5.132362567600511 3.3337642978639956 4.815533204167495 3.929771297317593 4.475916340771142 4.519943130939958 4.130506362397835 5.1094755932076 3.7821906762533026 
7	0.7	159.001	7	10	10	10	10	(219, 188, 199)	5.526874616198802	9.377292199922419	0.761944181653808 5.759435059291078 0.07468679169292809 5.78230604297976 -0.6158943285448738 5.787496294464255 -1.3138537634497256 5.780473267542393 -1.9990450342658868 5.7813337981797845 -2.6838423020450475 5.796909229060086 -3.3640807134035495 5.814859111785624 
6	0.7	159.001	7	10	10	10	10	(53, 89, 81)	4.826347588451521	6.889864557490462	-12.784461686059704 -3.886394057939948 -12.15164973013895 -4.162064020100194 -11.52598505240922 -4.446626954454699 -10.909422471481317 -4.74449584630831 -10.301589921452257 -5.0555088432982895 -9.699795364656204 -5.374765256369669 
6	0.7	159.001	7	10	10	10	10	(240, 222, 9)	4.81459771602966	8.063606676875851	-11.997513879163535 -2.5974504158119394 -12.669997093346703 -2.580395556422255 -13.347953611501804 -2.56676251323762 -14.030574032475444 -2.5455131532526005 -14.71687776343819 -2.5088497089125728 -15.409096043544631 -2.465548851810626 
6	0.7	159.001	7	10	10	10	10	(159, 94, 138)	4.560020183058182	7.567576771874897	-0.8404270423394372 7.049929468600483 -1.4476489463687987 7.090725857896678 -2.0641515337605663 7.123408157728815 -2.6937632539322944 7.141941809815128 -3.338040800850859 7.142535056352909 -3.9977638409994585 7.127304115965407 
6	0.7	159.001	7	10	10	10	10	(241, 124, 217)	4.463569315211405	10.93931824832245	0.14359990942916917 7.225361402210603 0.7131089250274647 7.101926327004158 1.293759197408054 6.957759448673402 1.8784231042663009 6.786807476756433 2.476256760154035 6.596501831765587 3.0891251173897425 6.39220982833274 
7	0.7	159.001	7	10	10	10	10	(159, 156, 75)	5.528564484090257	8.337705149237756	6.939877120554801 6.853629780697136 6.870022915580095 7.531926278519781 6.7807422962186354 8.209203118903162 6.662243409889829 8.88629454747618 6.52357053759082 9.560710252098353 6.373786276835745 10.23616841761081 6.21949048481894 10.91461468378156 
7	0.7	159.001	7	10	10	10	10	(26, 208, 61)	5.549112663908591	8.080405804788082	8.044269964142158 6.219861029696076 7.652920655807991 5.641135897697902 7.281415218346209 5.054188663610556 6.9384045899659315 4.453783120491022 6.623741381039728 3.8403170388192103 6.329244405899121 3.218376707741025 6.040630850610007 2.5951956335613664 
5	0.7	159.001	7	10	10	10	10	(96, 121, 173)	4.1990233393753735	6.6930866650602905	2.4294835702087973 9.56412481826024 1.841515293000661 9.942742847528635 1.251335819014672 10.318271786868822 0.6527531469110052 10.68417326210735 0.04998411884028775 11.037344607568224 
5	0.7	159.001	7	10	10	10	10	(32, 184, 206)	4.1707890094679225	7.8759917862348585	4.142252750664311 8.517901760451384 4.201620986905403 7.822576340607799 4.252466449971948 7.130751759509835 4.3039709759706 6.4405363167190535 4.344700746510047 5.754635779648869 
5	0.7	159.001	7	10	10	10	10	(86, 0, 40)	4.202102942562171	7.6357570775413794	5.472116551256384 8.182252895768455 5.535486516767071 7.485476359008352 5.595407316227788 6.787836030878278 5.650412806193392 6.089041297197616 5.698683500142911 5.3894190540583224 
5	0.7	159.001	7	10	10	10	10	(168, 101, 240)	4.1952520116068435	7.889601846402503	4.405508372166562 9.877036255011346 3.822733453097721 10.26195688559077 3.240496328763323 10.64754378713435 2.656041956010012 11.030891868722453 2.0698703371339393 11.412666298571096 
5	0.7	159.001	7	10	10	10	10	(31, 21, 177)	4.09021907730183	10.238407754106873	-5.92233332947037 -5.155822623853182 -6.437209067431416 -4.720958983654761 -6.950557398098891 -4.287906049571817 -7.465406917212515 -3.8553607756830064 -7.982451073830718 -3.425758920744592 
6	0.7	159.001	7	10	10	10	10	(213, 59, 242)	4.809608404776281	8.990533463884077	-4.90930570684633 -5.983283731241631 -4.330104943405541 -6.33358053010857 -3.7367527457434444 -6.6638602437574 -3.1185694136571995 -6.948589527242016 -2.470236977816911 -7.178458864599982 -1.8123815409704536 -7.369937339871152 
5	0.7	159.001	7	10	10	10	10	(136, 175, 109)	4.120065591769231	7.330370679850011	-7.099399185333953 -5.920674289315068 -6.56550207292193 -6.342798870702785 -6.024579654534986 -6.753422139103783 -5.470166533042435 -7.152470677313072 -4.912892217507112 -7.537302343947616 
6	0.7	159.001	7	10	10	10	10	(227, 195, 21)	4.796361534338605	10.28417419836838	-8.114532040316817 -5.042391379698922 -8.63493119256943 -4.598784049058361 -9.164552300902683 -4.161673649575189 -9.697390103908395 -3.742963910470249 -10.230391439512397 -3.328501984725491 -10.760487382421005 -2.9138727365938606 
6	0.7	159.001	7	10	10	10	10	(247, 15, 2)	4.819779242522634	9.544067677715095	2.527407306267682 0.28591020360164116 3.025112290988785 -0.17278287998837333 3.526046279371409 -0.6329203176173058 4.03077427844738 -1.0944446688587834 4.538643191221625 -1.5579229441525195 5.048676799933476 -2.0245126791375156 
6	0.7	159.001	7	10	10	10	10	(72, 56, 208)	4.792392286638298	8.123633427366608	1.5770892163217032 1.1672394329421902 1.0835047370924034 1.6242511112763183 0.586612837162939 2.0842218434174566 0.06754392838397241 2.5525138625399233 -0.45945437633808056 2.984863711499051 -0.9906178141601282 3.3797479424166537 
5	0.7	159.001	7	10	10	10	10	(89, 83, 65)	4.2022691034995585	8.537777174428385	-12.553004571862095 -5.493638829238947 -13.18585645982955 -5.19417184809708 -13.818583151920302 -4.8923204939695015 -14.451120001724863 -4.590800868266448 -15.083564780504181 -4.289909078916563 
6	0.7	159.001	7	10	10	10	10	(100, 194, 84)	4.871556216894483	8.246698907186214	-11.614457511335882 -6.560204033843509 -10.917484450615207 -6.605394481740734 -10.221936655198716 -6.6474127422854155 -9.525650684667125 -6.6805625950908 -8.834958706016986 -6.702097909252769 -8.14708615488955 -6.723376206276628 
6	0.7	159.001	7	10	10	10	10	(197, 160, 155)	4.688882128724465	9.279405999179598	0.1981326850541421 9.467698294966718 0.7530225427351018 9.077754272322904 1.294863192737056 8.703594416384227 1.8477255898740663 8.35705281738798 2.4149782000937594 8.040542750638036 2.990192633551748 7.737556462814252 
7	0.7	159.001	7	10	10	10	10	(136, 31, 156)	5.5136811101016185	8.721308824286329	-1.0463749359798415 9.77826983987225 -1.716037169494648 9.860653762509777 -2.388667110066765 9.949010627438389 -3.064319695102171 10.046228050701584 -3.7434946021530586 10.151399198113333 -4.4298062272774485 10.25881743531302 -5.11819190061849 10.361584879619036 
