N disks	Disks radius	time	Gen	ks	kt_bot	kt_par	kc	color	current length	div_length	X
9	0.7	147.000	6	10	10	10	5	(68, 101, 127)	6.816222863412047	12.377640919554585	-10.534119611048448 -4.016186645662707 -9.84115885587259 -3.9666986638832205 -9.153553745282606 -3.916301654711667 -8.471522041102773 -3.862397102187075 -7.794942908450386 -3.80104610215331 -7.124006249864562 -3.7322622836139394 -6.458730669455221 -3.657788797685943 -5.798911489505238 -3.5791587845636905 -5.143823699899709 -3.4974648347239263 
9	0.7	147.000	6	10	10	10	5	(78, 71, 166)	6.555863324452218	8.923751394247706	-4.123557967346781 -3.7003459585845495 -3.5035195442992704 -3.5053376973393497 -2.883460763015892 -3.2979878888839615 -2.2686988888527213 -3.070071733655044 -1.670663662756517 -2.843378427241242 -1.067323376664451 -2.633543519511286 -0.45707068147583624 -2.4466015442207425 0.15815582901889266 -2.279862811277146 0.7817840329610511 -2.125663381325518 
6	0.7	147.000	6	10	10	10	5	(6, 137, 224)	4.886267364082444	6.833892265498593	-11.466642099657758 3.8533255838022527 -10.784790469790744 3.707088436231735 -10.104447972365177 3.5589860288876802 -9.426764224736317 3.404193591522177 -8.749106391630905 3.234942419991259 -8.073370576514211 3.056017978210448 
8	0.7	147.000	6	10	10	10	5	(79, 152, 94)	6.226028909649626	9.322636248192874	-8.154210154168416 4.332981439082893 -7.469338096057046 4.413149343006818 -6.78743615074204 4.509914057327467 -6.108938547441288 4.627248295739907 -5.433208538978719 4.760631705908633 -4.756523372258757 4.898443551828779 -4.075434337693355 5.025942599446965 -3.399091346122746 5.145991775797925 
5	0.7	147.000	7	10	10	10	5	(47, 179, 249)	4.1705419905355186	6.7687641770149405	-15.155333187613277 4.154304415526308 -14.515340050828074 3.878137175094815 -13.877328130584761 3.605031059449236 -13.24070635063644 3.3360664821781403 -12.60548742812997 3.070775520391518 
5	0.7	147.000	7	10	10	10	5	(17, 124, 40)	4.088057793358606	7.837281203857062	-11.866745324740373 2.027737288332296 -11.195375919878508 2.0458853669212846 -10.523866635041282 2.066595678396187 -9.852338405382216 2.090783369573579 -9.180243663923797 2.118130413711907 
5	0.7	147.000	7	10	10	10	5	(212, 199, 59)	4.042730177700548	6.455660044758588	-5.050394888974377 0.5747581408064705 -4.4018547039601685 0.43813706950481573 -3.7585354938545903 0.28979688187694436 -3.1176705080174525 0.13225190538881348 -2.4778426524129196 -0.02889855096673974 
6	0.7	147.000	7	10	10	10	5	(74, 132, 190)	4.714013201447033	8.320821080317266	-1.5100680944475215 -0.4645055505798032 -0.8785578306200512 -0.6292860500186495 -0.2442066436552578 -0.7912796475626693 0.39240532008004 -0.9526815675388601 1.0402689702707106 -1.1270398766469187 1.692504082512386 -1.3157301446158967 
5	0.7	147.000	7	10	10	10	5	(107, 245, 185)	4.018649484112076	8.753018336086658	-2.2676314869212306 2.3577425734391975 -1.6424018277194956 2.5659946937732374 -1.0227825759392082 2.777138136810086 -0.40469266364665185 2.987911585598993 0.21430386791362863 3.1927331335579514 
6	0.7	147.000	7	10	10	10	5	(52, 169, 113)	4.75699599131505	9.190747018672077	1.2908094928509304 3.067446129936857 1.9502291762528408 3.126923059513363 2.6146072208575992 3.170133223128161 3.2848578661193817 3.1919502190103453 3.9608357917003514 3.1968094840677015 4.643345086852075 3.193627815731665 
5	0.7	147.000	7	10	10	10	5	(239, 199, 58)	4.106308818500823	7.406763583036512	7.512009024389014 -0.9158650112948326 8.130979556766743 -1.2109654180801972 8.74039384208509 -1.506505322056591 9.343621108960006 -1.8046738571971084 9.942855729606391 -2.105264135364413 
6	0.7	147.000	7	10	10	10	5	(65, 53, 106)	4.809547726662563	9.871567095677722	11.06713821926339 -2.2646843917721604 11.72392772427837 -2.404772304269547 12.384893598628405 -2.5464863546273806 13.050829613999666 -2.690354784064849 13.722348889891407 -2.836316006327283 14.399937738797567 -2.9840106899970773 
7	0.7	150.002	6	10	10	10	5	(34, 188, 184)	5.509294961961059	6.018528397956594	-6.69514363542657 -6.860397103462534 -6.001589227647044 -6.817028723412791 -5.313048845236648 -6.768745022443869 -4.629515031312222 -6.709501558153293 -3.9507837131252677 -6.6364483503397595 -3.2765898568167193 -6.5520926278663065 -2.606543444212675 -6.462904212363663 
10	0.7	150.002	6	10	10	10	5	(0, 191, 106)	7.5620600336286685	9.592583425385902	-8.341857965515251 0.07351617840108982 -7.695176723219889 -0.12360279883879427 -7.0368564446669515 -0.3126405875060432 -6.381749402939051 -0.47752374724158025 -5.720450196389436 -0.6260588799054765 -5.051276569524816 -0.7594541860965636 -4.377100979712194 -0.8836813509840191 -3.69866609245035 -1.0103858929514324 -3.0185085301717365 -1.147305468350827 -2.3383828312649326 -1.2947932667697182 
10	0.7	150.002	6	10	10	10	5	(192, 186, 221)	7.524973492486215	8.626833714633333	-0.6629375714176857 1.8764897051213554 0.005587622073416 1.8944498053347973 0.6720629953855841 1.9132988771232589 1.3423810506725709 1.9374279586762757 2.017089142527451 1.969250126108309 2.703503090853245 1.9996650038086692 3.391890277548889 2.019402198483498 4.0765815985630995 2.042243769629286 4.762746415032804 2.0766539598852907 5.457050261182509 2.1156496866537515 
12	0.7	150.002	6	10	10	10	5	(232, 167, 186)	8.959782543208103	9.033145791783639	5.137630766884071 0.9259886778105647 5.807271541836378 0.811761555658271 6.475699258485492 0.6948481207899867 7.143838048668662 0.5640917343880532 7.808372460569978 0.4049890086255225 8.464698191060977 0.20114800196844718 9.107094578126933 -0.038421038610158324 9.74642469453328 -0.2935418635763444 10.387913387865428 -0.5494484757718094 11.034545904435836 -0.7982978352165816 11.687119570293376 -1.0380196137891027 12.34476488040371 -1.271387105914037 
9	0.7	150.002	6	10	10	10	5	(150, 241, 220)	6.751814780181537	7.241745573995626	-6.669119829311512 -5.463479492969119 -5.975628799101912 -5.455383403679772 -5.289010977701692 -5.440095663282124 -4.603227353091943 -5.399065486428128 -3.9305004284572327 -5.31397913187215 -3.279501584103514 -5.188504581465785 -2.6421936314401506 -5.040323718211857 -2.013860825792903 -4.884796041838495 -1.3904875495798297 -4.732075106455965 
11	0.7	150.002	6	10	10	10	5	(165, 188, 19)	7.69177175105999	8.465145373542377	-0.6882287962388717 -4.235640243846368 -0.13319945864370059 -3.9386530674978952 0.412895677030888 -3.6321870273924874 0.9448549402482935 -3.304080449179632 1.4646595511886091 -2.9475610068687836 1.9764512953660438 -2.583895459931868 2.5146620706642726 -2.247432408722507 3.0759966212057868 -1.9755452931778394 3.6685379789261385 -1.7684382793957198 4.279659384620419 -1.6069021298141322 4.900340322304953 -1.4744453823842358 
11	0.7	150.002	6	10	10	10	5	(171, 76, 38)	8.195983704371933	8.244293090537342	-9.671028094776695 0.6682144874255597 -9.089030513372522 1.0277347072157725 -8.505090743222784 1.3947649924046346 -7.937751164292927 1.7684617207395523 -7.368828806865283 2.1419985617438253 -6.798969263274531 2.507581435345439 -6.222337930688206 2.8604276249123326 -5.637655998985444 3.2001117186325043 -5.045679591627789 3.5281077067888624 -4.44930948298454 3.8474360145660182 -3.8464563847170488 4.161446341809091 
9	0.7	150.002	6	10	10	10	5	(140, 104, 146)	6.839825224065203	8.1860244646364	1.8485810061728336 4.6747379640555655 2.509618484871034 4.669600818105468 3.176364639120098 4.66650203737469 3.849408691012786 4.6603897407234935 4.528193372217303 4.641941768435789 5.211978859063083 4.602762926887445 5.896610070940578 4.5438867828968 6.585123474212652 4.473844746137658 7.276850814516466 4.398901185771693 
11	0.7	150.002	6	10	10	10	5	(216, 193, 27)	8.32739984497193	9.360182585009232	6.1263202438885855 3.173790903711158 6.697632551444107 2.791886954347719 7.277745249277624 2.4220724334167802 7.87147611319153 2.072764222482852 8.48056911358227 1.7483553880672211 9.104269797256883 1.4492963540899695 9.740072299625801 1.17223709752866 10.383979971722978 0.9104625201483192 11.032961623232966 0.6579073410567355 11.68512426727529 0.41009334306528467 12.339203322213095 0.16384537416911035 
11	0.7	150.002	6	10	10	10	5	(112, 168, 103)	8.340190559511111	9.162958864830191	-3.2700967821558007 1.52104984361159 -2.6070052054317285 1.3135298018650785 -1.940636216273189 1.1060744357061407 -1.2805622307883842 0.901565922753709 -0.6056187564672689 0.7109100493645163 0.06806937931280307 0.5355817742637119 0.7376763782580449 0.3481622513187063 1.39786007367778 0.1293800913771439 2.044097607446277 -0.1264787014746643 2.679870840972105 -0.408091491878858 3.297713187232551 -0.6866356244841603 
11	0.7	150.002	6	10	10	10	5	(56, 2, 200)	8.176541036260287	8.724600318861325	2.704680979107843 0.8971401874697588 3.3179654537713223 0.6143821298804379 3.922900688458909 0.3065586119011417 4.516040986108982 -0.026885505515739747 5.102309173400449 -0.37468464404683516 5.672200024645636 -0.760218259558687 6.206671474939332 -1.1816446177351143 6.727297726775401 -1.6142286449794134 7.2614994025209105 -2.0293523899394263 7.813679522817914 -2.4088912134592158 8.380514425117092 -2.7627197075163306 
7	0.7	150.002	6	10	10	10	5	(172, 188, 27)	5.28818284628534	6.909225352449291	-2.776208672438321 5.7640153373563825 -2.182575419550016 5.544199147031398 -1.5833868118533991 5.317728368473563 -0.9784414033003189 5.078573045063817 -0.37071723596943956 4.838955408832202 0.2412545070466529 4.611862686180031 0.8585462276134446 4.38375260490893 
8	0.7	150.002	6	10	10	10	5	(20, 172, 253)	6.249712757513953	7.558248168983897	-0.02377402843558378 5.996720073254443 0.6641815698729788 5.986223496167633 1.353901729508772 5.985274541935949 2.0456758824599763 5.992138127662438 2.738402682505369 5.99857721175593 3.4324760740785054 6.001226194629308 4.128182731644196 6.000009606567514 4.825779820658506 5.996649809914026 
8	0.7	150.002	6	10	10	10	5	(155, 219, 77)	6.192211145386407	7.767345613938568	-17.643940109458065 3.7703357577845362 -17.00451091688314 3.495576329863397 -16.368486618261596 3.2230041369599984 -15.735432731574544 2.9534024285119806 -15.104943778887561 2.687385780706235 -14.476760218411249 2.425133497685775 -13.851083315158064 2.166367239956902 -13.22698463466343 1.9116067438466995 
12	0.7	150.002	6	10	10	10	5	(229, 104, 54)	9.072454815227811	10.675843822105369	3.311857026339277 -5.680092302620814 4.0045889697730965 -5.598976099418688 4.695807121975088 -5.5077712435914705 5.385347344872103 -5.405606902554796 6.074915077013994 -5.307988087392297 6.765991970481691 -5.224571842802845 7.458849471390361 -5.15897189130009 8.152997958563022 -5.1082399096184 8.849021096054997 -5.061531537507956 9.548373195820583 -5.008231890004893 10.244081818457458 -4.95019415270686 10.94075766810423 -4.891706985358248 
10	0.7	150.002	6	10	10	10	5	(189, 244, 85)	7.457984673915693	8.579725571735409	-8.185194480157856 5.839312450570589 -7.50213243495676 5.962968927194128 -6.824910623707445 6.0887343247231875 -6.154034217409058 6.21955047199191 -5.490004589583884 6.3561200467054455 -4.83250598642995 6.496014904183864 -4.180832370735751 6.634611048428775 -3.5338745613282834 6.765753435197072 -2.882483010666799 6.882296308181282 -2.2368005938200777 6.981531783337731 
10	0.7	150.002	6	10	10	10	5	(147, 37, 86)	7.459124643020058	8.443739308684737	-1.3189639971358575 7.177147829279642 -0.6725638251581547 7.229422443409213 -0.01918407088078442 7.280764344954629 0.6405538955354361 7.323516990280366 1.3073177974151562 7.357804176208972 1.9808294839925373 7.386940010587624 2.660484109998561 7.41446139172923 3.345680926513595 7.442260181931982 4.035913963570739 7.470857208894282 4.730816623717581 7.500031384436379 
9	0.7	150.002	6	10	10	10	5	(133, 255, 141)	6.833718686086527	8.712097313554505	-12.88588354950681 0.7215158013567846 -12.261745104723692 0.44292610989345427 -11.64172664793352 0.15987535743539064 -11.024999726222212 -0.13022212547401518 -10.40980618166713 -0.41782989893729183 -9.787924248463318 -0.6908030065361965 -9.160333353713105 -0.9416193548478407 -8.521487418299348 -1.167467979665555 -7.877115930990533 -1.3698328791689838 
9	0.7	150.002	6	10	10	10	5	(88, 172, 160)	6.851034643506711	10.688857456618656	-8.509655139781223 -2.65035480377685 -7.841019995695196 -2.5147808530787974 -7.169529208723297 -2.368842753360724 -6.505972472321477 -2.2313072500662705 -5.8374384386886415 -2.131526157922241 -5.16200312365565 -2.0951368444547778 -4.478372509721242 -2.1346802088371533 -3.801909896235618 -2.2279852405754763 -3.126618383066401 -2.336607490265592 
10	0.7	150.002	6	10	10	10	5	(68, 101, 127)	7.497235491990578	12.377640919554585	-10.773381180666442 -4.173559564346132 -10.080316802502638 -4.1240487421830565 -9.39248483037488 -4.069676942622594 -8.711916167327285 -4.002397218596691 -8.037375705333632 -3.9160102922918 -7.371971707116834 -3.8070774205142066 -6.715033057875852 -3.6766265024566835 -6.065695837315845 -3.5282337471913094 -5.422781436457765 -3.367037812751145 -4.7689392464201825 -3.1970723039647586 
10	0.7	150.002	6	10	10	10	5	(78, 71, 166)	7.294376687112596	8.923751394247706	-4.71025132307644 -4.3097045268204415 -4.072071260615131 -4.070481307651826 -3.4537536678539493 -3.8314161542654444 -2.842255599541268 -3.5881284613879467 -2.2367258178536966 -3.3332151143335613 -1.6402112899453145 -3.0716199949164484 -1.047173385265183 -2.809239610071322 -0.4550914895014272 -2.5511940824777573 0.13848986531260507 -2.301485055528113 0.737503556622976 -2.0619991545548144 
7	0.7	150.002	6	10	10	10	5	(6, 137, 224)	5.569301902029617	6.833892265498593	-12.110715954772317 4.346613914983613 -11.443148509548914 4.144803223998986 -10.775755610388469 3.9480944407922975 -10.108261097576845 3.7574768342978824 -9.441550294744069 3.570073164949281 -8.77270530935265 3.3777117116660875 -8.107130927564627 3.183131691929087 
8	0.7	150.002	6	10	10	10	5	(79, 152, 94)	6.1250536715866755	9.322636248192874	-8.220957381571134 4.501761139293942 -7.539196847086783 4.597895005144717 -6.861190686958614 4.7060893304036435 -6.18928975863277 4.830269376468048 -5.52536836884631 4.96852521597026 -4.870475438922685 5.114438834844451 -4.2237864895632296 5.25775418792567 -3.5821504913968587 5.390333271258496 
5	0.7	150.002	7	10	10	10	5	(47, 179, 249)	4.200487618087056	6.7687641770149405	-15.20132781126212 4.263756159171589 -14.561012511861769 3.980813075407637 -13.920916717351012 3.697256707377484 -13.281556515888546 3.411887346447194 -12.64317526661492 3.1242284010732426 
5	0.7	150.002	7	10	10	10	5	(17, 124, 40)	4.1098447165183885	7.837281203857062	-11.963054647922597 1.863119911032629 -11.290318423332947 1.9690567131326584 -10.61991087473116 2.074391156526301 -9.9519615132509 2.180090209459011 -9.286525449043662 2.2867230541166768 
5	0.7	150.002	7	10	10	10	5	(212, 199, 59)	4.090639747116485	6.455660044758588	-5.168834721730913 0.5765850476389502 -4.506203949695933 0.4585931045599038 -3.8478928408223063 0.3270894448269903 -3.191286057925378 0.18165477872440647 -2.5348652690286766 0.0298377985010803 
6	0.7	150.002	7	10	10	10	5	(74, 132, 190)	4.7396075052208735	8.320821080317266	-1.4286226484510705 -0.4263559789200544 -0.7862567268411034 -0.5961310840065238 -0.14360442636102866 -0.7603940637493231 0.4989370908717336 -0.9218534588972314 1.1518043298906209 -1.0958515671572147 1.7996374287755836 -1.2807359601878843 
5	0.7	150.002	7	10	10	10	5	(107, 245, 185)	4.051058473380846	8.753018336086658	-2.2685206173896764 2.4141192326963106 -1.6637479870187535 2.6827191343033707 -1.0494877690052065 2.9383503926636507 -0.42354563071177015 3.1608635436471797 0.20597930348880467 3.358021428620074 
6	0.7	150.002	7	10	10	10	5	(52, 169, 113)	4.793498481355908	9.190747018672077	1.4598350672702316 3.253795727849682 2.1353674184767684 3.289456305217295 2.8120164428609042 3.316695775274692 3.489942455191036 3.3335321528698243 4.169625069309993 3.343376650010642 4.851524292759439 3.3507890333079176 
5	0.7	150.002	7	10	10	10	5	(239, 199, 58)	4.152556592570704	7.406763583036512	7.584834735355496 -0.7504033003812145 8.1758768810841 -1.1065360388615952 8.758902752637665 -1.4701138608687867 9.334939630900452 -1.846480875406516 9.905149967763586 -2.2302354106562867 
6	0.7	150.002	7	10	10	10	5	(65, 53, 106)	4.870341946883565	9.871567095677722	11.190513757099342 -2.4111854714649823 11.869192781422546 -2.5320067994950732 12.55152068250364 -2.6504990932350663 13.235744919269498 -2.7679823531040473 13.921896164647686 -2.8855254255924887 14.60993517375454 -3.0034325511205884 
5	0.7	150.002	7	10	10	10	5	(174, 227, 37)	4.181084223539536	7.975963652700704	-15.116751477045417 1.2101175603388803 -14.64971215870086 0.6921356368091696 -14.185453323478427 0.17349031286582575 -13.72445393161423 -0.34636770297908276 -13.265625409604413 -0.8653693665631113 
5	0.7	150.002	7	10	10	10	5	(249, 63, 145)	4.141022526002146	6.857056641551434	-11.974662651634102 -1.1279759327638539 -11.420143576754448 -1.5327973284472232 -10.868779155196954 -1.9401849552613293 -10.32121762917805 -2.3513454799842846 -9.776521345998884 -2.765343721595486 
5	0.7	150.002	7	10	10	10	5	(80, 4, 4)	4.177676061451921	7.630906763705356	-2.0755954638655334 -7.716465612567735 -1.414944677590029 -7.492913354119303 -0.7556161794832384 -7.271281184412549 -0.09848196066698829 -7.05042189466569 0.5567162643613073 -6.829665775950644 
5	0.7	150.002	7	10	10	10	5	(41, 145, 180)	4.1780479698726065	7.681071081900082	1.8705679141592444 -6.903222777640746 2.5612718257334466 -6.932663593128907 3.2540630683563467 -6.9593258205831106 3.9494320098293954 -6.977064336362803 4.647112067215854 -6.990920417764803 
5	0.7	150.002	7	10	10	10	5	(172, 246, 80)	4.093642981755343	8.247458989990701	-1.4772269089401802 -6.102453217136539 -0.8378648238412887 -5.88879782412587 -0.19846543019468688 -5.6794529529277265 0.44563031437789685 -5.482782501209427 1.0930610131584755 -5.298027110634005 
5	0.7	150.002	7	10	10	10	5	(202, 36, 249)	4.1627321474905195	7.705418221149028	1.7662490336444152 -4.3785376374454525 2.446244432288682 -4.402816682065018 3.1381112031422402 -4.400096907941716 3.831039745022579 -4.361949437767445 4.525268311417821 -4.306323786236112 
5	0.7	150.002	7	10	10	10	5	(118, 160, 244)	4.00509430949661	6.860208049109807	-7.083229528558772 0.8549205282073526 -6.510711901128865 1.173852293296347 -5.9450646085197185 1.4973213932143992 -5.376190736426836 1.818073335295919 -4.8115936172789615 2.130059657155902 
5	0.7	150.002	7	10	10	10	5	(95, 139, 154)	4.048925192511171	7.59045764881281	-3.9793657605165307 2.5924861769501453 -3.4503280811152623 2.972033451529313 -2.909812312108301 3.360735099142089 -2.3616764698093773 3.7382178474958643 -1.8029117014516305 4.101562448038801 
5	0.7	150.002	7	10	10	10	5	(115, 30, 98)	4.065334264720386	8.665751095404088	2.872241064980531 -3.2967665484420623 3.5237227231283192 -3.15349394561714 4.169298271891154 -3.0153158067946952 4.818982635264174 -2.8742329055622404 5.475385467200605 -2.724516879292898 
5	0.7	150.002	7	10	10	10	5	(48, 241, 107)	4.152735181840702	7.209750491188469	6.236250668850257 -3.5791960615215648 6.908233612437242 -3.6541599459452736 7.583190389953287 -3.730024570899724 8.275542155806281 -3.7929064056816237 8.976389666974768 -3.8360693636619856 
11	0.7	153.003	6	10	10	10	5	(0, 191, 106)	8.160429632787219	9.592583425385902	-8.943698608893072 0.11805772448346752 -8.292794935163501 -0.010289431442038506 -7.64311149536766 -0.1555638018232409 -6.985829035457503 -0.31487869029347976 -6.334748174647217 -0.4786394852067034 -5.676162034226964 -0.6331136343691326 -5.011952318190144 -0.7653834904072602 -4.343042222030382 -0.8788300036171809 -3.671463728348476 -0.9868606185623262 -2.997603100512353 -1.101246040016011 -2.3212243999316327 -1.225545183939758 
10	0.7	153.003	6	10	10	10	5	(192, 186, 221)	7.515554604628383	8.626833714633333	-0.586926354382139 1.9770473631935954 0.0840170500312137 1.9730264238972939 0.7539524369880739 1.9792065047913603 1.4261249610200055 2.0101114847677364 2.09732118412444 2.065778195100824 2.7765225007263816 2.1308917066084034 3.455789170413718 2.1894257163841018 4.135248243740236 2.2453209653924224 4.82650308588965 2.2916604165680994 5.515320519497156 2.324336143643373 
10	0.7	153.003	6	10	10	10	5	(140, 104, 146)	7.562727079722043	8.1860244646364	2.024054515169271 4.780403001852449 2.6874790518618514 4.795964319876697 3.3565475651711294 4.812762232516963 4.032150039317697 4.8275228969102315 4.713811091084504 4.833209924029018 5.400516978625532 4.818067396225978 6.09427550948519 4.767755361080155 6.783306697505111 4.682879569096493 7.473011498450132 4.582771372887571 8.163956816784083 4.4785074563649365 
12	0.7	153.003	6	10	10	10	5	(216, 193, 27)	8.888287258847809	9.360182585009232	5.791635703060654 3.6376023250342335 6.325197144049971 3.276297080012336 6.8688854742472785 2.9097383247154176 7.43034551106092 2.549283912787613 8.011608413398879 2.203744273259799 8.611196823619483 1.8756989007894531 9.222215010187407 1.5627044042105085 9.844629364260147 1.263800624471985 10.475714785018516 0.9767414904004823 11.112924879774752 0.698306223251773 11.754147521425008 0.42493006820537976 12.39772780568093 0.15327405093040603 
11	0.7	153.003	6	10	10	10	5	(112, 168, 103)	8.353919767745653	9.162958864830191	-3.306478540166772 1.5416657375125196 -2.633884233413498 1.3450169913018675 -1.955222584576244 1.1488042237389202 -1.2890860354562563 0.9574319009576662 -0.6136653327376068 0.7798499308967551 0.059710514276185865 0.6194289524987618 0.7291206158714424 0.4532607941074478 1.3889402102917705 0.2557085759515405 2.032584933614216 0.007558802725797152 2.665538105326189 -0.29500842432515895 3.278936783597514 -0.6178535014124839 
11	0.7	153.003	6	10	10	10	5	(56, 2, 200)	8.189544142120656	8.724600318861325	2.79246753910104 0.9949722606583354 3.379422694591524 0.6664601720180722 3.9697441006058125 0.3249975986606356 4.567426696071068 -0.009489258416976728 5.163409369136781 -0.324806471505342 5.7516037689048565 -0.6529112847958141 6.325804161291048 -1.0254658743584848 6.869998956009787 -1.4394951535383562 7.398450941397005 -1.8624283671438242 7.930990809836766 -2.2815223533212614 8.470719087429536 -2.6942846218456307 
7	0.7	153.003	6	10	10	10	5	(172, 188, 27)	5.362113053580645	6.909225352449291	-2.7508147956473255 5.910016229859545 -2.1358238367036333 5.680303329074613 -1.5201164737992428 5.451473811499986 -0.894961748142819 5.221225818395771 -0.2731272409507471 5.0033104864489095 0.35325270971709305 4.7889867584057875 0.9766812271450067 4.567469167389973 
9	0.7	153.003	6	10	10	10	5	(20, 172, 253)	6.945224154778877	7.558248168983897	-0.5763360126994163 6.367870260366902 0.10760906990440981 6.278197501459008 0.7921743262018318 6.2041748785126485 1.4801753841125727 6.155180242444366 2.171579053168144 6.130913454110641 2.865365378045416 6.124158685039504 3.5607077880516425 6.127002546313945 4.25787362947392 6.132846634551554 4.95678988305457 6.138527889457128 
9	0.7	153.003	6	10	10	10	5	(155, 219, 77)	6.8326191537892935	7.767345613938568	-17.85797736877892 3.8396684684377447 -17.21737764187487 3.5703706900152468 -16.581111849980832 3.303732470532329 -15.948553383064901 3.040888385871846 -15.318930182589028 2.7831684485908905 -14.691453452937603 2.5318085697183386 -14.065445677422966 2.2876413166121874 -13.440366924911736 2.0507846243647325 -12.815447372606286 1.819982185995184 
13	0.7	153.003	6	10	10	10	5	(229, 104, 54)	9.737552972497925	10.675843822105369	2.6760150856921197 -5.893207568123724 3.3574073186932973 -5.835724073092018 4.041346186663444 -5.774563640785165 4.727687864146315 -5.705193051425409 5.416625179229973 -5.627437204880556 6.10608455766217 -5.54858969383413 6.798244378555911 -5.469947416618756 7.4910021527469155 -5.3907919427300754 8.18450560071991 -5.3106581247421 8.87869540216487 -5.22787425892584 9.573194819110594 -5.14074574608087 10.266610296000636 -5.050467735628392 10.960314959403533 -4.959424777268911 
11	0.7	153.003	6	10	10	10	5	(189, 244, 85)	8.139730658317122	8.579725571735409	-9.098006566751042 6.098546864651723 -8.404232295126214 6.143166570694188 -7.715561846300315 6.195767211265061 -7.033075271290043 6.266971004788007 -6.358209373450548 6.3645841552077345 -5.69227186443685 6.489925672118372 -5.035785671361201 6.636852933625251 -4.3871730139871685 6.793637486082207 -3.7436734327567316 6.947053262599111 -3.1044437114510397 7.086791462466444 -2.463600879427544 7.208278810438878 
11	0.7	153.003	6	10	10	10	5	(147, 37, 86)	8.194642793590951	8.443739308684737	-1.8576257039353217 7.884280472054823 -1.2021167884521118 7.771398520951662 -0.5452022435224605 7.679628271106366 0.118822900077587 7.610179226137528 0.7898946567153897 7.560941394183655 1.4669707857339782 7.528621565784611 2.1489463278595777 7.509634749228268 2.835014525582278 7.500359970317336 3.5247220131360417 7.497363927504786 4.217883196639792 7.497684396313358 4.914457728153828 7.499152189176391 
10	0.7	153.003	6	10	10	10	5	(133, 255, 141)	7.535276854543508	8.712097313554505	-13.099738034204924 0.5481787803980551 -12.467729418346813 0.2730848790418939 -11.837124932269099 -0.001015063838962247 -11.21004631712869 -0.2792523508322824 -10.583982747970254 -0.5535730656877111 -9.953845342773487 -0.8108391268344421 -9.313347127339059 -1.037619653385661 -8.660661711128311 -1.2173085584642978 -7.99931141299037 -1.3513072904098722 -7.330871335481046 -1.4585236577948681 
10	0.7	153.003	6	10	10	10	5	(88, 172, 160)	7.558471984115556	10.688857456618656	-8.590470610412588 -2.7810548238736295 -7.912199959361143 -2.668881980291177 -7.232420561520173 -2.5448257397460288 -6.553422760894476 -2.404201276062828 -5.8852692526079915 -2.273472396904454 -5.213597205614278 -2.1831955495667006 -4.536825190667535 -2.1550426027617626 -3.852925232418826 -2.1937747006380266 -3.176015003980316 -2.2750380224851554 -2.497796388123567 -2.363138635777846 
11	0.7	153.003	6	10	10	10	5	(68, 101, 127)	8.230595842183455	12.377640919554585	-10.914891497861879 -4.323344691576924 -10.220973568279893 -4.263167330308278 -9.530700020435734 -4.200810772157274 -8.844677719105462 -4.131575841707647 -8.162389224925743 -4.049665061300798 -7.486856365309847 -3.9506855456460266 -6.817618879905967 -3.834890716699515 -6.153796157190801 -3.705533618739737 -5.493977871469827 -3.5674289763071134 -4.836661957516938 -3.425201094127252 -4.172664277234035 -3.2812872851867274 
11	0.7	153.003	6	10	10	10	5	(78, 71, 166)	8.010982078822066	8.923751394247706	-4.76144464773712 -4.756634457743632 -4.123292757881607 -4.501819630968489 -3.4951726184455407 -4.2288029673891785 -2.8893186948967187 -3.9366209322821626 -2.2962113022913746 -3.6330200480243957 -1.708507626795115 -3.3218896316876614 -1.123951415783247 -3.020503795706542 -0.5332912782718292 -2.7490629552416093 0.06741836088909511 -2.514063167201236 0.6772997509828205 -2.313631712431074 1.2926946628851357 -2.136757832284799 
7	0.7	153.003	6	10	10	10	5	(6, 137, 224)	5.619498971312266	6.833892265498593	-12.179289102481258 4.39643543074412 -11.502357087509706 4.221983023315369 -10.823318652906918 4.0566469720807214 -10.140650769193368 3.9079524296588652 -9.453764843013694 3.780741935810822 -8.749921634084625 3.674233209240774 -8.044522020068563 3.5740700107950483 
9	0.7	153.003	6	10	10	10	5	(79, 152, 94)	6.801304503075929	9.322636248192874	-9.11496109384417 4.885183014471125 -8.423116902633124 4.8656520863808925 -7.739036874595548 4.86086480019447 -7.062489588609238 4.888215640081603 -6.392813880085259 4.958406441944671 -5.73189998445592 5.071685337089852 -5.080128980597609 5.2208696186853984 -4.435247400000435 5.392595987598747 -3.7912282179995804 5.570393508162416 
6	0.7	153.003	7	10	10	10	5	(47, 179, 249)	4.899363514020394	6.7687641770149405	-15.83134745202021 4.554672657724908 -15.190000801218137 4.274265061524121 -14.54866431977468 3.9939374890849373 -13.907339958728988 3.713727796914652 -13.266094166892602 3.4335469613952374 -12.624961616900643 3.153018485338935 
6	0.7	153.003	7	10	10	10	5	(17, 124, 40)	4.679811924014197	7.837281203857062	-11.790511400637111 1.3953502572035452 -11.198946528915423 1.6937200623956858 -10.604425529288868 1.97607887927036 -10.002570535418576 2.2302071350189294 -9.392226038806676 2.4541538733315424 -8.769745754057832 2.6600726098242378 
